Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.554687,40.986199,52.958081,44.046119,27.501463,56.515861,46.800000,82.000000,53.700000,57.000000
1.000000,67.529031,39.147220,52.958081,49.695746,28.751258,57.323808,46.097855,79.621044,53.944257,57.357514
2.000000,67.524367,38.108567,52.958081,50.502890,29.809901,57.849352,46.453570,78.784726,53.815515,57.339995
3.000000,67.553223,37.300541,52.958081,51.156496,30.724578,58.289026,47.491857,70.736843,53.658169,57.157804
4.000000,67.542403,36.684039,52.958081,51.516865,31.453694,58.530912,48.258863,66.844877,53.290458,56.992817
5.000000,67.549554,36.009400,52.958081,52.294982,32.091094,58.987637,48.639502,62.477921,53.042383,56.734876
6.000000,67.540865,35.491353,52.958081,52.504568,32.548032,59.201100,48.943510,59.495582,52.430316,56.470333
7.000000,67.553058,35.080327,52.958081,51.562288,32.957362,59.214853,49.373989,57.916874,52.097041,56.210341
8.000000,67.568904,34.670936,52.958081,52.124840,33.232474,59.264736,49.691560,59.849872,51.625855,55.867253
9.000000,67.539809,34.189079,52.958081,52.024001,33.393504,59.562224,50.088913,53.247546,50.749316,55.529928
10.000000,67.551269,33.871560,52.958081,52.140993,33.487757,59.503817,50.392537,53.418945,49.845704,55.194164
11.000000,67.561931,33.569028,52.958081,52.567129,33.431255,59.493134,50.690390,51.768084,49.082543,54.866160
12.000000,67.546813,33.349088,52.958081,51.766912,33.350493,59.324834,51.055496,50.098702,48.169799,54.513909
13.000000,67.552509,33.076533,52.958081,51.821454,33.171874,59.322509,51.272205,51.580330,47.078839,54.229953
14.000000,67.542995,32.789248,52.958081,51.944518,32.987507,59.393271,51.409447,53.276554,46.158312,53.930606
15.000000,67.564531,32.639018,52.958081,51.873570,32.696045,59.159003,51.696186,49.073212,44.719199,53.600334
16.000000,67.540951,32.449062,52.958081,52.107266,32.385214,59.077746,51.880391,47.648002,43.433551,53.322472
17.000000,67.557248,32.326743,52.958081,52.477622,31.999892,58.876118,52.033274,48.950627,42.073145,53.037663
18.000000,67.539506,32.252622,52.958081,52.232398,31.625245,58.617643,52.329170,48.998709,40.741638,52.806907
19.000000,67.565005,32.094659,52.958081,52.074834,31.202806,58.571328,52.383682,48.614916,39.400576,52.553047
20.000000,67.538158,32.021394,52.958081,51.859187,30.796937,58.335930,52.612184,47.581065,37.872232,52.386024
21.000000,67.551182,31.913705,52.958081,51.660553,30.393592,58.220183,52.635212,47.051769,36.456666,52.204262
22.000000,67.566143,31.912079,52.958081,52.336558,29.954341,57.885664,52.824164,48.534127,34.996779,52.065933
23.000000,67.554892,31.938373,52.958081,50.904461,29.542730,57.540567,52.924442,48.550133,33.718073,51.932235
24.000000,67.544427,31.929297,52.958081,51.449286,29.168804,57.276420,53.013642,48.660323,32.598474,51.821467
25.000000,67.544447,31.859460,52.958081,51.570568,28.777610,57.262429,53.039463,46.012032,31.500136,51.724847
26.000000,67.552714,31.961579,52.958081,51.489446,28.411485,56.832515,53.107657,45.650125,30.594780,51.743301
27.000000,67.548273,31.865765,52.958081,51.226205,28.109579,56.909154,53.266789,45.419900,29.771518,51.721394
28.000000,67.540202,31.987244,52.958081,51.245785,27.791862,56.466414,53.241685,47.280510,29.268396,51.739715
29.000000,67.567976,32.023292,52.958081,51.328741,27.557775,56.305837,53.295864,43.310690,28.704876,51.740753
30.000000,67.558091,32.074083,52.958081,51.819939,27.303927,56.138046,53.212924,48.635940,28.604240,51.791128
31.000000,67.569795,32.165973,52.958081,51.777040,27.077746,55.914994,53.295738,47.625947,28.363844,51.915374
32.000000,67.539001,32.105196,52.958081,51.784983,26.908729,56.067641,53.287180,46.558922,28.805033,51.965385
33.000000,67.561077,32.261459,52.958081,51.879497,26.751748,55.703445,53.204107,45.216616,29.060404,52.098772
34.000000,67.538449,32.226016,52.958081,52.144021,26.648192,55.818647,53.220668,46.221196,29.923519,52.179674
35.000000,67.538759,32.376843,52.958081,51.309964,26.562701,55.516903,53.242169,49.445365,30.734619,52.372698
36.000000,67.561656,32.368574,52.958081,51.905286,26.508568,55.580382,53.189679,47.829677,31.719003,52.533041
37.000000,67.549341,32.399107,52.958081,51.783324,26.459389,55.577839,53.069928,48.891086,33.091501,52.741953
38.000000,67.542127,32.426668,52.958081,51.795248,26.411423,55.592179,53.111301,50.843105,34.667565,52.901007
39.000000,67.566278,32.436052,52.958081,51.435066,26.430401,55.621668,53.042001,45.757909,36.214693,53.106886
40.000000,67.556123,32.525734,52.958081,51.420640,26.437874,55.483319,52.980737,45.693045,38.182453,53.337580
41.000000,67.547221,32.517570,52.958081,51.653313,26.460041,55.581188,52.990925,48.184184,40.013378,53.579451
42.000000,67.548432,32.531731,52.958081,51.273504,26.523930,55.633599,52.949243,45.955889,42.137020,53.783682
43.000000,67.532183,32.600599,52.958081,51.852521,26.562031,55.556015,52.860288,50.337494,44.347283,54.020573
44.000000,67.542724,32.558513,52.958081,51.043058,26.610234,55.750426,52.750005,48.538617,46.378437,54.287551
45.000000,67.558804,32.654328,52.958081,51.285588,26.686528,55.564457,52.597158,47.936938,48.686190,54.515708
46.000000,67.555300,32.587316,52.958081,50.883438,26.748374,55.795360,52.666190,47.936736,51.085281,54.822853
47.000000,67.544036,32.653857,52.958081,50.620459,26.831617,55.702248,52.679003,48.934112,53.607879,55.081656
48.000000,67.541653,32.618896,52.958081,51.718647,26.881823,55.855234,52.571872,49.280566,55.858714,55.352566
49.000000,67.541435,32.599514,52.958081,51.227997,26.934409,55.989722,52.553880,46.791647,58.125688,55.617799
50.000000,67.558383,32.714533,52.958081,51.112517,27.007973,55.747014,52.370637,46.155227,60.672518,55.919491
51.000000,67.557259,32.560850,52.958081,50.444733,27.077415,56.150301,52.285239,48.301480,62.837106,56.160044
52.000000,67.559758,32.586381,52.958081,51.294892,27.129077,56.075821,52.285338,46.078366,65.121788,56.483857
53.000000,67.559352,32.526852,52.958081,51.218892,27.181682,56.275599,52.248932,46.792712,67.175019,56.735938
54.000000,67.555036,32.520954,52.958081,51.038315,27.217991,56.278531,52.102127,46.987273,69.423381,57.058065
55.000000,67.549183,32.545391,52.958081,51.067203,27.281650,56.224658,52.111613,48.690836,71.300529,57.313280
56.000000,67.547960,32.558365,52.958081,50.718030,27.317557,56.214170,51.926061,49.637174,73.261170,57.610969
57.000000,67.566660,32.564048,52.958081,51.462909,27.358138,56.201940,51.906233,47.092679,75.174251,57.883124
58.000000,67.548174,32.541440,52.958081,51.443994,27.361003,56.308473,51.835596,48.062533,76.899886,58.194026
59.000000,67.583294,32.554755,52.958081,51.451394,27.389755,56.284502,51.789190,46.797676,78.632105,58.421309
