Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.567716,42.363837,50.225151,44.157313,26.728180,55.265232,46.800000,82.000000,53.700000,57.000000
1.000000,58.581959,41.084652,50.225151,47.646888,27.406864,55.748937,46.215214,82.297408,53.808098,57.376021
2.000000,58.540209,40.237735,50.225151,48.396037,27.996589,56.231096,46.192854,80.138349,53.717436,57.340401
3.000000,58.530954,39.708108,50.225151,49.492672,28.454151,56.421187,46.962944,78.109985,53.623232,57.197897
4.000000,58.532998,39.266128,50.225151,49.207440,28.869291,56.580051,47.697387,72.169460,53.241524,57.038211
5.000000,58.523932,38.748360,50.225151,49.430706,29.166637,56.878578,48.077076,69.747016,52.868084,56.815853
6.000000,58.513235,38.394652,50.225151,49.937159,29.397037,56.934020,48.159224,67.713520,52.552845,56.609993
7.000000,58.514321,38.067293,50.225151,49.995284,29.554756,56.981903,48.396741,63.923577,51.950758,56.324402
8.000000,58.514184,37.733149,50.225151,49.549195,29.637119,57.059375,48.769879,64.360617,51.458072,56.004513
9.000000,58.517131,37.336293,50.225151,49.994468,29.695335,57.230471,48.999619,64.075629,50.668880,55.719135
10.000000,58.515574,37.228821,50.225151,49.865512,29.651045,56.939633,49.206873,62.880021,49.976041,55.402394
11.000000,58.520343,36.973692,50.225151,50.506383,29.547655,56.954134,49.412932,61.898137,49.001194,55.137073
12.000000,58.516819,36.723402,50.225151,50.049469,29.424634,56.995167,49.603323,58.490430,48.057395,54.780930
13.000000,58.517557,36.538440,50.225151,49.625177,29.298102,56.880479,49.698584,58.991644,47.248591,54.455888
14.000000,58.520260,36.299911,50.225151,50.088313,29.110770,56.895687,49.952651,59.819619,45.987232,54.133514
15.000000,58.514835,36.337134,50.225151,50.395730,28.878391,56.461277,50.182139,60.399605,44.792746,53.807741
16.000000,58.526461,36.135389,50.225151,49.532335,28.664908,56.505585,50.350639,60.109891,43.476513,53.505667
17.000000,58.518892,36.033451,50.225151,50.367301,28.421380,56.345081,50.485677,58.204607,42.030719,53.209244
18.000000,58.511103,36.076275,50.225151,50.025658,28.158969,55.990924,50.603933,58.900825,40.615676,52.948060
19.000000,58.516589,35.940398,50.225151,50.049880,27.918289,55.987232,50.778546,58.384099,39.188830,52.647074
20.000000,58.511391,35.953217,50.225151,49.971724,27.666246,55.715868,50.817400,58.675987,37.493564,52.454061
21.000000,58.517723,35.871278,50.225151,50.272953,27.424884,55.672674,50.945203,59.403008,36.037933,52.192724
22.000000,58.509265,35.776647,50.225151,50.312047,27.179013,55.655504,51.057187,59.182691,34.621284,51.988904
23.000000,58.519104,35.895269,50.225151,49.817358,26.952889,55.247434,51.203603,60.126188,33.193202,51.824194
24.000000,58.516649,35.820075,50.225151,50.222967,26.740675,55.242158,51.132410,56.066109,31.738143,51.683448
25.000000,58.523309,35.919934,50.225151,50.174740,26.534523,54.940003,51.285275,55.484986,30.401390,51.532605
