Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.207388,40.382558,54.016855,43.931646,27.761055,56.724367,46.800000,82.000000,53.700000,57.000000
1.000000,67.199829,38.233204,54.016855,45.243258,29.185976,57.760932,46.146704,86.505793,53.713700,57.343622
2.000000,67.187350,37.128069,54.016855,45.116194,30.397973,58.241224,45.822599,82.724475,53.721539,57.256368
3.000000,67.239456,36.311268,54.016855,45.630517,31.355159,58.561911,46.297186,84.515953,53.406742,57.067250
4.000000,67.214204,35.495428,54.016855,45.942657,32.203595,59.136998,46.724559,82.731299,53.104630,56.856141
5.000000,67.225192,34.907718,54.016855,46.204024,32.850294,59.309717,46.725692,83.188688,52.774496,56.601299
6.000000,67.225678,34.196923,54.016855,45.563210,33.385481,59.830592,46.589912,82.141549,52.096041,56.267063
7.000000,67.231514,33.796391,54.016855,46.288803,33.759133,59.695192,46.686844,83.026575,51.801238,55.865323
8.000000,67.232136,33.260556,54.016855,46.397208,34.025627,60.009792,46.824325,79.702145,51.123746,55.497100
9.000000,67.217896,32.953546,54.016855,46.079728,34.152318,59.829841,46.948533,80.332212,50.268744,55.135686
10.000000,67.213743,32.564860,54.016855,46.101139,34.194149,59.911195,47.021783,81.522184,49.249283,54.710861
11.000000,67.236343,32.223582,54.016855,46.190804,34.133630,59.931837,47.121050,79.469763,48.291019,54.309229
12.000000,67.213220,31.969354,54.016855,46.467556,33.976387,59.798100,47.286672,78.927391,47.185741,53.950082
13.000000,67.224049,31.771434,54.016855,46.130411,33.768514,59.599161,47.409137,78.429393,45.907262,53.519740
14.000000,67.215313,31.526995,54.016855,46.218672,33.480362,59.570403,47.417115,77.779297,44.765242,53.190696
15.000000,67.240831,31.298686,54.016855,46.473484,33.107341,59.523146,47.528145,79.073051,43.277524,52.830744
16.000000,67.234305,31.121310,54.016855,46.059557,32.713124,59.374971,47.690155,80.217822,41.807354,52.479016
17.000000,67.229746,31.039575,54.016855,45.979176,32.285456,59.032076,47.731246,80.605999,40.275621,52.153890
18.000000,67.221759,30.934191,54.016855,46.014537,31.815624,58.808976,47.838302,80.137667,38.813607,51.936343
19.000000,67.204110,30.842695,54.016855,46.405396,31.314431,58.596367,47.977240,79.130227,36.993466,51.651894
20.000000,67.232163,30.769699,54.016855,45.791557,30.832227,58.391968,48.067336,77.139586,35.529899,51.475297
21.000000,67.235249,30.641804,54.016855,45.918990,30.348227,58.309345,48.122640,76.488459,33.722520,51.254896
22.000000,67.220726,30.690752,54.016855,45.755098,29.862576,57.826920,48.303255,77.131017,32.520941,51.105791
23.000000,67.228350,30.580522,54.016855,46.372145,29.356530,57.818800,48.259585,78.182877,30.804244,50.982529
24.000000,67.216486,30.641253,54.016855,46.225433,28.901758,57.401470,48.328932,79.516830,29.300141,50.887273
25.000000,67.223515,30.640888,54.016855,45.924565,28.455219,57.182078,48.453667,75.743441,28.070553,50.792991
26.000000,67.216878,30.727623,54.016855,46.228445,28.060118,56.772263,48.461247,77.159581,26.916911,50.761708
27.000000,67.228484,30.741295,54.016855,45.838360,27.701180,56.618216,48.493619,77.019050,25.982078,50.764471
28.000000,67.224926,30.813049,54.016855,45.931931,27.354064,56.336326,48.456423,79.059285,25.088435,50.738040
29.000000,67.248740,30.785394,54.016855,46.343326,27.079825,56.326462,48.504796,77.611608,24.501697,50.816910
30.000000,67.222235,30.926795,54.016855,45.662595,26.845289,55.917737,48.609173,79.699598,24.169038,50.850675
31.000000,67.233312,30.905004,54.016855,45.961137,26.623047,55.941842,48.648363,75.896271,24.149887,50.956123
32.000000,67.209569,31.083223,54.016855,45.921627,26.466684,55.501959,48.578009,75.217561,24.278512,51.030127
33.000000,67.211403,31.112933,54.016855,45.594964,26.352707,55.499419,48.585967,78.214106,24.493617,51.199343
34.000000,67.217684,31.109404,54.016855,46.000984,26.249250,55.555694,48.655290,74.875881,25.081933,51.367577
35.000000,67.216922,31.194331,54.016855,45.989109,26.160314,55.416821,48.590924,77.645539,25.915935,51.542345
36.000000,67.206603,31.267080,54.016855,45.836735,26.130928,55.333605,48.604298,76.458367,26.890730,51.698950
37.000000,67.226935,31.335272,54.016855,45.838590,26.102579,55.256339,48.491870,77.664535,28.014482,51.912749
38.000000,67.223014,31.321076,54.016855,45.686951,26.132556,55.391450,48.545901,79.678238,29.509252,52.151959
39.000000,67.233671,31.306771,54.016855,45.298053,26.168341,55.497672,48.456090,78.608881,31.158221,52.371434
40.000000,67.216532,31.387475,54.016855,45.154791,26.233869,55.350732,48.447980,74.834850,33.036312,52.611329
41.000000,67.214716,31.349740,54.016855,45.478012,26.271436,55.531164,48.382809,76.163681,34.956387,52.926751
42.000000,67.233158,31.358029,54.016855,45.662768,26.304260,55.603866,48.360709,76.179200,36.963054,53.138180
43.000000,67.204923,31.365013,54.016855,45.725733,26.369685,55.664493,48.332629,76.247019,39.216081,53.427826
44.000000,67.218035,31.399455,54.016855,45.184432,26.415236,55.648601,48.257413,78.912090,41.328058,53.734639
45.000000,67.209622,31.410014,54.016855,45.765680,26.474913,55.676033,48.210988,79.472714,43.884561,53.983015
46.000000,67.216613,31.464902,54.016855,45.846836,26.540397,55.656204,48.096528,79.239847,46.165352,54.277362
47.000000,67.211815,31.365989,54.016855,45.215665,26.633277,55.960333,47.991120,76.072086,48.309785,54.568817
48.000000,67.234038,31.497973,54.016855,45.551271,26.686452,55.663276,48.056895,76.394068,50.742478,54.861459
49.000000,67.219064,31.437958,54.016855,45.381408,26.754011,55.902013,48.036922,79.322110,52.772866,55.193029
50.000000,67.230419,31.525131,54.016855,45.842934,26.813552,55.758620,47.941345,76.975305,55.387779,55.492602
51.000000,67.219050,31.449604,54.016855,45.371745,26.878359,56.013085,47.773068,79.456675,57.626068,55.799707
52.000000,67.223231,31.499069,54.016855,45.899284,26.938956,55.918230,47.772580,78.151980,59.729697,56.131395
53.000000,67.221091,31.490384,54.016855,45.136852,27.010955,56.002304,47.695878,77.453436,61.941949,56.404789
54.000000,67.220304,31.447335,54.016855,45.389562,27.084255,56.109455,47.632818,78.163064,63.603202,56.732472
55.000000,67.238529,31.423988,54.016855,45.371857,27.122500,56.191712,47.587268,79.510327,65.787233,57.049809
56.000000,67.232715,31.466061,54.016855,45.636468,27.140775,56.094475,47.485326,78.661116,67.645614,57.330919
57.000000,67.233516,31.500261,54.016855,46.169913,27.188749,56.074033,47.441998,76.370540,69.521359,57.657995
58.000000,67.221670,31.499460,54.016855,45.368396,27.246864,56.138062,47.415455,77.709592,71.197035,57.919065
59.000000,67.247424,31.427569,54.016855,45.554113,27.280531,56.296361,47.512698,79.166886,72.707022,58.185040
