Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.926632,41.475744,51.925746,44.540943,27.191086,55.950442,46.800000,82.000000,53.700000,57.000000
1.000000,62.928181,39.891527,51.925746,47.323218,28.261583,56.497766,46.131677,79.850358,53.882166,57.318960
2.000000,62.901140,38.897423,51.925746,47.923869,29.168862,57.023269,46.212116,80.931784,53.767190,57.250898
3.000000,62.921441,38.127523,51.925746,48.728232,29.907807,57.463526,46.963014,76.652479,53.530977,57.158057
4.000000,62.920469,37.497678,51.925746,48.821537,30.527425,57.803635,47.429784,71.786652,53.047114,56.988315
5.000000,62.911818,37.070474,51.925746,49.286085,31.039639,57.829222,47.671162,71.930142,52.981530,56.735825
6.000000,62.906969,36.462667,51.925746,48.880347,31.470088,58.253065,47.853802,72.454000,52.535229,56.463798
7.000000,62.906645,36.114550,51.925746,49.172409,31.751293,58.190122,48.147617,68.729167,51.973971,56.147269
8.000000,62.912817,35.744494,51.925746,49.813267,31.948325,58.242020,48.230183,67.014548,51.201419,55.815555
9.000000,62.900307,35.374624,51.925746,49.303805,32.079611,58.359020,48.531018,63.693289,50.636494,55.513567
10.000000,62.903185,35.042347,51.925746,49.699119,32.122926,58.381917,48.837981,66.306746,49.789530,55.146659
11.000000,62.906486,34.770468,51.925746,49.413147,32.091363,58.339332,48.964296,64.427313,48.925380,54.785946
12.000000,62.913245,34.482704,51.925746,49.317491,32.017561,58.341485,49.124460,62.713815,47.916837,54.429018
13.000000,62.914192,34.349496,51.925746,49.211142,31.842737,58.061301,49.337564,64.741955,46.628812,54.096849
14.000000,62.899061,34.062735,51.925746,49.460526,31.657486,58.178199,49.469541,64.969914,45.532941,53.728878
15.000000,62.907099,33.816008,51.925746,48.862826,31.423800,58.184743,49.632193,62.798125,44.173757,53.442907
16.000000,62.893073,33.616213,51.925746,48.832658,31.159640,58.091425,49.760448,63.605293,42.808223,53.099632
17.000000,62.913939,33.559559,51.925746,49.485946,30.807543,57.738682,49.863892,63.400866,41.378426,52.869068
18.000000,62.907607,33.431027,51.925746,49.250616,30.483367,57.646834,50.074029,66.625122,39.740623,52.530032
19.000000,62.914025,33.218291,51.925746,49.178624,30.126281,57.724042,50.185611,64.483017,38.302338,52.260618
20.000000,62.911494,33.252229,51.925746,49.609898,29.752617,57.257102,50.308753,61.478482,36.689274,52.054431
21.000000,62.919172,33.237383,51.925746,49.827960,29.360245,57.005416,50.430047,61.173848,35.355943,51.834723
22.000000,62.907236,33.172498,51.925746,49.012431,29.005154,56.870018,50.533791,61.662341,33.808059,51.628899
23.000000,62.899201,33.143971,51.925746,49.056000,28.667739,56.664124,50.672154,60.036588,32.331298,51.461373
24.000000,62.914054,33.137651,51.925746,49.548079,28.303371,56.451367,50.732355,62.648172,30.830941,51.300927
25.000000,62.913511,33.088077,51.925746,49.465899,27.959478,56.366609,50.818536,60.483468,29.555526,51.208857
26.000000,62.908082,33.228456,51.925746,48.961122,27.676171,55.901018,50.807873,60.012285,28.439152,51.121700
27.000000,62.903900,33.159949,51.925746,48.949666,27.418532,55.906177,50.886747,60.005698,27.339708,51.023815
28.000000,62.924197,33.162361,51.925746,48.847608,27.147205,55.779811,50.939702,60.620874,26.658264,51.020902
29.000000,62.897204,33.245856,51.925746,49.123456,26.919924,55.505016,50.946911,59.708691,25.732478,51.012094
30.000000,62.892433,33.321183,51.925746,48.957123,26.743119,55.305423,50.937643,62.497134,25.340667,51.012254
31.000000,62.905249,33.310629,51.925746,49.200976,26.576615,55.302499,51.022934,60.821232,25.133422,51.048968
32.000000,62.912878,33.400178,51.925746,49.573332,26.394419,55.099877,51.065535,61.629876,25.375870,51.086977
33.000000,62.894290,33.438661,51.925746,49.114851,26.294634,55.061428,51.013903,59.696225,25.306691,51.090453
34.000000,62.884984,33.560068,51.925746,49.560587,26.190080,54.814678,50.983987,57.099839,25.706950,51.216870
35.000000,62.881215,33.506885,51.925746,48.913597,26.117869,54.997645,51.121448,60.970087,26.355222,51.285628
36.000000,62.910195,33.497370,51.925746,49.387713,26.065061,55.034307,51.092290,61.352502,27.011892,51.446907
37.000000,62.907914,33.526348,51.925746,49.208886,26.044390,55.000531,50.942862,58.595475,28.158429,51.551360
38.000000,62.905041,33.622481,51.925746,48.941589,26.031962,54.838686,50.860342,59.809639,29.335453,51.686496
39.000000,62.900945,33.616705,51.925746,49.142472,26.016078,54.913607,50.872232,60.632520,30.722392,51.840140
40.000000,62.888754,33.620153,51.925746,49.014041,26.026729,54.956244,50.824961,60.580404,32.284440,52.000722
41.000000,62.910848,33.671843,51.925746,49.056510,26.044721,54.900796,50.859908,63.070274,34.073793,52.238909
42.000000,62.913665,33.671559,51.925746,48.699661,26.086043,54.968108,50.788560,61.614278,35.991364,52.387896
43.000000,62.897677,33.690055,51.925746,48.447340,26.125777,54.970574,50.746581,58.349752,38.148952,52.588944
44.000000,62.893575,33.649426,51.925746,48.601747,26.186837,55.101252,50.670895,61.114973,40.070481,52.757904
45.000000,62.910098,33.679596,51.925746,49.064569,26.192056,55.086022,50.637500,60.067356,42.040141,53.005354
46.000000,62.888615,33.693916,51.925746,49.486081,26.245078,55.140917,50.639494,59.527376,44.087063,53.249672
47.000000,62.900751,33.707198,51.925746,48.904948,26.292880,55.164483,50.489691,61.237953,46.354698,53.428501
48.000000,62.907958,33.745273,51.925746,48.489140,26.353636,55.115449,50.448945,62.574000,48.590221,53.668123
49.000000,62.908107,33.696976,51.925746,49.642650,26.386041,55.267854,50.495583,60.267343,50.678921,53.915852
50.000000,62.909007,33.737614,51.925746,48.963159,26.402805,55.245995,50.381995,61.142833,52.943403,54.125000
51.000000,62.919576,33.911380,51.925746,48.610006,26.483253,54.914984,50.256375,62.552060,54.954079,54.411617
52.000000,62.910860,33.806869,51.925746,49.083810,26.526343,55.206135,50.239025,61.477935,57.204186,54.636398
53.000000,62.913289,33.773594,51.925746,48.450833,26.605349,55.320291,50.222394,62.232988,59.106378,54.920864
54.000000,62.915067,33.727357,51.925746,48.777477,26.650379,55.426742,50.055600,62.207230,61.116611,55.147784
55.000000,62.879615,33.699443,51.925746,48.983415,26.675830,55.491527,50.076991,61.296514,62.925393,55.399186
56.000000,62.900893,33.740745,51.925746,48.754354,26.703054,55.425383,50.038881,61.216463,64.788404,55.654731
57.000000,62.905465,33.691011,51.925746,49.382227,26.730029,55.547918,49.989151,59.570043,66.459018,55.910826
58.000000,62.911885,33.789320,51.925746,48.483914,26.789626,55.363869,50.005030,61.616818,68.115565,56.144352
59.000000,62.907292,33.693095,51.925746,48.914823,26.792908,55.561705,49.909840,60.604851,69.501916,56.406042
