Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.974582,40.949220,53.831751,44.480190,27.836392,56.382424,46.800000,82.000000,53.700000,57.000000
1.000000,70.988897,38.880011,53.831751,50.755439,29.396103,57.404620,46.108377,82.078680,53.920351,57.364574
2.000000,71.039934,37.770811,53.831751,52.228523,30.737942,57.980644,46.599859,72.953669,53.771074,57.319336
3.000000,71.034419,37.093385,53.831751,53.506285,31.897079,58.186447,47.849479,67.698786,53.457190,57.218955
4.000000,71.030350,36.295367,53.831751,53.514098,32.903802,58.822400,48.744006,62.424954,53.386368,57.022039
5.000000,71.044141,35.731037,53.831751,53.449655,33.796468,59.055638,49.205526,59.664567,53.005732,56.786144
6.000000,71.054803,35.213399,53.831751,53.900622,34.525936,59.270957,49.599330,52.853554,52.679569,56.534901
7.000000,71.058270,34.695792,53.831751,54.152180,35.153431,59.569984,50.082409,51.823359,52.187384,56.275425
8.000000,71.061589,34.381061,53.831751,53.287898,35.669814,59.471244,50.564805,49.405433,51.541986,55.961094
9.000000,71.057524,33.881774,53.831751,53.496513,36.085206,59.825444,51.082521,48.028849,51.076937,55.651287
10.000000,71.050013,33.446732,53.831751,53.740222,36.361760,60.061924,51.330400,44.364905,50.476930,55.353263
11.000000,71.043493,33.188958,53.831751,54.120769,36.566984,59.946414,51.754898,44.609248,49.537493,55.072936
12.000000,71.060458,32.947563,53.831751,53.277499,36.668229,59.861179,52.099008,45.958440,48.618518,54.722859
13.000000,71.045311,32.550847,53.831751,54.274846,36.688806,60.171878,52.322989,44.093333,47.746310,54.480105
14.000000,71.059783,32.382371,53.831751,53.802308,36.624792,59.956499,52.566727,41.910438,46.663300,54.145407
15.000000,71.053194,32.198282,53.831751,53.854390,36.516960,59.843353,52.886614,43.922464,45.536218,53.881301
16.000000,71.057550,31.960790,53.831751,54.652935,36.276024,59.909740,53.179855,40.840720,44.361962,53.638442
17.000000,71.056298,31.731555,53.831751,53.117414,36.064912,59.934015,53.350187,42.000335,43.033606,53.394031
18.000000,71.058269,31.554540,53.831751,53.836291,35.744068,59.824584,53.617971,40.128672,41.906336,53.167772
19.000000,71.071986,31.408285,53.831751,53.505475,35.390497,59.709661,53.718911,41.340453,40.651965,52.979802
20.000000,71.053833,31.312202,53.831751,53.679517,34.976805,59.486883,53.949503,40.635721,39.198913,52.796170
21.000000,71.070668,31.286610,53.831751,53.319991,34.572350,59.143497,54.123055,38.566178,38.018176,52.605313
22.000000,71.046504,31.060842,53.831751,52.469201,34.141500,59.321246,54.172611,40.468924,36.626588,52.483668
23.000000,71.056555,31.035578,53.831751,53.262296,33.642856,58.975482,54.289226,39.752059,35.592928,52.420980
24.000000,71.051174,30.965296,53.831751,53.605472,33.167225,58.838670,54.418744,40.495409,34.527990,52.310807
25.000000,71.044836,30.925722,53.831751,54.000570,32.635790,58.644498,54.460666,41.348730,33.587917,52.247142
26.000000,71.048522,30.963742,53.831751,53.590409,32.140892,58.283339,54.438411,41.641817,32.770685,52.257064
27.000000,71.078114,30.886503,53.831751,53.662872,31.630287,58.241126,54.670946,38.644316,32.107303,52.222073
28.000000,71.055567,30.941484,53.831751,53.333512,31.142170,57.875380,54.676649,39.454845,31.475331,52.233638
29.000000,71.043286,30.935753,53.831751,53.811037,30.672200,57.705567,54.677165,38.340555,31.295212,52.251915
30.000000,71.043411,30.898197,53.831751,53.798183,30.244827,57.636359,54.692409,38.856440,31.189305,52.312087
31.000000,71.048937,30.948511,53.831751,53.335177,29.824964,57.348880,54.725361,39.136145,31.153817,52.386901
32.000000,71.062287,30.920051,53.831751,52.972873,29.439344,57.278672,54.729167,39.764949,31.414017,52.545639
33.000000,71.041505,31.054634,53.831751,53.437222,29.087885,56.827161,54.706902,39.818309,32.018426,52.655156
34.000000,71.084762,31.081645,53.831751,53.346931,28.771476,56.739213,54.668406,39.155785,32.756520,52.798851
35.000000,71.071168,31.082321,53.831751,52.830925,28.511001,56.685964,54.611488,38.348835,33.637941,52.972076
36.000000,71.073851,31.159479,53.831751,52.996664,28.253292,56.444758,54.544972,39.973613,34.658207,53.124474
37.000000,71.065667,31.158639,53.831751,52.966597,28.065452,56.454599,54.556135,38.313929,36.177852,53.357759
38.000000,71.051365,31.274485,53.831751,53.002451,27.891142,56.166981,54.588874,39.982416,37.663053,53.502554
39.000000,71.053055,31.388182,53.831751,52.676534,27.764342,55.963696,54.488040,41.476659,39.332179,53.721707
40.000000,71.072043,31.387318,53.831751,53.733879,27.645587,56.040776,54.411305,38.822988,41.313243,53.944501
41.000000,71.068595,31.444784,53.831751,52.997297,27.547915,55.998399,54.292942,39.424280,43.134602,54.203074
42.000000,71.066664,31.535581,53.831751,52.538476,27.519577,55.849467,54.374544,40.233520,45.269379,54.487170
43.000000,71.066781,31.427611,53.831751,52.384647,27.499119,56.170340,54.261087,41.924730,47.444059,54.756856
44.000000,71.064134,31.501869,53.831751,52.918671,27.492009,56.037281,54.215526,39.239523,49.777807,55.029574
45.000000,71.062760,31.609765,53.831751,53.236534,27.474256,55.881539,54.141683,39.789184,51.939107,55.298746
46.000000,71.068928,31.653947,53.831751,53.686305,27.493473,55.925693,54.014301,39.169712,54.278578,55.614674
47.000000,71.052842,31.636335,53.831751,52.846358,27.555485,56.077539,53.938121,40.896788,56.778098,55.855785
48.000000,71.062772,31.803195,53.831751,52.970870,27.608993,55.771855,53.913224,39.987740,59.151595,56.195191
49.000000,71.065728,31.761832,53.831751,52.822051,27.692740,56.000909,53.836285,39.144850,61.586634,56.518472
50.000000,71.065610,31.700808,53.831751,52.957548,27.764420,56.236012,53.739729,37.501518,64.057253,56.843356
51.000000,71.054797,31.723562,53.831751,52.092522,27.864476,56.237300,53.668642,43.106772,66.464816,57.127447
52.000000,71.066727,31.723236,53.831751,53.011615,27.947540,56.292705,53.589385,43.844964,68.752736,57.440253
53.000000,71.052854,31.711438,53.831751,52.709660,28.027192,56.406246,53.503553,39.581873,70.871840,57.756573
54.000000,71.067427,31.721179,53.831751,52.505238,28.117314,56.427050,53.391031,38.854441,73.202667,58.054595
55.000000,71.045818,31.767524,53.831751,52.536517,28.211551,56.376109,53.358742,41.976198,75.146228,58.382705
56.000000,71.051215,31.773868,53.831751,52.780410,28.292103,56.431150,53.297987,39.243505,77.180925,58.678250
57.000000,71.056256,31.754515,53.831751,52.658990,28.369865,56.551854,53.168144,40.122576,79.304464,58.989853
58.000000,71.065722,31.757259,53.831751,52.935002,28.455443,56.584935,53.094556,41.370956,81.272866,59.271714
59.000000,71.073404,31.744593,53.831751,51.932632,28.522722,56.652304,53.039955,40.361121,83.083525,59.623516
