Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.731119,42.393504,50.239416,44.117415,26.761180,55.820614,46.800000,82.000000,53.700000,57.000000
1.000000,63.735424,41.207888,50.239416,45.204023,27.478569,56.326421,46.122845,87.012246,53.723718,57.390862
2.000000,63.724936,40.608470,50.239416,45.519889,28.085902,56.527267,45.917601,88.141087,53.601343,57.363256
3.000000,63.721573,40.092427,50.239416,45.633430,28.603572,56.812992,46.293967,83.529406,53.875141,57.294097
4.000000,63.733649,39.591357,50.239416,45.825604,29.009565,57.131395,46.685438,79.770189,53.383024,57.189490
5.000000,63.711041,39.160983,50.239416,45.718404,29.359164,57.357957,46.860897,80.992618,53.162538,57.090124
6.000000,63.710280,38.804021,50.239416,46.430440,29.651371,57.488954,46.804770,80.832188,53.010198,56.862081
7.000000,63.732580,38.481695,50.239416,46.363724,29.848048,57.599412,46.839954,82.938940,52.509628,56.691753
8.000000,63.709113,38.199578,50.239416,46.293842,29.990603,57.626903,46.926922,80.485618,52.094492,56.475700
9.000000,63.737888,37.854941,50.239416,46.025330,30.072874,57.779864,47.117437,78.140051,51.665586,56.246319
10.000000,63.726500,37.703518,50.239416,46.301338,30.127371,57.582872,47.186672,77.600501,51.112975,56.048343
11.000000,63.711647,37.490610,50.239416,46.676940,30.088272,57.570605,47.268137,77.904877,50.653898,55.790911
12.000000,63.724840,37.181513,50.239416,46.269787,30.057830,57.748231,47.367373,74.241882,49.954121,55.591971
13.000000,63.720138,37.114003,50.239416,46.518217,29.929650,57.458074,47.444753,77.588544,49.179333,55.346070
14.000000,63.712262,36.972722,50.239416,46.072006,29.805547,57.364497,47.494248,76.451905,48.445234,55.119209
15.000000,63.702331,36.668729,50.239416,46.182487,29.666935,57.570065,47.540481,77.508545,47.394921,54.861388
16.000000,63.738053,36.613085,50.239416,45.797513,29.494137,57.296603,47.558740,75.632179,46.842066,54.673022
17.000000,63.717097,36.522088,50.239416,46.158503,29.309601,57.126965,47.854090,77.296806,45.671115,54.468468
18.000000,63.739235,36.434341,50.239416,46.866492,29.112875,57.029265,47.914152,78.384702,44.663680,54.247313
19.000000,63.721902,36.240535,50.239416,46.778257,28.870496,57.159615,47.801294,77.996011,43.532366,54.141482
20.000000,63.725114,36.243779,50.239416,46.645155,28.637868,56.892742,47.892904,78.881904,42.446470,53.916491
21.000000,63.719314,36.182621,50.239416,46.374517,28.421611,56.768708,47.976181,78.064685,41.544886,53.803655
22.000000,63.749417,36.045411,50.239416,46.122190,28.196031,56.775846,48.014283,77.964520,40.448631,53.620926
23.000000,63.725701,35.990354,50.239416,46.752139,27.976509,56.648045,48.140479,75.120500,39.281311,53.558758
24.000000,63.701450,36.147447,50.239416,46.009405,27.772860,56.178380,48.174035,76.390574,38.342898,53.420904
25.000000,63.739946,36.070001,50.239416,45.976774,27.572061,56.163283,48.199776,76.343882,37.371675,53.348132
