Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,72.024748,41.657461,51.768101,44.357581,27.203112,56.772434,46.800000,82.000000,53.700000,57.000000
1.000000,72.024361,40.338530,51.768101,49.088232,28.219861,57.245605,46.145261,80.689177,53.829024,57.436094
2.000000,72.065874,39.388994,51.768101,50.100760,29.169355,57.878005,46.324359,75.718699,53.733613,57.396579
3.000000,72.087524,38.752172,51.768101,51.452696,29.934608,58.241505,47.321046,75.272171,53.623487,57.332630
4.000000,72.092542,38.157358,51.768101,51.282826,30.594714,58.643105,48.183940,71.056837,53.418461,57.271541
5.000000,72.093332,37.626010,51.768101,51.559768,31.110217,58.939224,48.682142,62.701389,53.282574,57.082483
6.000000,72.125276,37.208680,51.768101,52.374051,31.535387,59.084492,48.941281,59.723923,53.021615,56.946064
7.000000,72.100071,36.607179,51.768101,51.706126,31.899286,59.611609,49.226172,55.706627,52.953425,56.767168
8.000000,72.128137,36.313046,51.768101,52.322929,32.156702,59.514671,49.679257,58.997707,52.397683,56.575860
9.000000,72.108747,36.141241,51.768101,51.839774,32.341396,59.268245,50.029385,57.192549,52.157149,56.368167
10.000000,72.116746,35.728564,51.768101,51.575796,32.452722,59.520717,50.198232,51.120522,51.524929,56.128826
11.000000,72.128831,35.338175,51.768101,52.130684,32.483371,59.731954,50.529077,52.260431,51.181925,55.918455
12.000000,72.108561,35.141128,51.768101,52.297254,32.451194,59.587625,50.760830,54.699082,50.445200,55.764136
13.000000,72.128432,35.050035,51.768101,51.846287,32.368822,59.270813,51.022380,47.778951,49.872947,55.519448
14.000000,72.104397,34.697428,51.768101,51.653528,32.252981,59.540218,51.269109,48.915479,49.127305,55.305973
15.000000,72.107175,34.664277,51.768101,51.575633,32.071680,59.120384,51.423001,49.698913,48.411849,55.109198
16.000000,72.125119,34.440074,51.768101,51.708400,31.866787,59.182430,51.584631,50.360033,47.454798,54.939954
17.000000,72.106944,34.201236,51.768101,51.338923,31.630357,59.274578,51.754360,50.863807,46.777904,54.778155
18.000000,72.132381,34.107677,51.768101,50.602041,31.410960,59.021906,51.901895,50.248722,45.851392,54.641261
19.000000,72.128708,34.037719,51.768101,51.615711,31.105691,58.789574,51.995474,51.226805,44.941935,54.559339
20.000000,72.125777,33.806198,51.768101,51.278545,30.805951,58.970761,52.137544,52.414396,43.973873,54.396615
21.000000,72.125343,33.796069,51.768101,51.240892,30.511967,58.628587,52.198261,49.248143,43.036028,54.259430
22.000000,72.107740,33.743499,51.768101,52.003072,30.187258,58.463628,52.320068,48.678330,42.406020,54.265753
23.000000,72.105333,33.736564,51.768101,51.174553,29.872776,58.225262,52.466665,49.395302,41.669683,54.179439
24.000000,72.101068,33.711200,51.768101,50.991497,29.562723,58.030832,52.460857,50.087297,40.869720,54.108182
25.000000,72.125212,33.726662,51.768101,50.573227,29.301731,57.785301,52.510630,50.343618,40.093696,54.104635
26.000000,72.094385,33.668098,51.768101,50.877550,29.040692,57.723136,52.609888,49.281998,39.752646,54.127463
