Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.864979,42.395772,50.994383,43.860358,27.101701,55.983373,46.800000,82.000000,53.700000,57.000000
1.000000,69.840686,41.192662,50.994383,52.751955,28.091109,56.415958,46.059907,79.737603,54.009015,57.435437
2.000000,69.871972,40.438321,50.994383,55.737814,28.934307,56.918972,46.728596,72.495056,53.817376,57.423319
3.000000,69.876245,39.850072,50.994383,55.301504,29.721892,57.360504,48.174943,63.961428,53.578462,57.344193
4.000000,69.894662,39.198593,50.994383,56.164717,30.404750,57.921083,49.398442,56.251152,53.449374,57.322203
5.000000,69.902933,38.911958,50.994383,56.552331,30.977679,57.915930,50.040802,49.645143,53.554385,57.234135
6.000000,69.915695,38.603764,50.994383,56.152274,31.464392,57.992761,50.426849,46.404112,53.093933,57.112148
7.000000,69.923526,38.133286,50.994383,56.500957,31.894673,58.371181,50.993918,46.464841,53.128088,56.951013
8.000000,69.901143,37.861414,50.994383,56.539031,32.250090,58.401293,51.663687,40.815072,52.660242,56.773156
9.000000,69.928703,37.471217,50.994383,56.285522,32.503465,58.662655,52.162841,38.398444,52.241456,56.608392
10.000000,69.932017,37.223410,50.994383,56.659490,32.716594,58.650138,52.627006,37.517726,51.956913,56.427030
11.000000,69.907451,36.905255,50.994383,56.230999,32.873971,58.811242,53.012742,36.854497,51.445458,56.261055
12.000000,69.914491,36.607397,50.994383,56.296075,32.992061,58.914244,53.373024,39.194045,50.966434,56.090414
13.000000,69.910779,36.430723,50.994383,56.443142,33.006760,58.816626,53.674199,34.261097,50.346274,55.930396
14.000000,69.917375,36.283838,50.994383,56.029676,33.004315,58.686087,54.054663,33.454264,49.740899,55.695034
15.000000,69.910829,36.101355,50.994383,56.332948,32.934202,58.658623,54.413196,34.631061,49.045116,55.518100
16.000000,69.909107,35.852707,50.994383,55.800285,32.836402,58.775458,54.714579,34.333803,48.324371,55.393954
17.000000,69.926407,35.669655,50.994383,56.621631,32.729619,58.741023,54.859246,33.793466,47.504172,55.259025
18.000000,69.900762,35.640969,50.994383,56.011111,32.568420,58.466768,55.094682,32.744359,46.713340,55.108571
19.000000,69.896204,35.468153,50.994383,55.945547,32.384577,58.489909,55.278003,30.456259,45.883166,54.958743
20.000000,69.932819,35.326958,50.994383,55.770764,32.188836,58.438503,55.452600,30.368522,45.168857,54.846807
21.000000,69.901650,35.279736,50.994383,55.760233,31.938802,58.219162,55.604437,33.275368,44.101913,54.761422
22.000000,69.928711,35.074666,50.994383,55.347826,31.700531,58.340989,55.812888,30.420780,43.553849,54.658169
23.000000,69.882811,34.990002,50.994383,55.609912,31.450036,58.206520,55.817031,36.088973,42.774285,54.642804
24.000000,69.916089,34.904393,50.994383,55.190956,31.163682,58.110039,55.906510,29.727332,42.054811,54.585351
25.000000,69.918121,34.813995,50.994383,55.589202,30.898903,58.029315,56.045067,29.956107,41.413579,54.495257
26.000000,69.889790,34.869301,50.994383,55.001256,30.615762,57.678265,56.151671,29.575337,40.908775,54.472065
27.000000,69.928339,34.776259,50.994383,56.657960,30.316171,57.683125,56.262101,33.237714,40.441220,54.477114
28.000000,69.917063,34.781410,50.994383,56.079760,30.044397,57.524655,56.193302,29.029298,40.290333,54.469191
29.000000,69.918929,34.824634,50.994383,55.328243,29.793425,57.279706,56.236979,31.020608,40.047402,54.487058
30.000000,69.922287,34.746773,50.994383,55.380907,29.563139,57.286175,56.216950,32.260811,39.839811,54.500404
