Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.958175,41.008910,52.140034,43.792141,27.180198,56.009321,46.800000,82.000000,53.700000,57.000000
1.000000,58.997804,39.215125,52.140034,48.707968,28.155569,56.722118,46.133231,81.220211,53.729661,57.370758
2.000000,58.962403,38.211552,52.140034,50.014274,28.956875,57.129609,46.343180,78.167038,53.591027,57.226043
3.000000,58.949498,37.312990,52.140034,50.569442,29.610034,57.686908,47.232464,74.596709,53.463067,57.077034
4.000000,58.933830,36.769406,52.140034,50.455231,30.124601,57.693135,48.024381,70.728857,53.031511,56.806222
5.000000,58.932767,36.127498,52.140034,50.929479,30.519443,58.015539,48.333158,71.229596,52.770020,56.450609
6.000000,58.923780,35.637247,52.140034,51.150846,30.780192,58.100121,48.623833,64.649391,52.030234,56.079440
7.000000,58.919611,35.149421,52.140034,51.345125,30.934501,58.238755,48.947610,62.759331,51.296674,55.747248
8.000000,58.921577,34.751268,52.140034,50.756553,31.008843,58.239847,49.273759,62.336150,50.567113,55.348251
9.000000,58.931358,34.423450,52.140034,50.982722,30.991169,58.122244,49.556880,60.630939,49.707514,54.869380
10.000000,58.909056,34.012803,52.140034,50.908822,30.868478,58.266674,49.842088,57.089697,48.692532,54.485599
11.000000,58.917852,33.829010,52.140034,51.342721,30.710708,57.959091,50.232903,53.070245,47.250022,54.016385
12.000000,58.925625,33.615955,52.140034,50.781172,30.463579,57.787050,50.515346,53.120296,46.041745,53.583672
13.000000,58.917804,33.299584,52.140034,52.221262,30.167299,57.889582,50.739570,55.381970,44.491443,53.190803
14.000000,58.934131,33.213267,52.140034,51.419414,29.789771,57.527654,50.836832,55.516002,43.067677,52.722668
15.000000,58.909337,33.095819,52.140034,52.357026,29.419565,57.277554,51.050397,54.066350,41.583249,52.303285
16.000000,58.917762,32.985400,52.140034,51.200477,29.066003,57.083153,51.331270,54.345530,39.742161,51.920825
17.000000,58.919774,32.842540,52.140034,52.432331,28.641197,56.946269,51.518576,53.307492,37.750745,51.530384
18.000000,58.913011,32.789420,52.140034,51.595788,28.242767,56.689976,51.709055,50.778149,35.844283,51.161387
19.000000,58.918687,32.731953,52.140034,52.369515,27.832217,56.458959,51.909442,55.493478,33.927485,50.856472
20.000000,58.938045,32.726789,52.140034,51.031860,27.466820,56.153460,52.027257,55.047655,31.870391,50.591121
21.000000,58.937564,32.643831,52.140034,51.585940,27.087202,56.021467,52.129985,51.345530,29.802719,50.347783
22.000000,58.916474,32.659553,52.140034,51.789906,26.755419,55.750717,52.261071,53.929179,27.915210,50.082443
23.000000,58.927585,32.828539,52.140034,51.181175,26.438275,55.188028,52.385724,53.469819,26.222233,49.854775
24.000000,58.917691,32.791244,52.140034,51.423669,26.162308,55.128414,52.495172,49.491050,24.378390,49.657354
25.000000,58.920358,32.793863,52.140034,51.564272,25.919208,55.000747,52.556824,52.177944,22.715335,49.547902
26.000000,58.903605,32.832777,52.140034,52.257638,25.687785,54.841236,52.683257,50.821151,21.391257,49.438041
27.000000,58.929756,32.930273,52.140034,51.157365,25.495674,54.580560,52.752193,53.344069,20.197797,49.304793
28.000000,58.921781,32.995932,52.140034,51.239628,25.353832,54.391978,52.730579,51.788786,19.196250,49.244007
29.000000,58.918665,32.945631,52.140034,51.928105,25.223613,54.493165,52.798538,50.970590,18.257916,49.239296
30.000000,58.912773,33.107588,52.140034,51.629192,25.122747,54.161051,52.890292,48.586321,17.834716,49.206223
31.000000,58.900595,33.147839,52.140034,51.377503,25.067362,54.129021,52.921996,49.579375,17.708975,49.240914
32.000000,58.914736,33.147308,52.140034,50.959536,25.022963,54.172079,52.912258,50.755151,17.875947,49.232813
33.000000,58.925657,33.198385,52.140034,51.563159,24.979915,54.103147,52.941147,52.298379,18.277575,49.327231
34.000000,58.926410,33.299212,52.140034,51.276621,24.989864,53.965315,52.916885,52.617323,19.021026,49.388842
35.000000,58.925342,33.295289,52.140034,51.347899,24.995432,54.055467,52.840298,51.061866,20.006166,49.494513
36.000000,58.923854,33.223982,52.140034,50.730694,25.026329,54.275216,52.844177,52.560454,21.317817,49.625371
37.000000,58.921220,33.227073,52.140034,51.677622,25.024329,54.292704,52.856833,50.764675,22.952125,49.757307
38.000000,58.914406,33.365088,52.140034,50.824273,25.078459,54.074926,52.820343,51.971217,24.831576,49.869249
39.000000,58.928977,33.290457,52.140034,51.202080,25.109300,54.286366,52.840291,48.592926,26.707740,49.997850
40.000000,58.919437,33.324235,52.140034,50.547168,25.156348,54.274064,52.747139,49.656384,28.957646,50.230488
41.000000,58.918154,33.197532,52.140034,51.391639,25.203724,54.575445,52.658788,55.903235,31.440643,50.386074
42.000000,58.924175,33.258710,52.140034,51.140724,25.217539,54.487209,52.587005,52.820636,33.527940,50.541145
43.000000,58.937350,33.305165,52.140034,50.610661,25.284077,54.408193,52.564647,53.762522,36.450720,50.744558
44.000000,58.926338,33.267587,52.140034,51.312076,25.299394,54.525268,52.569508,51.742410,38.898881,50.975559
45.000000,58.923415,33.355344,52.140034,50.795570,25.372494,54.394574,52.545399,52.015980,41.570895,51.153250
46.000000,58.918115,33.344048,52.140034,51.421331,25.399744,54.475740,52.485716,52.710749,44.464116,51.389902
47.000000,58.922127,33.390386,52.140034,50.661897,25.438468,54.425087,52.393234,51.932438,47.084086,51.648534
48.000000,58.933993,33.308017,52.140034,50.754376,25.499230,54.630946,52.374796,48.582200,49.814747,51.864799
49.000000,58.927511,33.307441,52.140034,51.608175,25.505241,54.653358,52.276292,50.034207,52.315843,52.141656
50.000000,58.932142,33.306930,52.140034,51.106076,25.535273,54.691084,52.145626,51.384655,54.807674,52.356056
51.000000,58.925392,33.388526,52.140034,50.813340,25.565445,54.544917,52.118992,48.960856,57.261481,52.589799
52.000000,58.930364,33.368889,52.140034,51.167502,25.589955,54.606019,52.081213,52.347222,59.627753,52.826348
53.000000,58.922449,33.425925,52.140034,50.690704,25.634967,54.529995,52.017825,54.553704,62.009206,53.106237
54.000000,58.925751,33.328667,52.140034,50.981355,25.668775,54.758318,51.902601,53.821015,64.083262,53.401052
55.000000,58.914011,33.329409,52.140034,50.885335,25.695672,54.762884,51.917639,51.494885,65.949304,53.680414
56.000000,58.899573,33.335953,52.140034,51.263084,25.698128,54.747957,51.901326,51.458089,68.210789,53.949926
57.000000,58.920785,33.327126,52.140034,51.230223,25.692180,54.795992,51.744595,50.879371,69.857530,54.226566
58.000000,58.917638,33.306348,52.140034,50.649292,25.732879,54.828962,51.683794,53.233425,71.541507,54.498772
59.000000,58.914917,33.335651,52.140034,51.321318,25.745215,54.745418,51.635366,55.279773,73.238278,54.775366
