Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.739721,41.903266,50.726943,43.847719,26.865768,55.961609,46.800000,82.000000,53.700000,57.000000
1.000000,61.759081,40.660336,50.726943,45.737187,27.636698,56.312309,46.090376,86.556023,53.899704,57.390706
2.000000,61.762155,39.835905,50.726943,45.651888,28.274146,56.747398,46.026335,84.704687,53.765581,57.304409
3.000000,61.764638,39.337609,50.726943,46.538326,28.798526,56.861531,46.331990,78.737075,53.541901,57.212932
4.000000,61.749673,38.734923,50.726943,46.571604,29.232999,57.286852,46.820589,78.187158,53.357605,57.056644
5.000000,61.750178,38.244766,50.726943,46.966745,29.583956,57.531314,47.024989,83.014998,53.048547,56.879577
6.000000,61.744046,37.851025,50.726943,46.596744,29.872015,57.628718,46.979215,78.550648,52.767109,56.644253
7.000000,61.740704,37.342726,50.726943,46.622786,30.039528,57.929612,47.080276,78.707614,52.321979,56.412362
8.000000,61.753408,37.087963,50.726943,47.227353,30.121977,57.793353,47.220142,78.189599,51.710238,56.070520
9.000000,61.744671,36.807319,50.726943,47.149378,30.145470,57.776422,47.310116,73.836349,51.151361,55.808808
10.000000,61.756866,36.650298,50.726943,47.338657,30.112741,57.561529,47.447079,74.063311,50.217642,55.504391
11.000000,61.747050,36.272075,50.726943,46.717829,30.070620,57.786136,47.579667,76.516710,49.405315,55.173323
12.000000,61.743955,36.091675,50.726943,47.076707,29.947939,57.615983,47.813183,76.818778,48.617800,54.894560
13.000000,61.741005,35.897400,50.726943,47.359961,29.778577,57.545505,47.737465,74.564639,47.545485,54.583205
14.000000,61.747582,35.648828,50.726943,46.926205,29.592554,57.584819,47.834344,73.490192,46.504965,54.308316
15.000000,61.728227,35.639762,50.726943,47.438516,29.347209,57.177591,47.919106,75.410561,45.526156,54.017201
16.000000,61.759557,35.521320,50.726943,46.819799,29.110798,57.065137,48.148678,77.500675,44.301456,53.743469
17.000000,61.742517,35.447323,50.726943,47.004058,28.881139,56.861349,48.211319,74.098974,42.819290,53.459295
18.000000,61.750276,35.196552,50.726943,47.320583,28.590255,57.024538,48.336330,72.714550,41.469921,53.186715
19.000000,61.738147,35.155273,50.726943,46.823153,28.343576,56.793633,48.334806,74.188641,40.407367,52.984712
20.000000,61.756338,35.119676,50.726943,47.200198,28.049550,56.560966,48.460228,73.742364,38.822585,52.765803
21.000000,61.749026,35.200983,50.726943,46.961112,27.800015,56.186625,48.529235,75.273034,37.524770,52.598480
22.000000,61.734143,35.042959,50.726943,46.573834,27.559993,56.278195,48.541660,75.003648,36.213425,52.400717
23.000000,61.739389,35.034821,50.726943,47.734411,27.293457,56.088593,48.692088,74.341749,34.850419,52.225332
24.000000,61.744709,35.123618,50.726943,46.837661,27.093797,55.781419,48.829754,73.290071,33.425331,52.103482
