Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.876862,40.683126,54.066680,43.747066,27.851992,55.611027,46.800000,82.000000,53.700000,57.000000
1.000000,61.916352,38.375423,54.066680,51.122133,29.339245,56.707618,46.134706,82.482722,54.008622,57.376259
2.000000,61.898898,37.239545,54.066680,52.192409,30.641239,57.162019,46.611818,77.013932,53.591338,57.246353
3.000000,61.923491,36.272602,54.066680,53.132791,31.763083,57.751896,47.865196,67.709051,53.383481,57.058278
4.000000,61.896972,35.433390,54.066680,54.186194,32.676239,58.306914,48.883287,63.152015,53.026377,56.763241
5.000000,61.892245,34.889447,54.066680,54.115340,33.448206,58.373454,49.278097,55.740686,52.536685,56.438973
6.000000,61.871147,34.293047,54.066680,53.591536,34.080287,58.638902,49.610439,52.512405,51.922031,56.027262
7.000000,61.888107,33.752679,54.066680,53.585575,34.591512,58.850967,50.065078,48.714234,51.228432,55.598921
8.000000,61.872099,33.375685,54.066680,53.967230,34.970781,58.776915,50.726691,47.122188,50.550906,55.200035
9.000000,61.894980,32.880651,54.066680,53.611493,35.208815,59.065458,51.036105,45.924481,49.418828,54.726345
10.000000,61.884485,32.580533,54.066680,53.947209,35.341989,58.941225,51.518191,45.294130,48.406915,54.296052
11.000000,61.906924,32.298556,54.066680,54.921866,35.371092,58.882153,51.824571,46.902150,46.913135,53.791260
12.000000,61.885535,31.958836,54.066680,54.111511,35.302090,59.010048,52.096834,44.882750,45.786462,53.365918
13.000000,61.884458,31.592298,54.066680,54.156890,35.141158,59.170536,52.476392,43.754985,44.396196,52.874886
14.000000,61.880954,31.470820,54.066680,54.241043,34.916262,58.783665,52.799421,46.104071,42.677592,52.412636
15.000000,61.895589,31.217086,54.066680,54.379118,34.622927,58.814070,53.117324,43.259940,40.989012,52.001485
16.000000,61.884135,31.050220,54.066680,54.111370,34.248484,58.643126,53.349692,42.893957,39.213508,51.637794
17.000000,61.881747,30.870358,54.066680,53.925951,33.813713,58.533681,53.627557,41.322177,37.121364,51.233003
18.000000,61.893173,30.680007,54.066680,54.025525,33.353022,58.488279,53.940627,40.362790,35.178644,50.834804
19.000000,61.882783,30.609472,54.066680,54.114486,32.861747,58.160749,54.114138,40.840698,32.982970,50.546347
20.000000,61.881100,30.537309,54.066680,53.796982,32.340747,57.910580,54.222126,38.587618,30.969309,50.283151
21.000000,61.888242,30.401909,54.066680,54.290815,31.776804,57.838481,54.557913,38.759462,29.052683,49.999715
22.000000,61.892404,30.434808,54.066680,55.247935,31.189194,57.397509,54.722202,41.299194,27.255683,49.758042
23.000000,61.883945,30.409245,54.066680,54.650887,30.637012,57.175534,54.730959,42.060854,25.183508,49.512498
24.000000,61.891387,30.345108,54.066680,54.564259,30.062645,57.035746,54.847108,40.664906,23.474888,49.407686
25.000000,61.892490,30.414661,54.066680,54.311281,29.529939,56.567942,54.997165,39.718373,21.854567,49.200764
26.000000,61.903079,30.379709,54.066680,53.811811,29.035065,56.433762,55.140157,39.669596,20.654320,49.051065
