Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.936781,40.884409,52.739232,43.901810,27.404717,56.844282,46.800000,82.000000,53.700000,57.000000
1.000000,67.892710,39.211925,52.739232,46.348813,28.589238,57.440443,46.171705,83.929866,53.927787,57.411196
2.000000,67.927541,38.129728,52.739232,48.023202,29.561823,58.075349,46.164527,81.291933,53.843438,57.340795
3.000000,67.935783,37.500837,52.739232,48.358623,30.375551,58.256094,46.652719,81.076308,53.522081,57.179649
4.000000,67.953426,36.785433,52.739232,47.588949,31.078834,58.720269,47.260285,77.868475,53.594356,57.013992
5.000000,67.929694,36.075774,52.739232,48.618723,31.610432,59.191143,47.597464,74.812803,52.911842,56.761778
6.000000,67.954603,35.684358,52.739232,48.341316,32.044887,59.139918,47.640744,71.395215,52.701006,56.496672
7.000000,67.945918,35.098526,52.739232,48.538708,32.351057,59.526980,47.769903,71.584776,52.162001,56.232719
8.000000,67.940257,34.813946,52.739232,48.181185,32.554819,59.314558,48.082579,70.612232,51.703944,55.927469
9.000000,67.937550,34.369933,52.739232,48.432880,32.683415,59.520930,48.265433,67.290416,50.768462,55.609812
10.000000,67.949481,34.111518,52.739232,48.567537,32.697169,59.364115,48.450016,69.377960,50.261152,55.258274
11.000000,67.936348,33.710858,52.739232,48.602420,32.640510,59.575940,48.517336,67.212325,49.372255,54.976157
12.000000,67.933220,33.451935,52.739232,48.903265,32.494975,59.488650,48.751321,67.330354,48.277565,54.631928
13.000000,67.962016,33.207169,52.739232,48.370481,32.310259,59.411812,48.999133,66.105607,47.364591,54.306329
14.000000,67.953599,32.994667,52.739232,48.706126,32.063027,59.299527,49.096649,69.338630,46.327138,54.016954
15.000000,67.939511,32.924082,52.739232,48.516234,31.764122,58.916294,49.176160,67.723023,45.146917,53.722307
16.000000,67.943830,32.667107,52.739232,48.207015,31.440739,59.010239,49.341644,67.321760,44.074794,53.444092
17.000000,67.947591,32.464075,52.739232,47.903395,31.101909,58.954012,49.443115,62.483753,42.557421,53.205584
18.000000,67.926391,32.369734,52.739232,48.574438,30.702259,58.685333,49.627321,65.136029,41.355714,52.987892
19.000000,67.949789,32.310395,52.739232,48.929557,30.309712,58.442978,49.657854,66.493271,39.963578,52.755818
20.000000,67.948859,32.404442,52.739232,48.430679,29.907451,57.885816,49.749218,65.870512,38.725911,52.572344
21.000000,67.943116,32.217488,52.739232,48.582290,29.498088,58.031991,49.921789,63.644193,37.198043,52.393796
22.000000,67.940264,32.294182,52.739232,48.723668,29.091895,57.563078,50.043708,65.722794,35.969751,52.252319
23.000000,67.958139,32.177793,52.739232,48.275362,28.750228,57.587206,50.035977,66.277674,34.795307,52.156110
24.000000,67.938584,32.237006,52.739232,48.067261,28.399303,57.185491,50.053037,63.103356,33.577369,52.043140
25.000000,67.936617,32.222010,52.739232,48.436482,28.070381,57.024838,50.294186,64.242831,32.619939,52.012139
26.000000,67.946493,32.356114,52.739232,47.984507,27.770466,56.565698,50.264327,64.903480,31.654291,51.962106
27.000000,67.938331,32.268954,52.739232,48.476237,27.497166,56.682663,50.245844,63.036363,30.670990,51.980321
28.000000,67.949557,32.360518,52.739232,48.358986,27.242069,56.382354,50.278378,65.335550,30.206127,51.965692
29.000000,67.960639,32.368069,52.739232,47.920504,27.042504,56.292231,50.286493,66.028543,29.556016,51.975867
30.000000,67.954357,32.320788,52.739232,48.291448,26.834146,56.330601,50.337680,63.574013,29.287716,52.069785
31.000000,67.939997,32.386795,52.739232,48.337606,26.672286,56.132635,50.332808,65.154582,29.336949,52.170952
32.000000,67.945161,32.469031,52.739232,48.403894,26.549964,55.946518,50.330806,61.779644,29.378240,52.234005
33.000000,67.947076,32.533667,52.739232,48.276323,26.446623,55.828510,50.322468,65.514797,29.592672,52.388230
34.000000,67.947837,32.582040,52.739232,48.256152,26.376694,55.753082,50.306424,62.746346,30.181275,52.545992
35.000000,67.955385,32.614497,52.739232,48.030790,26.336618,55.732066,50.270979,63.765416,30.659300,52.649374
36.000000,67.959949,32.648154,52.739232,48.038132,26.292205,55.701902,50.272794,62.544192,31.820894,52.807059
37.000000,67.955338,32.675332,52.739232,48.093277,26.267410,55.701267,50.254888,65.977099,32.746462,52.936126
38.000000,67.935889,32.762552,52.739232,48.376235,26.255881,55.578249,50.198029,64.171805,33.928747,53.236367
39.000000,67.953895,32.795796,52.739232,47.939397,26.292799,55.594955,50.180648,64.159609,35.413795,53.436422
40.000000,67.919315,32.760717,52.739232,47.718234,26.338484,55.747769,50.070045,62.386905,37.064875,53.650769
41.000000,67.971936,32.722034,52.739232,47.706105,26.352683,55.862791,50.035445,61.318151,38.698688,53.842325
42.000000,67.937504,32.780284,52.739232,47.961535,26.409699,55.785531,50.091195,64.724326,40.388253,54.146638
43.000000,67.939110,32.788410,52.739232,48.162341,26.441626,55.855338,49.962207,64.475704,42.359172,54.354115
44.000000,67.927870,32.906678,52.739232,47.949588,26.498074,55.673954,49.746648,65.176779,44.402012,54.627840
45.000000,67.934184,32.792179,52.739232,47.882342,26.575417,56.013807,49.775141,64.153676,46.384629,54.857259
46.000000,67.926028,32.802331,52.739232,47.653250,26.605833,56.018272,49.789668,66.247784,48.633276,55.117344
47.000000,67.954441,32.808645,52.739232,47.858798,26.674188,56.038625,49.791481,62.640472,50.715714,55.339374
48.000000,67.943641,32.834366,52.739232,47.719045,26.709565,56.028260,49.557305,64.728419,52.847247,55.665469
49.000000,67.947344,32.831449,52.739232,48.063328,26.779669,56.080662,49.581388,64.213833,54.950683,55.894213
50.000000,67.929849,32.753438,52.739232,48.036485,26.810936,56.296955,49.508270,64.917877,56.995748,56.144903
51.000000,67.952581,32.827831,52.739232,47.757912,26.862317,56.146840,49.441225,66.964929,59.045253,56.436812
52.000000,67.942516,32.847122,52.739232,48.324099,26.889113,56.140628,49.330473,63.340090,61.043211,56.764580
53.000000,67.966011,32.782119,52.739232,47.986100,26.921537,56.345312,49.311561,63.888749,63.188048,57.009358
54.000000,67.932377,32.928418,52.739232,47.827324,26.982023,56.031640,49.317561,63.963427,64.980303,57.236911
55.000000,67.946233,32.913149,52.739232,47.773346,27.029657,56.116841,49.204095,63.830992,66.927227,57.495987
56.000000,67.968897,32.912453,52.739232,47.577680,27.072995,56.154039,49.100094,64.404009,68.623834,57.796072
57.000000,67.960546,32.795556,52.739232,47.907541,27.119050,56.429783,49.012739,66.152456,70.194130,58.090405
58.000000,67.923246,32.827768,52.739232,47.916569,27.130621,56.358726,48.995433,65.656434,71.977906,58.352893
59.000000,67.962873,32.815092,52.739232,47.799328,27.153945,56.396499,49.009071,67.503684,73.511880,58.592439
