Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.323081,41.714599,51.201155,44.079178,26.935808,56.674599,46.800000,82.000000,53.700000,57.000000
1.000000,68.307943,40.470933,51.201155,49.733733,27.777060,57.131601,46.106495,81.656671,53.689871,57.356602
2.000000,68.313023,39.549340,51.201155,51.655991,28.455518,57.768027,46.420674,74.420973,53.678515,57.375021
3.000000,68.331244,38.862215,51.201155,51.198841,29.038126,58.201599,47.486651,69.844378,53.760471,57.265812
4.000000,68.332364,38.371825,51.201155,52.616222,29.486139,58.342606,48.346438,65.144505,53.356103,57.213289
5.000000,68.327884,37.997533,51.201155,52.135736,29.843338,58.386248,48.870497,65.021552,53.193360,57.039114
6.000000,68.344721,37.524952,51.201155,52.504183,30.108886,58.629355,49.149568,58.817068,52.942940,56.869800
7.000000,68.329410,37.019626,51.201155,52.345974,30.297393,58.939373,49.440104,54.106876,52.526716,56.643192
8.000000,68.340902,36.658002,51.201155,52.225978,30.409766,58.974539,49.883685,54.584589,52.328710,56.418124
9.000000,68.360746,36.325802,51.201155,53.133343,30.415745,59.000895,50.307803,53.444564,51.559088,56.166363
10.000000,68.356885,36.076847,51.201155,52.406083,30.418909,58.920288,50.646917,51.267268,50.921390,55.962641
11.000000,68.346786,35.852626,51.201155,52.382119,30.350140,58.804223,50.947469,50.146603,50.500767,55.704085
12.000000,68.337724,35.625326,51.201155,52.268613,30.212975,58.738077,51.108777,50.230173,49.897235,55.487972
13.000000,68.349989,35.306918,51.201155,52.517341,30.058930,58.863057,51.469524,51.097247,49.213395,55.247700
14.000000,68.327575,35.190207,51.201155,52.581293,29.838896,58.625759,51.608747,49.380614,48.243180,55.022533
15.000000,68.353962,35.095469,51.201155,52.453466,29.620291,58.378561,51.935223,49.469112,47.460625,54.797036
16.000000,68.341023,34.950760,51.201155,52.430948,29.357496,58.292794,52.108824,45.287841,46.358498,54.598658
17.000000,68.348762,34.814951,51.201155,52.529297,29.104667,58.176025,52.218009,46.911998,45.481208,54.468296
18.000000,68.346785,34.748839,51.201155,51.999527,28.867739,57.970217,52.486151,45.749409,44.452832,54.247587
19.000000,68.338102,34.714931,51.201155,52.558344,28.561149,57.725884,52.626494,46.938984,43.553066,54.109621
20.000000,68.354328,34.594339,51.201155,52.479463,28.298135,57.711049,52.738339,47.220974,42.601606,53.934696
21.000000,68.328604,34.501089,51.201155,51.765740,28.050277,57.612727,52.805235,45.880204,41.502592,53.831752
22.000000,68.351100,34.414689,51.201155,52.590845,27.777500,57.520859,52.937997,44.709721,40.379355,53.728273
23.000000,68.351310,34.584617,51.201155,52.639862,27.545742,56.978940,52.980109,45.155414,39.624011,53.641044
24.000000,68.333500,34.521079,51.201155,51.663433,27.323249,56.962508,53.100171,48.158804,38.667231,53.550207
25.000000,68.346231,34.516483,51.201155,51.868400,27.138751,56.797381,53.201890,43.993834,37.905350,53.536486
26.000000,68.339085,34.560386,51.201155,51.554250,26.948317,56.583883,53.222369,43.542202,37.336411,53.528547
27.000000,68.351611,34.457236,51.201155,51.587421,26.803353,56.696812,53.255371,44.366150,36.801174,53.541214
28.000000,68.340994,34.630103,51.201155,52.295758,26.666306,56.260864,53.321594,45.116302,36.241920,53.560083
29.000000,68.331707,34.549323,51.201155,51.789311,26.537446,56.415040,53.304976,44.721375,35.990430,53.629758
30.000000,68.337328,34.544792,51.201155,51.890834,26.420950,56.378784,53.309896,46.480016,35.886624,53.619774
31.000000,68.336528,34.585382,51.201155,51.867170,26.329001,56.249197,53.282724,48.731203,35.859696,53.757197
32.000000,68.353869,34.672807,51.201155,51.226695,26.304827,56.063907,53.308634,46.569743,36.002597,53.797933
33.000000,68.342828,34.673700,51.201155,51.271475,26.262893,56.044950,53.308785,47.002550,36.577355,53.988253
34.000000,68.338837,34.685124,51.201155,52.208753,26.219758,56.067472,53.257299,45.090818,37.002638,54.046772
35.000000,68.350439,34.711534,51.201155,52.114305,26.164007,56.049069,53.337959,45.820434,37.480770,54.158701
36.000000,68.343628,34.747479,51.201155,51.789790,26.140413,56.022576,53.272773,43.627835,38.523687,54.315412
37.000000,68.345682,34.694465,51.201155,52.247056,26.127105,56.152462,53.224815,43.080801,39.505477,54.496968
38.000000,68.332755,34.869252,51.201155,51.913555,26.143375,55.847915,53.203747,45.799029,40.660210,54.646250
39.000000,68.347323,34.865267,51.201155,52.142804,26.161452,55.944013,53.081013,43.579929,42.096939,54.803012
40.000000,68.344087,34.955389,51.201155,52.329274,26.168893,55.824605,53.151395,42.112491,43.450702,54.967559
41.000000,68.352905,34.891538,51.201155,51.897107,26.187739,56.039333,53.098211,46.184004,45.085971,55.167169
42.000000,68.332078,34.862757,51.201155,51.746081,26.224514,56.119032,52.953449,45.824581,46.591360,55.330256
43.000000,68.343511,34.993092,51.201155,51.617187,26.266890,55.903075,52.937152,44.333291,48.194741,55.575733
44.000000,68.339441,34.918785,51.201155,51.079350,26.336306,56.083867,52.820180,43.618877,50.185946,55.734826
45.000000,68.329559,34.918277,51.201155,51.191270,26.377036,56.119991,52.699520,46.403337,51.737829,55.970143
46.000000,68.345180,34.893659,51.201155,51.941188,26.407136,56.202659,52.709215,47.012437,53.646969,56.160853
47.000000,68.357336,34.898525,51.201155,51.778669,26.437132,56.259440,52.707819,46.632713,55.517477,56.446416
48.000000,68.332598,34.746057,51.201155,51.662513,26.468932,56.569727,52.616450,45.442847,57.632095,56.646442
49.000000,68.332180,34.830987,51.201155,51.948858,26.490798,56.376606,52.479614,48.469678,59.469451,56.815578
50.000000,68.345705,34.986787,51.201155,51.411649,26.536343,56.099908,52.463627,47.439872,61.307462,57.026009
51.000000,68.347507,34.854444,51.201155,51.323231,26.558943,56.395935,52.398533,47.295431,63.216073,57.296256
52.000000,68.343919,34.959860,51.201155,51.973718,26.568795,56.195078,52.400983,45.835295,64.994400,57.531421
53.000000,68.346141,34.956497,51.201155,51.443277,26.613561,56.258389,52.278113,46.029697,66.850409,57.707114
54.000000,68.348086,34.944638,51.201155,51.578644,26.636338,56.300349,52.266313,44.662677,68.481111,57.945653
55.000000,68.364800,34.962821,51.201155,51.675144,26.663899,56.298245,52.281428,44.797994,70.347258,58.162257
56.000000,68.332090,34.902893,51.201155,51.715546,26.679679,56.448457,52.111776,45.533432,72.008861,58.359605
57.000000,68.358147,34.946689,51.201155,51.778893,26.690729,56.363015,51.965378,48.995128,73.562971,58.595432
58.000000,68.313539,34.965085,51.201155,51.029304,26.710791,56.343397,51.978190,48.725534,75.123449,58.826845
59.000000,68.354957,34.869575,51.201155,52.136886,26.722646,56.530041,51.973698,48.574832,76.715900,59.078301
