Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.783059,41.432626,51.865651,44.369711,27.135960,55.917036,46.800000,82.000000,53.700000,57.000000
1.000000,61.854272,39.619083,51.865651,51.603856,28.144577,56.841376,46.091041,80.360466,53.764042,57.389787
2.000000,61.813555,38.764868,51.865651,53.760255,28.957059,57.066387,46.690239,71.797277,53.533617,57.246677
3.000000,61.811415,38.062264,51.865651,54.290797,29.672150,57.368847,48.066130,62.223852,53.361785,57.117401
4.000000,61.794888,37.403414,51.865651,56.079718,30.223287,57.738996,49.174134,60.625130,53.081572,56.958885
5.000000,61.817547,36.832783,51.865651,56.345871,30.616272,58.036296,49.732159,53.041200,52.589265,56.676854
6.000000,61.793075,36.396888,51.865651,55.113994,30.970780,58.088978,50.080596,52.508952,52.240144,56.407286
7.000000,61.804474,35.906416,51.865651,55.278501,31.216892,58.278044,50.638515,45.702605,51.855349,56.056648
8.000000,61.784043,35.491213,51.865651,55.095685,31.367316,58.356864,51.265338,43.023428,51.174713,55.725991
9.000000,61.767703,35.170375,51.865651,55.892474,31.409813,58.284221,51.837225,38.205902,50.401029,55.386049
10.000000,61.792017,34.873673,51.865651,54.994059,31.412018,58.257990,52.232586,40.047332,49.612646,55.003753
11.000000,61.788864,34.645016,51.865651,55.694206,31.307885,58.097134,52.564589,40.352062,48.473384,54.627328
12.000000,61.795668,34.203212,51.865651,56.633064,31.133918,58.461726,52.922409,37.565436,47.362163,54.249241
13.000000,61.799741,34.099549,51.865651,55.336511,30.934005,58.079301,53.293205,37.454371,46.231784,53.926274
14.000000,61.806686,33.918878,51.865651,55.127954,30.687594,57.917426,53.641712,39.911351,44.871213,53.546154
15.000000,61.802365,33.648582,51.865651,55.436671,30.382914,57.972239,53.936786,39.810572,43.269666,53.213454
16.000000,61.800734,33.587787,51.865651,56.481581,30.048837,57.616153,54.243889,39.034141,41.947365,52.867290
17.000000,61.810368,33.462236,51.865651,55.574447,29.712085,57.498855,54.494936,34.974759,40.629015,52.544027
18.000000,61.789333,33.226455,51.865651,55.247323,29.335806,57.579663,54.690023,35.939051,38.853238,52.221706
19.000000,61.785185,33.269994,51.865651,55.578676,28.963632,57.060340,55.028153,34.984134,37.092114,51.958228
20.000000,61.816428,33.136395,51.865651,56.009475,28.593408,57.036552,55.209056,35.140870,35.379000,51.736950
21.000000,61.812832,33.178464,51.865651,55.625431,28.235188,56.637638,55.333299,36.071930,33.809808,51.520071
22.000000,61.797177,33.306642,51.865651,55.614462,27.894718,56.114856,55.496897,32.341424,32.208220,51.343175
23.000000,61.783308,33.248609,51.865651,55.725622,27.570837,56.074806,55.753406,32.114173,30.643693,51.191829
24.000000,61.801764,33.210845,51.865651,55.452591,27.262190,55.975407,55.825195,32.388036,29.142738,50.956374
25.000000,61.781189,33.255659,51.865651,55.037240,26.987338,55.707712,55.851554,34.316104,27.751734,50.883536
26.000000,61.781783,33.264164,51.865651,56.198079,26.734841,55.555177,55.889078,35.401308,26.828235,50.806739
27.000000,61.789199,33.228172,51.865651,55.672303,26.504462,55.572459,56.001356,35.356660,25.741857,50.700728
28.000000,61.782743,33.353950,51.865651,55.716144,26.297301,55.212458,56.126289,32.020739,25.084811,50.654970
29.000000,61.790685,33.452518,51.865651,55.222023,26.120082,54.967906,56.186907,33.844270,24.210322,50.627650
30.000000,61.791386,33.399014,51.865651,55.373209,26.001401,55.060240,56.218855,32.738338,24.086832,50.628800
31.000000,61.809059,33.448787,51.865651,55.469400,25.862422,54.941460,56.262618,35.971261,23.963322,50.659091
32.000000,61.787065,33.520346,51.865651,55.862873,25.789512,54.803552,56.252505,35.421801,24.041900,50.751563
33.000000,61.800964,33.544062,51.865651,55.562071,25.696296,54.793734,56.304077,34.675070,24.576781,50.774417
34.000000,61.787838,33.688081,51.865651,55.383022,25.675730,54.529079,56.184590,32.862592,25.323226,50.826291
35.000000,61.794435,33.598420,51.865651,56.499623,25.622408,54.798489,56.210037,30.803982,26.229603,50.976541
36.000000,61.784998,33.633978,51.865651,55.550470,25.610360,54.775402,56.276873,31.880854,27.528779,51.044251
37.000000,61.797382,33.687180,51.865651,55.817634,25.606626,54.692597,56.222760,30.472369,29.033417,51.204835
38.000000,61.798552,33.714087,51.865651,55.670097,25.621598,54.703876,56.161594,32.872465,30.548592,51.315385
39.000000,61.802564,33.837772,51.865651,54.937415,25.632614,54.514647,56.111346,35.006213,32.436247,51.450544
40.000000,61.799337,33.700748,51.865651,54.502975,25.688471,54.860377,56.057756,37.214294,34.500449,51.623858
41.000000,61.791218,33.737372,51.865651,54.390063,25.744322,54.804462,55.970654,36.702239,36.685648,51.824197
42.000000,61.797690,33.751525,51.865651,55.269810,25.769337,54.820009,56.026965,32.053013,38.755406,51.991951
43.000000,61.795456,33.718286,51.865651,55.201781,25.807376,54.964132,55.928069,31.129139,41.446666,52.230940
44.000000,61.796559,33.793871,51.865651,55.811157,25.830724,54.858085,55.890901,33.926795,43.803648,52.443590
45.000000,61.789441,33.630264,51.865651,55.548820,25.869185,55.260823,55.838239,35.544822,46.437695,52.656143
46.000000,61.784942,33.842474,51.865651,55.363190,25.903812,54.828841,55.836448,33.439419,48.959576,52.828997
47.000000,61.797988,33.838789,51.865651,54.861776,25.955461,54.906960,55.692666,33.754509,51.181736,53.074952
48.000000,61.803870,33.883534,51.865651,54.648454,26.026782,54.850794,55.636675,34.841568,54.024916,53.299985
49.000000,61.802221,33.827307,51.865651,55.152784,26.061551,55.023584,55.581495,29.591426,56.541183,53.513573
50.000000,61.789265,33.964875,51.865651,55.000442,26.121724,54.798503,55.488743,32.993475,59.121580,53.758155
51.000000,61.791247,33.740632,51.865651,55.562006,26.156436,55.328137,55.440692,34.395598,61.266398,54.008960
52.000000,61.788820,33.770062,51.865651,54.657745,26.206008,55.261350,55.390344,33.089067,63.635358,54.243360
53.000000,61.794005,33.836855,51.865651,55.273983,26.236464,55.119646,55.290867,34.963343,65.961358,54.484558
54.000000,61.814919,33.868962,51.865651,55.801175,26.237313,55.105339,55.179659,37.303808,68.148660,54.765150
55.000000,61.790930,33.861870,51.865651,55.320132,26.282423,55.176633,55.095739,35.828790,70.459500,55.049498
56.000000,61.793978,33.672400,51.865651,54.396865,26.328037,55.547763,55.063326,34.369634,72.324725,55.277910
57.000000,61.797332,33.698156,51.865651,55.157772,26.333634,55.444538,55.071884,35.862753,74.088430,55.503084
58.000000,61.807869,33.697813,51.865651,53.662827,26.363538,55.420422,55.016065,37.847556,76.126037,55.756792
59.000000,61.804820,33.789840,51.865651,55.069647,26.384176,55.178381,54.857992,34.749599,77.625292,55.978801
