Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,72.034518,41.929293,51.453662,43.885732,27.126720,56.571479,46.800000,82.000000,53.700000,57.000000
1.000000,72.024030,40.442860,51.453662,43.485586,28.108880,57.416756,46.114219,86.750009,53.847521,57.432364
2.000000,72.094869,39.697909,51.453662,43.207214,28.949204,57.766884,45.615682,88.578091,53.721964,57.385672
3.000000,72.088741,39.099308,51.453662,42.876224,29.696726,58.109767,45.684446,87.379804,53.754007,57.373191
4.000000,72.096775,38.551701,51.453662,43.039851,30.303899,58.432623,45.844276,91.080532,53.745952,57.266875
5.000000,72.120039,38.114516,51.453662,43.439059,30.798713,58.648565,45.794910,90.533753,53.442653,57.154715
6.000000,72.120185,37.514920,51.453662,42.805825,31.240315,59.163820,45.640021,92.081455,53.180984,57.022885
7.000000,72.100099,37.133516,51.453662,43.229180,31.562750,59.235798,45.481973,92.591242,52.954080,56.863300
8.000000,72.110008,36.814032,51.453662,43.078212,31.832447,59.246880,45.535004,91.564008,52.582658,56.732424
9.000000,72.124904,36.473954,51.453662,43.432086,31.959242,59.360340,45.543447,93.786504,52.287591,56.531716
10.000000,72.111415,36.155853,51.453662,42.839349,32.102129,59.427622,45.448400,91.029786,51.944047,56.310488
11.000000,72.116716,35.902180,51.453662,43.366698,32.134516,59.374612,45.481021,95.000000,51.508323,56.167191
12.000000,72.100697,35.646517,51.453662,42.871812,32.119065,59.380390,45.544454,95.000000,50.951018,55.922597
13.000000,72.133466,35.381907,51.453662,43.717241,32.046300,59.423729,45.588663,92.885446,50.422919,55.776744
14.000000,72.116510,35.256179,51.453662,42.827348,31.929740,59.229078,45.533226,90.520155,49.703416,55.570902
15.000000,72.120982,35.079550,51.453662,43.114385,31.776198,59.121945,45.470449,91.723926,49.021568,55.351235
16.000000,72.124426,34.875883,51.453662,43.143418,31.597527,59.139849,45.484018,93.576846,48.600776,55.243328
17.000000,72.138580,34.700833,51.453662,42.994059,31.383162,59.096497,45.600911,92.599511,47.703126,55.082043
18.000000,72.124671,34.648470,51.453662,43.203383,31.144462,58.810693,45.656750,94.083495,47.178224,54.950073
19.000000,72.117758,34.522499,51.453662,42.962740,30.867744,58.757181,45.600215,93.461831,46.362706,54.839798
20.000000,72.114806,34.428064,51.453662,43.440202,30.600748,58.613439,45.612606,93.853229,45.616865,54.691909
21.000000,72.105433,34.359161,51.453662,43.396083,30.315879,58.495363,45.635024,92.856566,44.806085,54.651184
22.000000,72.123660,34.361744,51.453662,43.198859,30.028089,58.221559,45.685388,93.790421,44.331350,54.598857
23.000000,72.125195,34.311265,51.453662,43.412321,29.733970,58.087395,45.788758,93.840148,43.361566,54.543582
24.000000,72.119934,34.236302,51.453662,42.961843,29.468678,58.037143,45.753854,95.000000,42.760402,54.483872
25.000000,72.112304,34.145892,51.453662,43.009880,29.209185,57.982692,45.815800,95.000000,42.278179,54.512473
26.000000,72.092878,34.205892,51.453662,43.706757,28.908637,57.662300,45.844902,94.371415,41.520128,54.469891
27.000000,72.140444,34.212180,51.453662,42.820059,28.701039,57.532700,45.831081,94.265441,40.933312,54.498722
28.000000,72.116357,34.184908,51.453662,42.801139,28.475151,57.424107,45.914901,95.000000,40.435588,54.505564
29.000000,72.118985,34.196626,51.453662,42.907634,28.269515,57.283570,45.887997,92.729801,39.994531,54.600397
30.000000,72.113495,34.270547,51.453662,42.947746,28.099107,57.039594,45.980868,92.601767,39.794039,54.710894
31.000000,72.108112,34.245442,51.453662,43.201225,27.914830,57.051141,45.982640,94.174840,39.780718,54.800236
32.000000,72.118506,34.266841,51.453662,42.834016,27.764704,56.964774,45.877894,94.370185,39.717458,54.850691
