Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.827923,41.257785,51.237012,44.389690,26.863660,56.227230,46.800000,82.000000,53.700000,57.000000
1.000000,58.827123,39.673231,51.237012,50.623246,27.596543,56.890925,46.055471,80.210241,53.757037,57.359029
2.000000,58.807673,38.904980,51.237012,52.579728,28.193936,57.004172,46.500297,73.801808,53.656287,57.236106
3.000000,58.789665,38.142419,51.237012,53.220556,28.672471,57.404413,47.782115,69.714131,53.333414,57.060060
4.000000,58.781874,37.591579,51.237012,53.305155,29.030340,57.535725,48.729101,62.780079,53.072261,56.828649
5.000000,58.776302,37.027050,51.237012,54.421515,29.265436,57.770963,49.227925,55.109341,52.680061,56.544449
6.000000,58.785734,36.607930,51.237012,53.692953,29.419097,57.785252,49.529725,54.406016,52.040193,56.272578
7.000000,58.775848,36.197851,51.237012,54.023733,29.469937,57.797457,49.974313,52.599566,51.589996,55.914943
8.000000,58.775560,35.867434,51.237012,53.353713,29.463189,57.720668,50.452443,47.897348,50.706534,55.554980
9.000000,58.770463,35.451764,51.237012,53.763849,29.375079,57.847831,50.908036,47.611085,50.079610,55.147680
10.000000,58.778716,35.266392,51.237012,54.039962,29.225297,57.563129,51.280198,50.407010,49.109384,54.751811
11.000000,58.785919,34.974383,51.237012,54.143792,29.026860,57.567594,51.530859,46.679400,47.946470,54.400445
12.000000,58.786435,34.766743,51.237012,53.118603,28.785782,57.402350,51.949656,45.965237,46.767737,53.982887
13.000000,58.778359,34.550876,51.237012,55.066252,28.500618,57.278065,52.286980,45.765192,45.368788,53.615261
14.000000,58.768147,34.509118,51.237012,54.438766,28.199369,56.919661,52.510702,47.553918,44.064240,53.208087
15.000000,58.793018,34.283915,51.237012,54.443662,27.855725,56.957863,52.792041,42.060705,42.446959,52.816981
16.000000,58.772181,34.309065,51.237012,54.061618,27.568066,56.480566,53.102151,43.733769,40.731007,52.483469
17.000000,58.780843,34.169488,51.237012,54.103526,27.240609,56.402265,53.332090,40.506260,39.173750,52.180418
18.000000,58.772726,34.120321,51.237012,53.315478,26.952636,56.161313,53.503016,41.182083,37.311411,51.867999
19.000000,58.779071,34.163118,51.237012,54.498279,26.644475,55.754565,53.715964,44.819565,35.403029,51.548158
20.000000,58.759575,34.132018,51.237012,53.989151,26.346818,55.623635,54.009108,42.085045,33.736644,51.313059
21.000000,58.780296,34.058917,51.237012,53.901343,26.120876,55.553837,54.082759,39.613179,31.917998,51.086231
22.000000,58.775187,34.081098,51.237012,54.446414,25.859337,55.322189,54.226773,43.865900,30.277443,50.895889
23.000000,58.791030,34.101086,51.237012,53.924019,25.629760,55.141548,54.317100,38.118228,28.510520,50.683799
24.000000,58.766246,34.161949,51.237012,53.686944,25.465339,54.873270,54.424258,43.145374,26.968419,50.489523
25.000000,58.782050,34.203224,51.237012,54.347186,25.285459,54.716703,54.636233,40.761169,25.516814,50.368913
26.000000,58.770261,34.335305,51.237012,54.474657,25.156734,54.419758,54.637366,39.430759,24.192971,50.244943
27.000000,58.763417,34.232530,51.237012,54.032512,25.039308,54.632211,54.743271,41.095955,23.287368,50.183733
28.000000,58.776107,34.338485,51.237012,53.818091,24.954827,54.374008,54.843145,40.683562,22.285364,50.126788
29.000000,58.758367,34.348423,51.237012,53.875507,24.913037,54.352736,54.874978,41.638062,21.774914,50.078927
30.000000,58.771470,34.426250,51.237012,53.111812,24.870501,54.209530,54.838646,38.557250,21.434531,50.068109
31.000000,58.771203,34.431220,51.237012,54.222582,24.836307,54.225873,54.889175,39.388004,21.192060,50.138506
32.000000,58.767110,34.467998,51.237012,53.663739,24.827160,54.217821,54.932078,42.819191,21.302972,50.136265
33.000000,58.776204,34.498423,51.237012,53.332148,24.821692,54.188965,54.970925,37.810681,21.838102,50.149283
34.000000,58.774141,34.507140,51.237012,53.950049,24.824780,54.217920,54.934770,40.677051,22.423420,50.237423
35.000000,58.785040,34.515022,51.237012,53.878729,24.831327,54.261873,54.959460,36.908468,23.328918,50.308357
36.000000,58.789362,34.459356,51.237012,54.079924,24.838360,54.429629,54.895430,40.590753,24.640451,50.384198
37.000000,58.774246,34.484525,51.237012,54.372833,24.858171,54.420960,54.872467,40.020415,26.316787,50.496527
38.000000,58.772652,34.561014,51.237012,54.011738,24.877496,54.316860,54.888789,37.922650,27.886674,50.621071
39.000000,58.772640,34.551948,51.237012,54.188764,24.913324,54.389191,54.738084,40.853838,29.715142,50.744538
40.000000,58.778424,34.599373,51.237012,53.859963,24.932263,54.336209,54.731607,40.687337,31.648783,50.887550
41.000000,58.776207,34.639985,51.237012,53.672195,24.975055,54.304823,54.764598,41.828502,33.917201,51.011311
42.000000,58.783076,34.513464,51.237012,53.686351,25.005502,54.599412,54.676875,40.492913,36.508544,51.193392
43.000000,58.770058,34.570848,51.237012,53.969465,25.040697,54.497793,54.621373,38.231450,38.615824,51.307160
44.000000,58.787216,34.538489,51.237012,53.095803,25.072229,54.591751,54.621141,41.197425,41.039598,51.470773
45.000000,58.774287,34.593106,51.237012,54.012593,25.112598,54.479307,54.488609,40.378666,43.353380,51.637104
46.000000,58.786227,34.621011,51.237012,53.480797,25.132674,54.485934,54.404910,38.738275,45.984368,51.853314
47.000000,58.768777,34.601008,51.237012,53.518247,25.156978,54.556348,54.350419,40.875333,48.595464,52.014865
48.000000,58.780376,34.610136,51.237012,54.287255,25.177376,54.569422,54.439849,40.205396,50.959095,52.299403
49.000000,58.779575,34.581803,51.237012,53.978961,25.190009,54.679049,54.277394,42.226577,53.418639,52.491613
50.000000,58.781867,34.535628,51.237012,53.667954,25.232768,54.769861,54.202701,43.377239,55.928287,52.680544
51.000000,58.781352,34.502259,51.237012,53.028539,25.273885,54.817099,54.158014,41.851035,58.157069,52.928689
52.000000,58.761204,34.512023,51.237012,52.839347,25.279205,54.753060,54.171385,39.041180,60.404282,53.162318
53.000000,58.782858,34.501889,51.237012,54.366021,25.273631,54.770857,54.109976,38.885425,62.515693,53.327001
54.000000,58.773758,34.463399,51.237012,54.052107,25.276606,54.887526,54.004655,37.755507,64.575732,53.598646
55.000000,58.775120,34.509186,51.237012,53.993368,25.280546,54.785033,53.981447,42.419257,66.587212,53.837124
56.000000,58.768295,34.469116,51.237012,54.242224,25.264529,54.873665,53.806389,40.960265,68.484502,54.011155
57.000000,58.778334,34.522011,51.237012,53.291470,25.277881,54.758043,53.792589,41.997339,70.417583,54.272348
58.000000,58.775300,34.547478,51.237012,54.461631,25.277780,54.684405,53.778676,41.161869,71.778470,54.549227
59.000000,58.778485,34.558665,51.237012,53.581275,25.285126,54.711170,53.707051,41.875330,73.371283,54.782461
