Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.915968,42.201673,50.260497,44.750732,26.683065,55.771621,46.800000,82.000000,53.700000,57.000000
1.000000,60.941128,40.994584,50.260497,46.676373,27.340163,56.253448,46.150634,83.975695,53.880079,57.363783
2.000000,60.925956,40.304072,50.260497,48.006599,27.830587,56.508448,46.177045,83.911630,53.657855,57.337959
3.000000,60.892189,39.672928,50.260497,48.264304,28.276843,56.909013,46.794620,78.662464,53.523049,57.235640
4.000000,60.913182,39.272368,50.260497,47.969115,28.650843,56.989332,47.214120,73.626695,53.403508,57.061973
5.000000,60.891461,38.811089,50.260497,47.968828,28.930656,57.198055,47.498417,75.017738,52.999259,56.868780
6.000000,60.902305,38.318207,50.260497,48.589295,29.108064,57.483342,47.682908,71.725227,52.808687,56.671991
7.000000,60.889794,37.980380,50.260497,47.989722,29.245481,57.516755,47.787740,69.367252,52.296188,56.454275
8.000000,60.893971,37.731610,50.260497,48.928015,29.285689,57.412236,47.892850,70.632214,51.588176,56.145255
9.000000,60.893297,37.391902,50.260497,49.142426,29.282096,57.557393,48.245436,68.427604,50.989637,55.885764
10.000000,60.895689,37.187927,50.260497,48.284958,29.227918,57.430851,48.399263,68.244120,50.453176,55.560184
11.000000,60.894026,36.938604,50.260497,48.923793,29.156833,57.381062,48.532378,71.190623,49.585400,55.321976
12.000000,60.892123,36.782233,50.260497,48.651100,29.008577,57.241136,48.693547,69.487631,48.812077,55.041068
13.000000,60.908402,36.634389,50.260497,48.273494,28.853052,57.089080,48.866486,68.393882,47.712558,54.749158
14.000000,60.904557,36.496639,50.260497,48.777736,28.660289,56.947087,48.974493,65.612173,46.650238,54.473237
15.000000,60.900192,36.370794,50.260497,48.722207,28.468203,56.849625,49.114795,63.328631,45.610813,54.194328
16.000000,60.914040,36.181082,50.260497,48.532411,28.218964,56.850304,49.362350,66.147354,44.352030,53.882240
17.000000,60.894397,36.138003,50.260497,48.607848,28.000698,56.600812,49.359121,62.493318,43.242173,53.691456
18.000000,60.907786,36.125478,50.260497,48.494614,27.759597,56.344122,49.490667,67.343981,41.963575,53.428947
19.000000,60.905606,36.027795,50.260497,48.806344,27.519297,56.285044,49.629709,65.057357,40.680969,53.207313
20.000000,60.891543,35.999607,50.260497,48.693257,27.297480,56.116777,49.694877,67.933853,39.321274,52.973644
21.000000,60.897468,35.979671,50.260497,48.218498,27.089606,55.938283,49.794074,66.247718,38.034228,52.813696
22.000000,60.909844,36.007775,50.260497,48.735590,26.884247,55.697742,49.880269,65.295532,36.791830,52.678736
23.000000,60.905622,35.904558,50.260497,48.795975,26.689109,55.776601,50.056079,61.684852,35.503399,52.547515
24.000000,60.916812,35.902343,50.260497,49.034851,26.485518,55.619496,50.114868,63.389660,34.173418,52.407293
25.000000,60.901062,35.911957,50.260497,48.956549,26.318008,55.498696,50.075166,63.371606,33.075227,52.266426
26.000000,60.907176,35.828800,50.260497,48.447624,26.181860,55.545131,50.124069,64.121558,32.145140,52.189342
