Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.292458,40.394577,53.712783,43.924980,27.659663,56.318939,46.800000,82.000000,53.700000,57.000000
1.000000,62.307295,38.332002,53.712783,46.991935,29.056461,57.116592,46.126785,81.723402,53.962620,57.361793
2.000000,62.297997,37.248129,53.712783,48.153285,30.192946,57.502606,46.174070,81.319976,53.678908,57.212013
3.000000,62.306689,36.340215,53.712783,48.716963,31.152146,58.019017,46.909989,78.993286,53.439180,57.029288
4.000000,62.295106,35.555594,53.712783,49.136524,31.919209,58.474851,47.574701,73.540526,52.886190,56.757621
5.000000,62.286556,34.969300,53.712783,48.574550,32.593324,58.609149,47.721484,71.267632,52.472395,56.432054
6.000000,62.256715,34.297824,53.712783,48.952815,33.081346,59.018152,47.884874,69.231242,52.036197,56.095447
7.000000,62.297722,33.902998,53.712783,49.756921,33.440038,58.907313,48.108363,68.161505,51.410313,55.669665
8.000000,62.270261,33.478576,53.712783,49.586385,33.635604,58.986442,48.406327,69.356129,50.565801,55.207887
9.000000,62.285824,33.193419,53.712783,49.664098,33.774820,58.807856,48.572161,65.811082,49.710597,54.765250
10.000000,62.272616,32.807930,53.712783,49.329924,33.816181,58.923987,48.890433,65.111037,48.598479,54.318332
11.000000,62.275647,32.442093,53.712783,49.446709,33.720378,59.002190,49.045391,64.445787,47.497284,53.862006
12.000000,62.290885,32.188786,53.712783,49.224532,33.574626,58.881190,49.255944,66.367340,46.111614,53.400027
13.000000,62.293487,31.928277,53.712783,49.344359,33.345805,58.825860,49.362234,64.220925,44.671256,53.019654
14.000000,62.295640,31.684548,53.712783,49.171389,33.044585,58.751167,49.620694,64.179696,43.058607,52.583341
15.000000,62.283465,31.507693,53.712783,49.284256,32.697271,58.580436,49.850329,61.777886,41.350900,52.158274
16.000000,62.294393,31.327033,53.712783,49.659653,32.272171,58.468156,49.995123,64.135241,39.510795,51.781007
17.000000,62.286317,31.158820,53.712783,49.281634,31.817985,58.352596,50.183461,59.963394,37.704731,51.417609
18.000000,62.293537,30.968211,53.712783,49.452605,31.370733,58.303523,50.325385,61.497550,36.049378,51.064678
19.000000,62.279817,30.948810,53.712783,49.846571,30.824726,57.872739,50.508946,62.598194,33.811890,50.731236
20.000000,62.277341,30.986986,53.712783,49.612618,30.314342,57.395895,50.590144,59.289935,31.791402,50.439425
21.000000,62.311422,30.826914,53.712783,49.392420,29.822461,57.442890,50.697700,60.523747,30.061962,50.226129
22.000000,62.295006,30.879227,53.712783,49.260330,29.324392,56.954796,50.836986,64.169752,27.974868,49.968551
23.000000,62.282520,30.796510,53.712783,49.337446,28.837991,56.871758,50.894749,62.639396,26.324777,49.790247
24.000000,62.267969,30.867852,53.712783,49.538386,28.387260,56.439565,50.947312,62.102734,24.697208,49.640939
25.000000,62.290658,30.759903,53.712783,50.050434,27.902064,56.509476,51.145746,57.871305,23.092069,49.507102
26.000000,62.282273,30.949895,53.712783,48.440561,27.519385,55.820190,51.173679,60.701298,21.531521,49.384570
27.000000,62.278418,30.966405,53.712783,49.709213,27.152799,55.636131,51.230904,58.380268,20.587537,49.360295
28.000000,62.288244,31.024504,53.712783,50.006579,26.828630,55.444502,51.318966,61.340618,19.535204,49.285974
29.000000,62.283327,31.163489,53.712783,49.790483,26.537442,55.074318,51.320471,60.753542,18.800707,49.318227
30.000000,62.287147,31.131075,53.712783,49.118611,26.306136,55.146492,51.295080,64.092794,18.360986,49.314561
31.000000,62.281292,31.234320,53.712783,49.011613,26.111042,54.833926,51.364231,59.705789,18.254854,49.369343
32.000000,62.278208,31.292397,53.712783,49.243962,25.977038,54.708379,51.374523,57.724079,18.454148,49.413955
33.000000,62.296929,31.305794,53.712783,48.811416,25.850175,54.719302,51.407803,62.242457,18.824398,49.534098
34.000000,62.271171,31.388091,53.712783,49.454608,25.738984,54.560202,51.419660,62.319241,19.755609,49.637437
35.000000,62.294873,31.400781,53.712783,49.603627,25.679382,54.610874,51.255033,62.583998,20.735993,49.780614
36.000000,62.280564,31.567091,53.712783,49.345677,25.657638,54.316475,51.338000,59.388596,22.029201,49.917023
37.000000,62.276618,31.567571,53.712783,49.113104,25.642121,54.421976,51.384467,56.114721,23.539630,50.100241
38.000000,62.300148,31.585181,53.712783,49.776885,25.637242,54.497683,51.316558,60.095278,25.556076,50.197996
39.000000,62.271115,31.619190,53.712783,49.139855,25.666382,54.514882,51.278324,58.722858,27.592777,50.458881
40.000000,62.273017,31.659157,53.712783,49.201947,25.715007,54.497995,51.274035,60.193275,29.801116,50.683011
41.000000,62.269567,31.662897,53.712783,49.763644,25.740676,54.580913,51.156175,57.565219,31.992899,50.922624
42.000000,62.288203,31.669298,53.712783,49.259405,25.800169,54.691823,51.156753,61.362065,34.697057,51.092397
43.000000,62.295589,31.713891,53.712783,49.524404,25.852012,54.659120,50.982056,59.341632,37.142220,51.396184
44.000000,62.281960,31.772843,53.712783,49.288362,25.926106,54.605088,50.994387,62.350003,39.741800,51.665209
45.000000,62.293847,31.698718,53.712783,48.982986,26.004512,54.862194,50.888983,60.263888,42.810468,51.943255
46.000000,62.266157,31.715599,53.712783,48.965577,26.067291,54.870299,50.895814,60.021630,45.090235,52.193106
47.000000,62.301252,31.680218,53.712783,48.696868,26.152571,54.991713,50.832212,59.736092,47.807772,52.446064
48.000000,62.284218,31.694351,53.712783,48.986613,26.230647,54.998391,50.713965,59.746131,50.634554,52.732089
49.000000,62.297476,31.692010,53.712783,49.348567,26.303209,55.060512,50.670842,63.011993,53.384169,53.007844
50.000000,62.268729,31.699316,53.712783,48.491594,26.375459,55.097740,50.635364,60.586015,55.755989,53.343250
51.000000,62.268612,31.690510,53.712783,49.838830,26.420648,55.142846,50.540628,58.361511,58.410995,53.572537
52.000000,62.284702,31.736126,53.712783,49.583430,26.463378,55.129018,50.453333,60.049169,60.832980,53.922236
53.000000,62.297207,31.659432,53.712783,48.561141,26.529015,55.331542,50.340772,62.329567,63.228001,54.243020
54.000000,62.291999,31.686904,53.712783,49.019952,26.571638,55.236296,50.328250,62.978098,65.335616,54.569463
55.000000,62.281421,31.664096,53.712783,48.923952,26.614513,55.307218,50.186824,60.623820,67.424031,54.889099
56.000000,62.278412,31.601384,53.712783,48.941631,26.659411,55.469606,50.171955,61.798718,69.460968,55.144841
57.000000,62.271072,31.662185,53.712783,49.052524,26.711871,55.319775,50.010429,58.994615,71.370716,55.510545
58.000000,62.285513,31.715577,53.712783,48.853558,26.715614,55.226345,50.132144,59.914349,73.118206,55.778927
59.000000,62.268278,31.696623,53.712783,48.834811,26.756187,55.298885,50.023715,60.691587,74.656292,56.078855
