Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.128347,42.763882,50.432087,43.990915,26.909297,55.771678,46.800000,82.000000,53.700000,57.000000
1.000000,69.121545,41.655149,50.432087,47.646695,27.758656,56.253687,46.172035,82.516810,53.935521,57.415138
2.000000,69.134950,40.970543,50.432087,49.110995,28.488537,56.706978,46.337430,76.856960,53.951167,57.399272
3.000000,69.158603,40.433494,50.432087,49.833178,29.136949,57.143584,47.047083,75.462810,53.791602,57.388854
4.000000,69.156251,40.087586,50.432087,49.551813,29.725850,57.306148,47.807957,72.873339,53.529058,57.375770
5.000000,69.174889,39.651797,50.432087,50.082897,30.202172,57.630489,48.039824,67.035951,53.396118,57.316028
6.000000,69.172039,39.327889,50.432087,50.304063,30.609979,57.790671,48.274768,64.035544,53.314855,57.200519
7.000000,69.143647,38.997438,50.432087,51.121569,30.948422,57.981476,48.604321,61.981921,53.265373,57.069847
8.000000,69.151725,38.614138,50.432087,50.430267,31.249048,58.269050,48.890392,65.118567,52.916017,56.945303
9.000000,69.175282,38.443699,50.432087,50.190045,31.457831,58.141229,49.066894,61.777698,52.334236,56.794064
10.000000,69.172715,38.096507,50.432087,50.565671,31.616880,58.368796,49.197809,61.000503,52.311837,56.635682
11.000000,69.175249,37.806515,50.432087,50.640736,31.737387,58.486903,49.553065,60.499008,51.683009,56.474481
12.000000,69.182832,37.706273,50.432087,50.178522,31.784809,58.289613,49.754485,56.721588,51.639831,56.344312
13.000000,69.178640,37.388600,50.432087,50.061776,31.824344,58.486796,49.901487,55.303979,50.982685,56.169125
14.000000,69.173491,37.194151,50.432087,49.869844,31.813495,58.452493,50.086142,57.385139,50.471922,55.985330
15.000000,69.168443,36.873029,50.432087,49.881020,31.747878,58.644630,50.255564,56.924881,49.691680,55.856666
16.000000,69.180576,36.749771,50.432087,49.835514,31.671442,58.494331,50.287994,59.265737,49.284937,55.741221
17.000000,69.175342,36.654516,50.432087,50.137117,31.535285,58.323569,50.462441,57.807323,48.510611,55.576747
18.000000,69.161799,36.483938,50.432087,50.005047,31.379018,58.331595,50.522229,57.797696,47.814839,55.467935
19.000000,69.193090,36.428701,50.432087,49.730051,31.208085,58.107777,50.561822,57.413199,46.993254,55.331766
20.000000,69.181571,36.270571,50.432087,49.707254,31.023079,58.118294,50.745599,57.662610,46.436547,55.210154
21.000000,69.166613,36.214636,50.432087,49.999280,30.783506,57.955734,50.855741,54.616718,45.703679,55.165332
22.000000,69.170790,36.104260,50.432087,49.845336,30.581503,57.913124,50.832467,57.385381,45.161429,55.054161
23.000000,69.162737,36.031779,50.432087,49.688755,30.367532,57.803194,51.013358,56.149022,44.582575,54.982824
24.000000,69.190062,35.911241,50.432087,49.428808,30.125045,57.788790,50.989246,55.715597,43.792097,54.920934
25.000000,69.173338,35.876062,50.432087,49.693099,29.889655,57.615170,51.151765,57.310400,43.325215,54.927016
26.000000,69.171217,35.858755,50.432087,49.555058,29.664483,57.468533,51.098381,54.115845,42.854311,54.863512
27.000000,69.172834,35.804886,50.432087,49.419942,29.447606,57.372224,51.103501,55.064670,42.493352,54.857672
28.000000,69.160639,35.820601,50.432087,49.696816,29.229919,57.181990,51.127180,54.204844,42.028450,54.849778
29.000000,69.175367,35.794774,50.432087,49.771955,28.994738,57.116724,51.163791,56.498018,41.725998,54.884764
30.000000,69.160764,35.760308,50.432087,49.638108,28.806192,57.070400,51.180354,56.130397,41.572397,54.898076
31.000000,69.182853,35.834883,50.432087,50.027535,28.599576,56.813070,51.208744,56.231866,41.453453,54.917717
