Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.643968,40.274436,54.875998,44.572793,28.082102,56.152982,46.800000,82.000000,53.700000,57.000000
1.000000,65.601234,38.092138,54.875998,51.444549,29.780615,56.970271,46.183204,81.118046,53.832186,57.355443
2.000000,65.615464,36.816208,54.875998,52.906557,31.251702,57.635326,46.618588,73.052866,53.628816,57.246855
3.000000,65.623609,35.798531,54.875998,54.172937,32.528881,58.324573,47.857829,67.591452,53.499613,57.051635
4.000000,65.620214,35.036062,54.875998,54.055998,33.606921,58.699999,48.993201,62.751666,53.172433,56.760269
5.000000,65.612606,34.396194,54.875998,54.958506,34.483729,58.964651,49.476800,57.391911,52.595867,56.459295
6.000000,65.643166,33.804381,54.875998,54.602360,35.278934,59.242133,49.930214,50.837044,52.178490,56.068028
7.000000,65.644770,33.393934,54.875998,54.879123,35.888910,59.181424,50.386489,48.609251,51.511959,55.719636
8.000000,65.621715,32.933616,54.875998,55.586132,36.344584,59.375128,50.909247,47.222919,50.712577,55.276764
9.000000,65.631994,32.542252,54.875998,55.162323,36.708104,59.469347,51.366796,42.324361,49.705901,54.841632
10.000000,65.647679,32.112979,54.875998,54.320630,36.977190,59.668364,51.715803,45.337908,48.658715,54.383833
11.000000,65.619797,31.821410,54.875998,54.790532,37.112519,59.567890,52.136474,42.715773,47.387443,53.943685
12.000000,65.627179,31.561053,54.875998,54.991628,37.147922,59.494297,52.440615,40.518564,46.299225,53.546870
13.000000,65.618672,31.236176,54.875998,54.819676,37.100888,59.638254,52.865604,40.332569,44.971089,53.127245
14.000000,65.609747,30.982593,54.875998,54.243813,36.952078,59.601844,53.210838,40.280978,43.395481,52.716019
15.000000,65.621619,30.715310,54.875998,55.018102,36.720990,59.641592,53.394883,41.811686,42.085300,52.300496
16.000000,65.651555,30.574842,54.875998,54.783460,36.422769,59.401767,53.687206,43.639254,40.155245,51.966210
17.000000,65.633232,30.408690,54.875998,53.920819,36.071518,59.266594,53.972537,39.163229,38.189653,51.641193
18.000000,65.634134,30.303956,54.875998,54.332546,35.636838,59.024734,54.275489,36.653393,36.155337,51.304975
