Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.605296,40.404996,53.645188,43.951957,27.610739,57.188583,46.800000,82.000000,53.700000,57.000000
1.000000,69.594465,38.482983,53.645188,42.213729,28.941857,58.029558,46.168532,87.864456,53.806957,57.406515
2.000000,69.636877,37.309912,53.645188,41.813129,30.016643,58.709353,45.504582,94.436640,53.561223,57.267897
3.000000,69.649128,36.431010,53.645188,41.376755,30.931605,59.219200,45.238190,90.301061,53.530531,57.135947
4.000000,69.676318,35.831352,53.645188,41.081562,31.672040,59.300782,45.218640,95.000000,53.170319,56.915755
5.000000,69.654767,35.158414,53.645188,41.250519,32.286468,59.673162,45.152288,95.000000,53.089429,56.681656
6.000000,69.654745,34.704419,53.645188,41.638634,32.709590,59.699032,44.925490,95.000000,52.442248,56.399888
7.000000,69.666214,34.106331,53.645188,41.229993,33.045378,60.107278,44.729492,95.000000,51.968531,56.087474
8.000000,69.680723,33.681629,53.645188,41.144331,33.246598,60.123291,44.509907,95.000000,51.107081,55.760105
9.000000,69.675840,33.248954,53.645188,41.522462,33.334438,60.235380,44.445052,95.000000,50.539941,55.398644
10.000000,69.683203,32.987946,53.645188,41.290690,33.315635,60.033965,44.349045,95.000000,49.938864,55.056701
11.000000,69.672933,32.629031,53.645188,41.471999,33.233200,60.125772,44.268373,95.000000,49.199947,54.734621
12.000000,69.660548,32.330752,53.645188,41.738135,33.040077,60.118752,44.247866,95.000000,48.218848,54.364653
13.000000,69.667952,32.168186,53.645188,41.330229,32.813977,59.830658,44.134620,95.000000,47.240030,53.984508
14.000000,69.674795,31.842627,53.645188,41.651786,32.504850,59.974169,43.989572,95.000000,45.971276,53.745397
15.000000,69.690764,31.748599,53.645188,41.539654,32.145587,59.595147,44.071068,95.000000,44.718993,53.380197
16.000000,69.670639,31.520245,53.645188,41.623413,31.745209,59.606970,44.041694,95.000000,43.833645,53.135284
17.000000,69.666749,31.477254,53.645188,41.755969,31.318427,59.189687,44.081266,95.000000,42.271349,52.865516
18.000000,69.666196,31.330676,53.645188,41.249307,30.902751,59.098826,43.981304,95.000000,40.891164,52.600792
19.000000,69.658118,31.328913,53.645188,41.208730,30.447441,58.629370,43.958436,95.000000,39.538485,52.381648
20.000000,69.664844,31.268621,53.645188,41.438882,29.996493,58.408051,44.028235,95.000000,38.044853,52.218808
21.000000,69.660816,31.335846,53.645188,41.557325,29.551640,57.952132,43.995439,95.000000,36.744295,52.070295
22.000000,69.696489,31.207774,53.645188,41.467882,29.120072,58.016872,44.005319,95.000000,35.618441,51.979984
23.000000,69.665640,31.258599,53.645188,41.573590,28.719636,57.612663,44.019282,95.000000,34.286308,51.838528
24.000000,69.670462,31.260747,53.645188,41.342073,28.328450,57.406079,44.029691,95.000000,33.047441,51.807031
25.000000,69.672246,31.238932,53.645188,41.395475,27.986004,57.273645,44.043602,95.000000,32.018773,51.750652
26.000000,69.683216,31.307020,53.645188,41.358149,27.683265,56.953155,44.098463,95.000000,31.031422,51.710026
27.000000,69.668552,31.308632,53.645188,41.001493,27.395015,56.820369,44.067733,95.000000,30.090562,51.736426
28.000000,69.649908,31.359215,53.645188,41.741372,27.126796,56.591061,43.973907,95.000000,29.311383,51.792461
29.000000,69.655591,31.399663,53.645188,41.495602,26.933717,56.476873,44.043466,95.000000,28.948319,51.864110
30.000000,69.673101,31.445640,53.645188,41.167688,26.745479,56.326188,44.029936,95.000000,28.419722,51.974194
31.000000,69.675369,31.459664,53.645188,41.286053,26.574303,56.259363,44.005839,95.000000,28.249869,52.074014
32.000000,69.677800,31.626220,53.645188,41.161987,26.487505,55.880369,43.991410,95.000000,28.142295,52.191010
33.000000,69.656011,31.602123,53.645188,41.416133,26.394132,55.992762,44.022001,95.000000,28.505608,52.401373
34.000000,69.650039,31.602491,53.645188,41.592284,26.309259,56.059837,43.902754,95.000000,28.870931,52.475451
35.000000,69.655251,31.696764,53.645188,41.612507,26.275277,55.900233,43.901304,95.000000,29.391520,52.742899
36.000000,69.676021,31.708042,53.645188,41.306267,26.246597,55.942089,43.955302,95.000000,30.209622,52.945149
37.000000,69.658495,31.751269,53.645188,41.464489,26.226255,55.907900,43.875325,95.000000,31.252919,53.144062
38.000000,69.684133,31.810536,53.645188,41.096672,26.254650,55.830281,43.850333,95.000000,32.264463,53.325355
39.000000,69.663300,31.869518,53.645188,40.796816,26.311254,55.769918,43.819691,95.000000,33.460578,53.548649
40.000000,69.676653,31.817330,53.645188,41.043390,26.353609,55.967018,43.811766,95.000000,34.722318,53.829713
41.000000,69.676152,31.891297,53.645188,41.289283,26.414277,55.881800,43.745420,95.000000,36.260466,54.091255
42.000000,69.688697,31.885725,53.645188,40.993755,26.462917,55.999270,43.692268,95.000000,38.186054,54.344185
43.000000,69.670032,31.904689,53.645188,40.978498,26.528257,56.021163,43.632643,95.000000,39.692055,54.590011
44.000000,69.661878,31.848759,53.645188,41.231750,26.571612,56.221632,43.554937,95.000000,41.579305,54.918327
45.000000,69.657818,31.952461,53.645188,41.433787,26.615424,56.038069,43.507438,95.000000,43.532869,55.233735
46.000000,69.671998,31.883880,53.645188,40.903557,26.679051,56.295943,43.522188,95.000000,45.335003,55.475666
47.000000,69.682834,31.934330,53.645188,41.030251,26.758934,56.191486,43.446056,95.000000,47.204901,55.784237
48.000000,69.660523,31.868183,53.645188,40.718421,26.838242,56.399738,43.323241,95.000000,49.197348,56.072260
49.000000,69.677709,31.973417,53.645188,40.905550,26.876221,56.167100,43.311183,95.000000,51.169060,56.370715
50.000000,69.671319,31.860447,53.645188,40.964357,26.956932,56.501572,43.204436,95.000000,53.164369,56.650401
51.000000,69.670328,31.833787,53.645188,40.677290,27.017558,56.584003,43.161037,95.000000,55.129891,56.978773
52.000000,69.680566,31.904117,53.645188,40.908600,27.050362,56.406994,43.167218,95.000000,57.118188,57.226912
53.000000,69.663365,31.825541,53.645188,41.159944,27.086913,56.637873,43.140323,95.000000,58.640207,57.556997
54.000000,69.664414,31.783685,53.645188,41.016302,27.104141,56.752502,42.991322,95.000000,60.677189,57.828677
55.000000,69.670918,31.898126,53.645188,40.874444,27.144820,56.475006,42.930017,95.000000,62.363392,58.114981
56.000000,69.675541,31.868758,53.645188,40.420832,27.189990,56.552528,42.828491,95.000000,64.015503,58.367959
57.000000,69.660522,31.890800,53.645188,40.808404,27.226739,56.503026,42.830062,95.000000,65.578355,58.674137
58.000000,69.672982,31.810606,53.645188,41.206087,27.221250,56.735850,42.882579,95.000000,67.114342,58.985185
59.000000,69.664052,31.793319,53.645188,41.069195,27.251360,56.795365,42.717249,95.000000,68.556570,59.222581
