Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,71.464450,39.955236,54.743321,44.216714,27.946211,57.389322,46.800000,82.000000,53.700000,57.000000
1.000000,71.472276,37.969426,54.743321,42.302633,29.528073,58.102224,46.089240,87.479591,53.964549,57.386354
2.000000,71.506169,36.751392,54.743321,41.998717,30.829529,58.761705,45.515174,94.266496,53.703400,57.195562
3.000000,71.516229,35.796512,54.743321,42.030235,31.917197,59.381684,45.382958,95.000000,53.597053,57.111884
4.000000,71.508731,35.015968,54.743321,41.673081,32.842288,59.823563,45.283040,95.000000,53.193909,56.882674
5.000000,71.542243,34.313638,54.743321,41.659103,33.571986,60.203025,45.211784,95.000000,52.793789,56.629919
6.000000,71.559072,33.742849,54.743321,41.720467,34.175581,60.375441,45.040535,95.000000,52.541792,56.342362
7.000000,71.546632,33.239620,54.743321,41.712779,34.574391,60.518313,44.870036,95.000000,51.807551,55.978148
8.000000,71.540847,32.771950,54.743321,41.628755,34.906073,60.636764,44.824977,95.000000,51.265815,55.609098
9.000000,71.556610,32.442575,54.743321,41.682678,35.080709,60.511623,44.709754,95.000000,50.548650,55.284297
10.000000,71.541619,32.079643,54.743321,41.667898,35.160965,60.562701,44.495926,95.000000,49.707427,54.872882
11.000000,71.543822,31.618573,54.743321,41.635663,35.139440,60.890373,44.492627,95.000000,48.617812,54.512747
12.000000,71.529159,31.415211,54.743321,42.005535,35.013695,60.591456,44.491373,95.000000,47.781013,54.176488
13.000000,71.547099,31.177834,54.743321,42.238102,34.755263,60.516475,44.504738,95.000000,46.752719,53.820050
14.000000,71.560962,30.927413,54.743321,41.969090,34.498356,60.491770,44.370119,95.000000,45.619834,53.475498
15.000000,71.551815,30.745673,54.743321,42.199942,34.112046,60.321966,44.422152,95.000000,44.349289,53.170201
16.000000,71.549789,30.617403,54.743321,41.943169,33.730587,60.066220,44.430896,95.000000,43.023780,52.850045
17.000000,71.532039,30.392571,54.743321,41.635327,33.267928,60.091142,44.412463,95.000000,41.611515,52.621577
18.000000,71.551337,30.312998,54.743321,41.890762,32.797214,59.747235,44.353308,95.000000,40.282793,52.370278
19.000000,71.532625,30.169980,54.743321,41.988395,32.291429,59.656465,44.410187,95.000000,38.677913,52.149205
20.000000,71.553197,30.200299,54.743321,42.136172,31.739718,59.134266,44.435769,95.000000,37.387237,51.964439
21.000000,71.563299,30.031570,54.743321,41.819444,31.220920,59.207957,44.436553,95.000000,36.156166,51.799513
22.000000,71.535562,30.121664,54.743321,42.030681,30.677561,58.589123,44.470283,95.000000,34.747404,51.705227
23.000000,71.542687,30.016265,54.743321,41.751871,30.163230,58.589703,44.533055,95.000000,33.232483,51.583055
24.000000,71.527209,30.016649,54.743321,41.286373,29.663827,58.260669,44.488100,95.000000,32.139664,51.503321
25.000000,71.545122,30.084212,54.743321,41.487472,29.231752,57.809279,44.453420,95.000000,30.815823,51.507119
26.000000,71.546622,30.074115,54.743321,41.988487,28.773532,57.669877,44.452151,95.000000,29.969198,51.511526
27.000000,71.531993,30.237561,54.743321,41.745350,28.353921,57.125868,44.645105,95.000000,29.131230,51.534553
28.000000,71.555234,30.170548,54.743321,41.648395,28.015589,57.217207,44.609846,95.000000,28.381405,51.611864
29.000000,71.565180,30.263027,54.743321,41.806176,27.704725,56.870211,44.488580,95.000000,27.973594,51.677991
30.000000,71.554505,30.290152,54.743321,41.476299,27.429053,56.743403,44.439754,95.000000,27.646907,51.764965
31.000000,71.553338,30.434308,54.743321,41.653109,27.203816,56.352448,44.507554,95.000000,27.540966,51.946212
32.000000,71.541957,30.447019,54.743321,41.736838,27.003441,56.354817,44.555027,95.000000,27.412493,52.088549
33.000000,71.537922,30.523430,54.743321,41.659758,26.847929,56.202153,44.502050,95.000000,27.784699,52.269052
34.000000,71.525322,30.666740,54.743321,41.712193,26.740279,55.901590,44.517689,95.000000,28.395776,52.452420
35.000000,71.525119,30.707344,54.743321,41.783289,26.661156,55.918465,44.396163,95.000000,28.970432,52.681428
36.000000,71.557227,30.710165,54.743321,41.589967,26.619162,56.004794,44.450227,95.000000,30.150009,52.900468
37.000000,71.534153,30.757690,54.743321,41.101123,26.629071,55.953393,44.325514,95.000000,30.945556,53.144240
38.000000,71.539392,30.716626,54.743321,41.290375,26.629857,56.108477,44.298707,95.000000,32.173020,53.421421
39.000000,71.533173,30.755461,54.743321,41.279380,26.646484,56.083042,44.303902,95.000000,33.763639,53.688934
40.000000,71.534440,30.756534,54.743321,41.205455,26.682584,56.162303,44.265712,95.000000,35.348622,53.988438
41.000000,71.530281,30.795671,54.743321,41.324086,26.736614,56.140071,44.181781,95.000000,37.056859,54.239361
42.000000,71.562563,30.702457,54.743321,41.024120,26.782990,56.443696,44.111645,95.000000,38.889323,54.541171
43.000000,71.537792,30.752990,54.743321,41.347106,26.834426,56.334614,44.172260,95.000000,40.818935,54.822159
44.000000,71.541742,30.777674,54.743321,41.281731,26.886072,56.371834,44.162957,95.000000,42.872388,55.167126
45.000000,71.545579,30.833761,54.743321,41.065525,26.959420,56.302929,43.961866,95.000000,44.830168,55.432876
46.000000,71.541748,30.735488,54.743321,41.692200,26.996908,56.622922,43.762312,95.000000,46.894614,55.778477
47.000000,71.551778,30.829854,54.743321,41.056986,27.058710,56.440491,43.866852,95.000000,49.034722,56.115749
48.000000,71.549704,30.787459,54.743321,41.264042,27.139556,56.590428,43.895542,95.000000,51.167280,56.413487
49.000000,71.536547,30.841697,54.743321,41.188816,27.190507,56.505900,43.846804,95.000000,53.256668,56.782387
50.000000,71.553328,30.827939,54.743321,40.857177,27.272341,56.594633,43.578501,95.000000,55.332312,57.069598
51.000000,71.527962,30.828817,54.743321,41.389068,27.331137,56.628887,43.600969,95.000000,57.388756,57.358984
52.000000,71.555396,30.841157,54.743321,40.972079,27.390995,56.668528,43.604974,95.000000,59.371519,57.686841
53.000000,71.571447,30.827817,54.743321,41.409014,27.457662,56.737795,43.456101,95.000000,61.250639,58.014002
54.000000,71.522826,30.860223,54.743321,40.918741,27.511529,56.708821,43.410338,95.000000,63.008481,58.348155
55.000000,71.555416,30.846131,54.743321,41.023776,27.565061,56.768204,43.382077,95.000000,65.177378,58.698991
56.000000,71.541411,30.892710,54.743321,41.065700,27.632339,56.683171,43.379441,95.000000,66.903352,58.992339
57.000000,71.544768,30.711198,54.743321,40.824848,27.683800,57.164811,43.271280,95.000000,68.358913,59.283278
58.000000,71.545155,30.817634,54.743321,41.563013,27.706818,56.873026,43.140643,95.000000,70.122129,59.603328
59.000000,71.560324,30.827926,54.743321,41.045082,27.719748,56.908342,43.137525,95.000000,71.460268,59.889382
