Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.950697,41.693734,51.774173,44.247528,27.210145,56.070428,46.800000,82.000000,53.700000,57.000000
1.000000,65.942239,40.128250,51.774173,44.404393,28.220293,56.741275,46.084270,85.133643,53.922029,57.399482
2.000000,65.927245,39.166117,51.774173,44.269374,29.124971,57.303512,45.779254,87.489532,53.792332,57.312736
3.000000,65.947720,38.442984,51.774173,44.844033,29.873024,57.721747,46.037694,85.091841,53.672177,57.221410
4.000000,65.971690,37.947349,51.774173,44.408762,30.517447,57.873137,46.266284,83.989190,53.375746,57.085137
5.000000,65.940010,37.367377,51.774173,45.041003,31.019390,58.232470,46.321782,86.571583,52.930975,56.894877
6.000000,65.941421,36.918187,51.774173,44.635282,31.427251,58.389338,46.292434,84.147860,52.652078,56.667229
7.000000,65.932524,36.475739,51.774173,44.504902,31.782443,58.535909,46.190038,86.215492,52.297010,56.386679
8.000000,65.953421,36.006021,51.774173,45.596874,31.993104,58.812641,46.334773,86.614593,51.699379,56.120617
9.000000,65.954397,35.748288,51.774173,45.181980,32.127334,58.704702,46.320051,86.957389,51.141630,55.829909
10.000000,65.963070,35.370624,51.774173,44.451736,32.217780,58.837606,46.349845,86.054678,50.525126,55.563896
11.000000,65.967907,35.163804,51.774173,45.168608,32.206470,58.628883,46.452980,85.916168,49.691644,55.270349
12.000000,65.934818,34.903377,51.774173,44.332519,32.163106,58.624139,46.576093,83.283817,48.984772,54.971881
13.000000,65.956887,34.704108,51.774173,44.774034,32.060515,58.493152,46.641841,83.983720,47.843478,54.686798
14.000000,65.951096,34.463640,51.774173,44.885157,31.890772,58.506441,46.598094,83.327146,47.000641,54.383086
15.000000,65.972697,34.179267,51.774173,44.884999,31.674523,58.635511,46.621603,83.148355,46.085240,54.116106
16.000000,65.955028,34.055534,51.774173,44.698509,31.456308,58.410238,46.770158,85.883146,45.006295,53.861501
17.000000,65.973264,33.909353,51.774173,45.204711,31.140032,58.278953,46.765237,86.032713,43.822768,53.632208
18.000000,65.947492,33.857293,51.774173,44.907417,30.865600,58.013984,46.825407,88.771100,42.724262,53.433758
19.000000,65.959213,33.684204,51.774173,45.065622,30.540228,58.027767,46.935634,84.530627,41.244245,53.169481
20.000000,65.951936,33.625792,51.774173,44.892832,30.203784,57.791016,47.064593,86.444383,40.183145,53.004271
