Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.981488,41.112960,52.163404,44.384796,27.200929,56.226546,46.800000,82.000000,53.700000,57.000000
1.000000,62.020880,39.377117,52.163404,44.752337,28.259298,56.929271,46.169828,86.578428,53.736071,57.354989
2.000000,62.016498,38.407264,52.163404,45.377928,29.089213,57.295039,45.977706,84.159419,53.701812,57.214069
3.000000,61.997488,37.620578,52.163404,45.650578,29.800140,57.719929,46.192108,84.498335,53.534959,57.110318
4.000000,61.989449,36.981117,52.163404,45.625046,30.385023,58.000227,46.558617,82.265022,53.225706,56.880159
5.000000,61.989568,36.438414,52.163404,46.017571,30.832894,58.178700,46.717630,84.683156,52.709574,56.614415
6.000000,61.959542,35.930254,52.163404,46.018447,31.165574,58.360670,46.751959,80.335370,52.264750,56.317942
7.000000,61.986751,35.499154,52.163404,45.975982,31.390801,58.430206,46.709549,79.359849,51.790261,56.002595
8.000000,61.977573,35.025246,52.163404,45.827654,31.546437,58.623210,46.818550,83.462433,51.000918,55.645088
9.000000,61.982269,34.701744,52.163404,46.050045,31.570967,58.522779,46.890567,80.196266,50.234141,55.210685
10.000000,62.006890,34.387810,52.163404,46.368352,31.535687,58.485653,47.066897,79.521457,49.304574,54.826944
11.000000,61.986158,34.097653,52.163404,46.248126,31.394000,58.457946,47.136151,83.358611,48.332713,54.453181
12.000000,61.995051,33.737969,52.163404,46.253198,31.226383,58.593304,47.196006,79.441406,47.095497,54.089274
13.000000,61.981339,33.623803,52.163404,46.135346,30.992972,58.208247,47.319007,78.812938,45.871776,53.717776
14.000000,61.995399,33.418912,52.163404,46.282916,30.701298,58.106514,47.475493,77.913523,44.751648,53.326003
15.000000,61.977324,33.158268,52.163404,46.124018,30.380696,58.153829,47.547345,78.705001,43.266975,52.958207
16.000000,61.959835,32.992580,52.163404,46.110800,30.019077,57.998299,47.573463,78.944545,41.855667,52.614566
17.000000,61.991863,32.923658,52.163404,46.298546,29.660267,57.657735,47.677820,78.714793,40.219166,52.284258
18.000000,61.991290,32.894916,52.163404,46.386409,29.253623,57.333582,47.884096,78.169400,38.562711,51.980986
19.000000,61.975827,32.902587,52.163404,46.684858,28.852111,56.968885,47.988889,80.457598,36.926086,51.738541
20.000000,61.987913,32.851355,52.163404,46.372170,28.470934,56.796711,48.101379,77.096327,35.350015,51.485068
21.000000,61.973026,32.771245,52.163404,46.594048,28.110271,56.694543,48.111690,78.545273,33.570104,51.242364
22.000000,61.987830,32.819279,52.163404,46.221034,27.746050,56.337749,48.197874,77.199717,31.797733,51.022976
23.000000,61.999849,32.764906,52.163404,46.286692,27.410423,56.229304,48.252812,76.974168,30.235867,50.832741
24.000000,61.978109,32.796193,52.163404,46.138674,27.115254,55.957015,48.262808,78.919532,28.787015,50.725439
25.000000,61.988599,32.796310,52.163404,46.453012,26.803379,55.811228,48.463840,77.740790,27.189487,50.622105
26.000000,61.984436,32.919942,52.163404,46.142344,26.551714,55.421568,48.561113,77.126376,25.906090,50.490613
27.000000,62.000649,32.975444,52.163404,45.980330,26.356511,55.222047,48.507312,76.852812,24.783185,50.453122
28.000000,61.995545,33.054687,52.163404,45.827732,26.176570,55.016282,48.533239,78.059909,23.603029,50.383103
29.000000,61.991869,32.950082,52.163404,45.953014,26.027826,55.208929,48.554751,76.969443,22.977638,50.400371
30.000000,61.996184,33.092631,52.163404,46.381989,25.887565,54.882263,48.705761,79.077206,22.735499,50.432914
31.000000,61.993680,33.046692,52.163404,46.015774,25.783327,55.015645,48.743819,74.775527,22.229496,50.497354
32.000000,61.970538,33.123914,52.163404,46.250786,25.695671,54.844342,48.721865,75.029954,21.970533,50.519532
33.000000,61.991437,33.227990,52.163404,46.462982,25.629439,54.670646,48.643842,76.646019,22.196415,50.557352
34.000000,62.017589,33.298538,52.163404,46.000496,25.593714,54.578603,48.718037,78.656031,22.496622,50.633930
35.000000,61.996439,33.202207,52.163404,46.168440,25.577841,54.846840,48.647814,77.673821,23.136187,50.778889
36.000000,61.999255,33.192312,52.163404,45.322055,25.581643,54.885268,48.666750,76.421680,24.111277,50.964864
37.000000,61.995346,33.254992,52.163404,45.913916,25.584951,54.753915,48.684205,78.717237,24.993512,51.085271
38.000000,62.003362,33.324365,52.163404,46.066975,25.592935,54.679284,48.732609,76.110581,26.257703,51.239430
39.000000,61.989531,33.298586,52.163404,46.060778,25.617752,54.814840,48.651481,75.534016,27.790829,51.389961
40.000000,61.977350,33.414516,52.163404,46.112357,25.645551,54.644215,48.560299,77.165037,29.509149,51.558039
41.000000,61.991007,33.311757,52.163404,45.806379,25.684926,54.946812,48.598512,81.127520,31.053897,51.752801
42.000000,62.000153,33.383730,52.163404,46.182960,25.700244,54.815466,48.518171,79.232202,33.128558,51.912261
43.000000,61.999867,33.377243,52.163404,46.276105,25.749122,54.925037,48.528073,74.394163,35.340061,52.157297
44.000000,61.990423,33.388021,52.163404,46.072871,25.786937,54.957071,48.473076,78.002290,37.103339,52.387639
45.000000,62.002835,33.481998,52.163404,45.689135,25.841164,54.799571,48.439126,77.090303,39.413250,52.575296
46.000000,61.996408,33.385330,52.163404,46.214063,25.901319,55.056339,48.395780,78.117440,41.500186,52.800131
47.000000,61.996916,33.493511,52.163404,45.965392,25.958356,54.896229,48.400693,77.762367,43.748403,53.038309
48.000000,62.013211,33.370633,52.163404,45.896628,25.982093,55.200441,48.289747,77.330933,45.931328,53.252631
49.000000,61.991162,33.424910,52.163404,45.575650,26.051844,55.088363,48.230706,77.644281,48.318079,53.489889
50.000000,62.008105,33.394671,52.163404,45.717409,26.085792,55.166435,48.269593,77.969267,50.350453,53.731903
51.000000,61.978535,33.419757,52.163404,45.752805,26.126044,55.146611,48.131804,75.951772,52.468477,53.963121
52.000000,61.986338,33.420569,52.163404,45.822241,26.167299,55.173312,48.087846,75.501554,54.657119,54.290456
