Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.552682,40.811558,52.949115,43.840072,27.454858,56.670435,46.800000,82.000000,53.700000,57.000000
1.000000,66.541702,38.973908,52.949115,44.342615,28.641981,57.461082,46.113433,87.207008,53.998955,57.390818
2.000000,66.550083,37.869570,52.949115,44.934104,29.638395,58.081655,45.846578,87.218915,53.916228,57.311842
3.000000,66.541480,37.017438,52.949115,44.879389,30.443927,58.586483,46.142108,87.498272,53.434495,57.160137
4.000000,66.557332,36.365630,52.949115,44.904529,31.117616,58.838612,46.299791,85.932945,53.365886,56.957015
5.000000,66.574766,35.771115,52.949115,44.931931,31.657228,59.075224,46.334347,86.096179,53.032238,56.709207
6.000000,66.562923,35.301057,52.949115,45.101486,32.053309,59.131767,46.435989,83.300584,52.353664,56.366314
7.000000,66.570200,34.817086,52.949115,45.273294,32.342738,59.300940,46.427316,87.268021,51.905385,56.072247
8.000000,66.543437,34.347950,52.949115,45.161264,32.526159,59.485072,46.444055,86.613562,51.217575,55.731832
9.000000,66.537855,34.061776,52.949115,45.317089,32.608238,59.325881,46.410994,81.763736,50.370011,55.380141
10.000000,66.547130,33.651909,52.949115,45.033388,32.607598,59.480199,46.588884,84.918943,49.833061,54.993957
11.000000,66.554625,33.341364,52.949115,44.956319,32.518318,59.418261,46.708535,82.744872,48.807933,54.674685
12.000000,66.552230,33.128879,52.949115,45.596308,32.354155,59.221478,46.747534,84.772357,48.013594,54.321109
13.000000,66.554724,32.889346,52.949115,45.285375,32.121631,59.172395,46.821886,83.787413,46.727687,53.980796
14.000000,66.568057,32.574808,52.949115,45.260216,31.857645,59.289343,46.855333,81.678128,45.349248,53.626649
15.000000,66.543315,32.508846,52.949115,44.998609,31.532453,58.840697,46.924617,85.781173,44.342867,53.331944
16.000000,66.567386,32.268318,52.949115,45.162953,31.169264,58.886751,47.019824,83.465693,43.069711,53.042357
17.000000,66.550285,32.183799,52.949115,45.134802,30.759303,58.579508,47.134894,82.385312,41.599748,52.756609
18.000000,66.552249,32.091299,52.949115,45.496541,30.344027,58.364213,47.167141,83.251029,40.011547,52.463324
19.000000,66.559602,32.020482,52.949115,45.358214,29.943414,58.137348,47.291925,83.517597,38.754331,52.197854
20.000000,66.545970,31.938715,52.949115,45.301872,29.495009,57.953742,47.369428,84.082501,36.999739,52.025122
21.000000,66.552786,31.943166,52.949115,45.521245,29.101012,57.618153,47.407232,78.091710,35.717210,51.827500
22.000000,66.578763,31.934539,52.949115,45.386072,28.695379,57.362154,47.459098,82.501695,34.302533,51.659053
23.000000,66.549153,31.948519,52.949115,45.593020,28.303019,57.102883,47.594468,82.975737,32.777986,51.560910
24.000000,66.548618,31.903628,52.949115,44.927856,27.949308,57.000697,47.573251,82.344026,31.395899,51.398961
25.000000,66.564245,31.956597,52.949115,45.558157,27.621829,56.666605,47.555922,79.894590,30.223658,51.399645
26.000000,66.556754,32.034676,52.949115,45.573303,27.315367,56.376981,47.667345,79.894082,29.222211,51.362439
27.000000,66.566928,31.957481,52.949115,45.303158,27.048623,56.461378,47.748632,83.447294,28.284390,51.333965
28.000000,66.539816,32.102019,52.949115,44.967481,26.821804,56.003160,47.802724,84.968962,27.415594,51.344521
29.000000,66.530015,32.163886,52.949115,45.543393,26.597240,55.825682,47.803875,85.111764,26.687333,51.337512
30.000000,66.537606,32.153123,52.949115,44.629160,26.476488,55.851851,47.737776,84.280672,26.355728,51.431116
31.000000,66.567026,32.203643,52.949115,44.841335,26.336527,55.674588,47.737038,79.824070,26.239942,51.524620
32.000000,66.548466,32.171710,52.949115,45.218040,26.232041,55.752037,47.926578,81.632219,26.146173,51.598515
33.000000,66.544024,32.314673,52.949115,44.824855,26.151202,55.457347,47.887734,80.344889,26.335953,51.690713
34.000000,66.566537,32.298601,52.949115,44.905720,26.084395,55.544081,47.896615,85.041392,26.621080,51.855830
35.000000,66.547509,32.412593,52.949115,44.498187,26.050165,55.316477,47.876738,79.402012,27.367448,52.001176
36.000000,66.554647,32.336187,52.949115,45.285488,26.044939,55.547113,47.851281,81.426574,27.980016,52.155153
37.000000,66.556718,32.425830,52.949115,45.742603,26.008969,55.451862,47.765331,84.483009,29.297042,52.365213
38.000000,66.559543,32.520057,52.949115,44.937680,26.022163,55.347219,47.782764,82.674572,30.400295,52.569859
39.000000,66.568742,32.469039,52.949115,45.209398,26.054908,55.521802,47.732382,81.001935,31.614074,52.781785
40.000000,66.549611,32.487374,52.949115,44.769914,26.074469,55.541064,47.764251,81.348303,33.314233,52.989505
41.000000,66.553054,32.468116,52.949115,45.060269,26.103471,55.629089,47.652489,81.259303,34.796579,53.201652
