Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,71.759618,40.867665,54.631762,43.776623,28.124465,56.045040,46.800000,82.000000,53.700000,57.000000
1.000000,71.744930,38.683665,54.631762,48.274911,29.907655,57.041647,46.080125,81.418939,53.732916,57.400679
2.000000,71.787130,37.444732,54.631762,49.655340,31.461049,57.840725,46.285903,76.706561,53.782676,57.364552
3.000000,71.820733,36.610858,54.631762,49.709674,32.809593,58.301425,47.065141,76.322508,53.633602,57.192944
4.000000,71.828505,35.980456,54.631762,50.038763,34.029222,58.549655,47.887213,72.045737,53.261955,57.005156
5.000000,71.826448,35.327578,54.631762,50.484183,35.088592,59.017713,48.241612,68.797277,52.952459,56.770298
6.000000,71.813355,34.669665,54.631762,49.919938,36.028715,59.511285,48.287278,66.713418,52.623229,56.505186
7.000000,71.837052,34.324001,54.631762,50.307295,36.795606,59.376540,48.631321,64.876254,52.280337,56.214594
8.000000,71.847286,33.849344,54.631762,49.857980,37.492414,59.652525,48.934476,64.997930,51.682802,55.902629
9.000000,71.859433,33.490147,54.631762,50.292002,38.045157,59.706563,49.234565,62.057864,50.927263,55.594937
10.000000,71.837697,33.079004,54.631762,50.677160,38.510647,59.955273,49.534978,59.701153,50.292690,55.258880
11.000000,71.854956,32.757599,54.631762,50.043698,38.872795,60.024990,49.857907,60.681156,49.448533,54.940329
12.000000,71.827521,32.432444,54.631762,50.092158,39.122777,60.114569,49.900080,56.306620,48.636991,54.593361
13.000000,71.834327,32.091698,54.631762,50.495213,39.290241,60.308867,50.116545,58.757342,47.574763,54.298291
14.000000,71.841321,31.895583,54.631762,50.220799,39.378679,60.166849,50.348151,57.379716,46.566082,54.044952
15.000000,71.860161,31.677568,54.631762,50.461049,39.384604,60.142277,50.643103,56.508299,45.420553,53.719951
16.000000,71.834851,31.471198,54.631762,50.828153,39.273881,60.130191,50.840102,55.654775,44.270817,53.461280
17.000000,71.824700,31.240807,54.631762,50.120248,39.137021,60.191666,50.804793,58.656120,42.808072,53.236263
18.000000,71.837124,31.041364,54.631762,50.410415,38.902774,60.163372,51.035080,55.718527,41.728542,53.017051
19.000000,71.833059,30.944206,54.631762,50.727444,38.597164,59.922651,51.192432,54.873278,40.260774,52.816622
20.000000,71.835247,30.775674,54.631762,49.943446,38.279487,59.915598,51.297446,54.467351,39.145672,52.609956
21.000000,71.852252,30.688061,54.631762,49.761643,37.880703,59.672269,51.422728,54.535852,37.800110,52.458261
22.000000,71.851174,30.519520,54.631762,50.162758,37.454645,59.710799,51.516531,54.426342,36.435469,52.293110
23.000000,71.839857,30.399120,54.631762,50.376875,36.979966,59.614184,51.578638,54.790755,35.484151,52.239467
24.000000,71.836475,30.312909,54.631762,49.624703,36.485432,59.452651,51.537492,55.099671,34.245515,52.116955
25.000000,71.827775,30.259007,54.631762,50.096011,35.949907,59.210621,51.663111,55.590244,33.099099,52.113912
26.000000,71.831557,30.165018,54.631762,49.920615,35.399413,59.126018,51.730025,57.138165,32.309052,52.049889
27.000000,71.842103,30.052868,54.631762,50.062463,34.818817,59.087512,51.751679,58.298554,31.405793,52.019951
28.000000,71.842757,30.040964,54.631762,50.049127,34.238657,58.802368,51.872450,55.873509,30.848781,52.029592
29.000000,71.834086,29.921290,54.631762,49.738815,33.650202,58.832910,51.846521,56.338170,30.516512,52.113277
30.000000,71.853608,29.958507,54.631762,50.059810,33.054182,58.431427,51.829747,52.959796,30.278882,52.118846
31.000000,71.834900,29.972488,54.631762,50.198476,32.482325,58.179811,51.878350,53.646983,30.240518,52.219665
32.000000,71.821221,30.014807,54.631762,49.861392,31.932323,57.882564,51.832880,57.417989,30.447968,52.299348
33.000000,71.852204,30.026483,54.631762,49.950654,31.395229,57.682358,51.875254,53.808644,30.881203,52.449321
34.000000,71.829551,30.074569,54.631762,49.695950,30.895146,57.409283,51.896340,54.582379,31.455352,52.590688
35.000000,71.840142,30.134081,54.631762,50.166967,30.402531,57.162344,51.833912,54.347262,32.154397,52.695097
36.000000,71.842329,30.177500,54.631762,49.546788,30.002887,56.982623,51.750111,57.464065,33.168807,52.920271
37.000000,71.835448,30.221013,54.631762,49.819035,29.619533,56.795706,51.820683,51.909624,34.409856,53.081764
38.000000,71.853085,30.249215,54.631762,50.146460,29.257433,56.705233,51.783522,49.582602,35.646556,53.316027
39.000000,71.835554,30.330890,54.631762,49.388384,28.949537,56.478110,51.590999,54.507592,37.144672,53.471133
40.000000,71.839503,30.355657,54.631762,49.780906,28.674474,56.400222,51.527415,54.049820,38.780653,53.732732
41.000000,71.833568,30.466553,54.631762,49.909885,28.456124,56.160868,51.512441,53.926650,40.965742,53.928724
42.000000,71.841784,30.517714,54.631762,49.337900,28.285883,56.089313,51.511612,55.022692,42.733734,54.219875
43.000000,71.837925,30.650262,54.631762,49.859549,28.125284,55.823204,51.397018,55.533092,44.523831,54.485708
44.000000,71.848858,30.664771,54.631762,48.916046,28.056121,55.901026,51.273181,54.886189,46.882287,54.774634
45.000000,71.840154,30.669391,54.631762,49.714021,27.971972,55.955231,51.317850,58.176912,48.921389,55.075279
46.000000,71.863521,30.739405,54.631762,49.750025,27.912964,55.879327,51.208012,55.466239,51.267298,55.374586
47.000000,71.839128,30.775541,54.631762,49.313782,27.930466,55.906905,51.099346,53.662639,53.330110,55.650436
48.000000,71.820444,30.831331,54.631762,49.586042,27.912612,55.864476,51.081455,55.613748,55.751871,56.013484
49.000000,71.837017,30.854224,54.631762,49.614987,27.937667,55.930606,51.060337,55.298004,57.977109,56.332199
50.000000,71.843414,30.941940,54.631762,49.316576,28.001621,55.832344,50.934264,56.497717,60.197980,56.646549
51.000000,71.843775,30.933189,54.631762,49.354978,28.056092,55.979416,50.850649,54.018638,62.577911,56.967368
52.000000,71.831562,30.922685,54.631762,48.971030,28.148950,56.103026,50.845390,55.473483,64.561568,57.319249
53.000000,71.856610,30.938286,54.631762,49.106497,28.239558,56.149469,50.652048,57.661935,66.959639,57.678054
54.000000,71.847343,30.902660,54.631762,49.352856,28.346418,56.320772,50.624838,57.044741,69.186161,58.019659
55.000000,71.816437,31.005192,54.631762,49.214381,28.436728,56.141053,50.570519,56.809978,71.070868,58.352561
56.000000,71.840123,30.992318,54.631762,49.732324,28.529568,56.309062,50.472751,56.614645,72.939996,58.678978
57.000000,71.841493,31.070253,54.631762,49.139191,28.666119,56.217721,50.428927,54.943753,74.924392,58.979171
58.000000,71.860312,30.993362,54.631762,49.498490,28.740693,56.496657,50.410837,51.722157,76.770646,59.333983
59.000000,71.830363,31.035818,54.631762,49.609096,28.843451,56.456024,50.257759,57.367831,78.605671,59.644511
