Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.223215,42.160759,51.817795,43.985589,27.299606,55.812560,46.800000,82.000000,53.700000,57.000000
1.000000,70.192716,40.508880,51.817795,49.627626,28.465334,56.702542,46.066416,82.867356,53.946311,57.420014
2.000000,70.220965,39.616138,51.817795,50.682412,29.504489,57.246455,46.433509,75.042412,53.946331,57.388259
3.000000,70.227905,38.929680,51.817795,51.896147,30.395643,57.712403,47.577184,68.967974,53.716695,57.338050
4.000000,70.254845,38.374448,51.817795,52.600116,31.158305,58.063037,48.476827,65.817631,53.423695,57.238822
5.000000,70.267452,37.945824,51.817795,52.474737,31.804658,58.238860,48.850106,60.784121,53.198360,57.118592
6.000000,70.240088,37.338410,51.817795,53.183982,32.385536,58.782277,49.141674,61.636260,53.136681,56.933755
7.000000,70.255304,37.081019,51.817795,52.568307,32.877960,58.672597,49.425660,57.723951,52.756933,56.731005
8.000000,70.258017,36.585022,51.817795,52.300549,33.269709,59.035855,49.907214,54.315209,52.327571,56.508485
9.000000,70.252164,36.305570,51.817795,52.420823,33.556094,58.981596,50.259592,52.584717,51.958821,56.343891
10.000000,70.260387,35.912793,51.817795,52.327601,33.809411,59.208688,50.748395,50.061588,51.494812,56.083225
11.000000,70.254432,35.727759,51.817795,52.854015,33.938888,59.034535,50.892480,49.916321,50.754244,55.862056
12.000000,70.262475,35.417578,51.817795,52.913180,34.051316,59.185055,51.225930,51.023432,50.187429,55.652921
13.000000,70.247475,35.147295,51.817795,53.002485,34.079550,59.259396,51.418396,45.513766,49.530586,55.419151
14.000000,70.262639,34.980481,51.817795,52.409424,34.048766,59.114397,51.720185,49.556320,48.882701,55.185377
15.000000,70.259615,34.735761,51.817795,51.798130,33.984408,59.146323,51.857042,43.301836,48.055597,54.987049
16.000000,70.275528,34.497394,51.817795,52.797732,33.840657,59.196757,52.055437,47.194882,47.177859,54.798317
17.000000,70.266057,34.342078,51.817795,51.777842,33.680939,59.093237,52.269407,47.407415,46.086714,54.633313
18.000000,70.274882,34.225568,51.817795,52.151457,33.473805,58.909292,52.415453,47.225984,45.380344,54.366772
19.000000,70.258513,34.029991,51.817795,52.496978,33.232456,58.947934,52.538811,47.277839,44.337047,54.278026
20.000000,70.251986,33.894123,51.817795,52.492057,32.929840,58.873336,52.640235,46.665094,43.359777,54.125053
21.000000,70.270858,33.864999,51.817795,51.978280,32.648383,58.583735,52.783078,44.037369,42.281325,53.994623
22.000000,70.255661,33.787916,51.817795,52.390742,32.328503,58.433463,52.823993,44.281142,41.600489,53.943260
23.000000,70.257365,33.685503,51.817795,52.208724,31.976311,58.362659,52.977031,46.226267,40.399290,53.843281
24.000000,70.259589,33.680829,51.817795,52.373712,31.641085,58.099719,53.077359,46.714522,39.647458,53.796616
25.000000,70.272553,33.596536,51.817795,51.818540,31.307571,58.042705,53.117515,47.830268,38.781282,53.679781
26.000000,70.267610,33.473296,51.817795,51.535090,30.971451,58.042202,53.174192,43.455350,38.298510,53.664754
27.000000,70.264691,33.480476,51.817795,51.645058,30.632606,57.765216,53.204563,44.943386,37.622081,53.632472
28.000000,70.251371,33.480633,51.817795,51.527506,30.334512,57.565976,53.290512,45.149565,37.203515,53.692734
29.000000,70.247377,33.401924,51.817795,51.808627,30.012860,57.585872,53.202046,46.921220,36.993989,53.752168
30.000000,70.264386,33.451733,51.817795,52.023991,29.701362,57.303860,53.220314,42.212014,36.903435,53.777493
31.000000,70.248967,33.513243,51.817795,52.068318,29.411376,57.071893,53.235317,47.275970,36.724091,53.806115
32.000000,70.257695,33.449757,51.817795,51.795071,29.145813,57.120882,53.249820,46.201101,37.112852,53.896599
33.000000,70.257979,33.543188,51.817795,51.894469,28.877335,56.808958,53.307917,43.199519,37.348810,53.959831
34.000000,70.265302,33.528441,51.817795,52.023737,28.687485,56.790874,53.289432,41.964165,37.685980,54.048155
35.000000,70.254283,33.542346,51.817795,52.021930,28.473455,56.711301,53.288022,47.489560,38.395314,54.167139
36.000000,70.235251,33.627135,51.817795,51.843580,28.300753,56.493694,53.222436,49.199323,39.140862,54.349461
37.000000,70.262003,33.670474,51.817795,51.926078,28.135983,56.393875,53.123414,45.764419,40.115673,54.479764
38.000000,70.254075,33.666767,51.817795,52.101248,28.004636,56.411771,53.060707,46.229377,41.086139,54.626484
39.000000,70.258563,33.689484,51.817795,51.511228,27.907908,56.368901,53.060393,45.849286,42.553103,54.833949
40.000000,70.272592,33.749742,51.817795,52.369022,27.823235,56.247466,53.080234,45.967234,43.710815,54.950066
41.000000,70.243753,33.752319,51.817795,52.666159,27.714822,56.305295,53.019751,45.979219,45.051708,55.150589
42.000000,70.258523,33.851584,51.817795,52.273770,27.652507,56.148382,52.986713,47.286280,46.698270,55.333727
43.000000,70.252738,33.950509,51.817795,51.502399,27.631911,55.989318,52.905526,45.457981,48.338700,55.540880
44.000000,70.273228,33.994738,51.817795,51.556183,27.621929,55.961041,52.964603,45.656129,50.010548,55.752764
45.000000,70.260211,34.037030,51.817795,51.380669,27.657550,55.941332,52.832354,46.909698,51.941228,56.032040
46.000000,70.267123,33.929669,51.817795,51.498470,27.651433,56.245532,52.695322,45.918265,53.533550,56.229407
47.000000,70.257374,33.983112,51.817795,51.222099,27.677526,56.165174,52.688979,47.182110,55.510399,56.447348
48.000000,70.260125,34.002193,51.817795,51.734674,27.721791,56.190034,52.621184,44.034915,57.382109,56.738551
49.000000,70.262954,34.025303,51.817795,51.026287,27.779993,56.215533,52.656562,41.347869,59.324166,56.984162
50.000000,70.233096,34.015745,51.817795,51.544489,27.824488,56.274152,52.578326,44.586948,61.207452,57.200337
51.000000,70.271610,33.993371,51.817795,50.922795,27.880026,56.378219,52.430298,51.763604,63.349579,57.467307
52.000000,70.257059,34.057357,51.817795,51.915286,27.928009,56.276611,52.384920,46.274969,64.988110,57.695752
