Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.305411,41.865865,47.594632,44.076956,31.186843,58.104996,46.800000,82.000000,53.700000,57.000000
1.000000,61.348418,41.755887,47.618670,52.234937,31.186843,58.101376,46.150692,80.208064,53.891833,57.354880
2.000000,61.344881,41.454395,47.617576,55.226801,31.186843,58.194339,46.714101,69.718634,53.745205,57.348520
3.000000,61.329058,41.261593,47.600589,56.110017,31.186843,58.105320,48.262282,61.774784,53.545460,57.255777
4.000000,61.315151,40.978972,47.599352,57.467843,31.186843,58.149283,49.556748,53.705052,53.398347,57.257466
5.000000,61.315002,40.826420,47.574003,56.734178,31.186843,58.001011,50.100297,51.355272,53.159157,57.060918
6.000000,61.318135,40.471549,47.541586,56.344081,31.186843,58.162547,50.610693,47.189210,52.827595,56.948244
7.000000,61.323683,40.288258,47.528955,57.344361,31.186843,58.039245,51.100636,41.135711,52.602645,56.826858
8.000000,61.328522,40.098926,47.505158,56.769920,31.186843,57.965044,51.720364,40.573112,52.438331,56.749802
9.000000,61.329351,39.722747,47.466141,56.007805,31.186843,58.195292,52.310027,38.848358,51.856682,56.573583
10.000000,61.325002,39.399224,47.452998,56.866831,31.186843,58.286231,52.788537,36.167418,51.575181,56.420176
11.000000,61.319005,39.281113,47.430582,57.079543,31.186843,58.089378,53.212687,36.365317,51.035729,56.218988
12.000000,61.328056,39.026773,47.398156,56.734780,31.186843,58.140658,53.645901,38.276525,50.357732,56.064031
13.000000,61.309088,38.877793,47.374275,57.151892,31.186843,58.001361,53.920690,33.855219,49.724955,55.867671
14.000000,61.305608,38.507542,47.345152,57.512612,31.186843,58.271094,54.261040,33.343325,48.929044,55.652719
15.000000,61.320198,38.302228,47.310186,56.811907,31.186843,58.243467,54.560491,32.681874,47.999519,55.491418
16.000000,61.316744,38.179435,47.286780,57.048836,31.186843,58.053838,54.858306,31.706557,47.176930,55.278500
17.000000,61.320567,37.890129,47.253823,57.541640,31.186843,58.182828,55.076625,29.834954,46.432067,55.148430
18.000000,61.338596,37.757240,47.221356,56.885741,31.186843,58.058032,55.266647,31.873830,45.492973,54.891479
19.000000,61.320321,37.395891,47.183809,56.837374,31.186843,58.306266,55.550160,34.955504,44.532831,54.748039
20.000000,61.314943,37.321015,47.144946,56.800052,31.186843,58.041397,55.748794,31.509525,43.432124,54.540441
21.000000,61.329081,37.116196,47.092134,55.691739,31.186843,58.047895,55.842115,26.110080,42.503499,54.367193
22.000000,61.310983,36.797289,47.069034,57.474364,31.186843,58.235387,56.043054,28.812127,41.564568,54.210210
23.000000,61.337977,36.753959,47.035409,57.435266,31.186843,57.985032,56.151089,33.223180,40.648055,54.029537
24.000000,61.317669,36.524627,46.998425,56.500036,31.186843,58.063993,56.185654,26.469435,39.680722,53.863722
25.000000,61.325600,36.389372,46.964528,57.364150,31.186843,57.956794,56.286515,27.090872,38.801737,53.710522
26.000000,61.312129,36.060787,46.918350,56.712029,31.186843,58.223441,56.351211,30.015245,37.837326,53.535714
27.000000,61.311801,35.970366,46.873758,56.712787,31.186843,58.018906,56.431194,31.781446,37.131205,53.407261
28.000000,61.319353,35.668341,46.836486,56.983538,31.186843,58.229852,56.418620,35.304179,36.582057,53.283656
29.000000,61.323588,35.578171,46.792443,56.866349,31.186843,58.042646,56.530288,30.500359,35.868527,53.119740
30.000000,61.316847,35.272349,46.749979,57.182229,31.186843,58.268549,56.590784,30.266512,35.453979,53.005024
31.000000,61.323039,35.215733,46.703052,57.012855,31.186843,58.032710,56.681291,31.901451,35.145004,52.907192
32.000000,61.319254,34.978997,46.662153,57.229646,31.186843,58.141787,56.709821,31.550241,34.724293,52.776611
33.000000,61.315987,34.862826,46.614385,56.678118,31.186843,58.027901,56.700180,26.371417,34.647251,52.699164
34.000000,61.320477,34.644647,46.548218,56.018797,31.186843,58.115657,56.746908,28.305000,34.811738,52.570843
35.000000,61.319938,34.516950,46.516186,57.034088,31.186843,58.021496,56.749650,26.600747,34.788085,52.497395
36.000000,61.320447,34.265352,46.468825,57.039598,31.186843,58.191101,56.748980,29.874728,35.119679,52.426283
37.000000,61.314401,34.143061,46.411747,56.176480,31.186843,58.098671,56.736430,28.355237,35.572915,52.318190
38.000000,61.339647,33.987067,46.357159,55.925084,31.186843,58.061199,56.673235,30.705344,35.990065,52.307892
39.000000,61.316116,33.759509,46.319732,57.050278,31.186843,58.166468,56.707605,27.077888,36.588607,52.264851
40.000000,61.305128,33.623389,46.265194,56.635235,31.186843,58.127945,56.765792,27.970444,37.415736,52.205182
41.000000,61.323468,33.501352,46.205336,56.232247,31.186843,58.057129,56.696358,28.382842,38.232527,52.123345
42.000000,61.318059,33.297990,46.154875,56.724253,31.186843,58.146851,56.623287,31.856331,39.276027,52.150079
43.000000,61.331940,33.085036,46.103346,57.067832,31.186843,58.262165,56.622259,30.542626,40.286055,52.055303
44.000000,61.329324,32.938497,46.042334,56.168195,31.186843,58.233887,56.666371,29.539851,41.289710,52.063957
45.000000,61.310646,32.848678,45.995492,56.750019,31.186843,58.070645,56.655655,29.806832,42.615634,52.053487
