Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.994167,42.230539,47.550561,44.195289,30.498437,57.315097,46.800000,82.000000,53.700000,57.000000
1.000000,59.020560,41.971219,47.563004,49.869056,30.498437,57.480131,46.198094,82.253150,53.917054,57.380980
2.000000,58.993206,41.833873,47.538327,50.790773,30.498437,57.373019,46.385696,77.099684,53.760840,57.352870
3.000000,58.962140,41.343775,47.514334,51.252863,30.498437,57.740153,47.372806,69.527060,53.478917,57.284228
4.000000,58.969552,41.247325,47.512237,52.511841,30.498437,57.486218,48.318631,66.015306,53.368530,57.174983
5.000000,58.971748,41.059072,47.492138,52.443314,30.498437,57.437235,48.779900,62.908364,53.096790,57.064498
6.000000,58.973717,40.986121,47.473778,52.537665,30.498437,57.214940,49.022529,58.866821,52.739339,56.946192
7.000000,58.960127,40.519838,47.434317,51.902965,30.498437,57.611286,49.330256,59.709158,52.554488,56.779275
8.000000,58.959461,40.480462,47.423122,52.521834,30.498437,57.297409,49.775526,55.935107,52.226883,56.593134
9.000000,58.958627,40.227343,47.403900,52.499816,30.498437,57.380467,50.113887,55.220343,51.823875,56.430053
10.000000,58.971295,40.026155,47.379692,52.863587,30.498437,57.384249,50.477340,54.590821,51.138102,56.249985
11.000000,58.966640,39.849288,47.364322,52.920784,30.498437,57.350704,50.715847,52.451462,50.543622,56.037892
12.000000,58.965412,39.629419,47.319329,51.986227,30.498437,57.385486,50.866817,50.205801,49.881642,55.878929
13.000000,58.964015,39.531912,47.288564,51.581440,30.498437,57.199857,51.134777,51.901147,49.283555,55.621651
14.000000,58.957616,39.249870,47.263722,52.000746,30.498437,57.330309,51.455702,50.025865,48.469537,55.436857
15.000000,58.969330,39.071724,47.244623,52.456484,30.498437,57.301602,51.552884,50.170249,47.597028,55.265719
16.000000,58.956416,38.870591,47.209128,51.643967,30.498437,57.336419,51.830338,50.362869,46.493832,55.080777
17.000000,58.978452,38.689728,47.174631,51.914177,30.498437,57.302292,51.963067,49.175171,45.825701,54.917529
18.000000,58.949270,38.500073,47.146263,51.636848,30.498437,57.315225,52.126646,49.707287,44.816413,54.723127
19.000000,58.956489,38.224508,47.126809,52.477915,30.498437,57.438989,52.346967,48.330733,43.819582,54.533544
20.000000,58.972563,38.168794,47.079236,51.750419,30.498437,57.231921,52.404864,47.572883,42.681766,54.326035
21.000000,58.965059,37.980019,47.058408,52.283980,30.498437,57.247955,52.384406,49.732335,41.902957,54.120313
22.000000,58.959961,37.559856,47.031198,53.197391,30.498437,57.659016,52.595487,48.365735,40.486228,53.969787
23.000000,58.970766,37.713702,46.992998,52.291850,30.498437,57.098671,52.714447,46.345626,39.536794,53.725264
24.000000,58.970161,37.234872,46.962734,52.778291,30.498437,57.604860,52.797457,45.299426,38.492295,53.567929
25.000000,58.972810,37.198175,46.920250,52.367008,30.498437,57.353248,52.804099,48.372976,37.752242,53.393246
26.000000,58.979118,36.877391,46.876010,52.299460,30.498437,57.588191,52.918883,46.300332,36.767621,53.253356
27.000000,58.961466,36.764425,46.837247,52.204212,30.498437,57.446052,52.955536,45.256285,35.695746,53.070095
28.000000,58.939921,36.577249,46.806662,52.615198,30.498437,57.457878,52.901491,44.905480,34.879869,52.942011
29.000000,58.959041,36.409924,46.758836,52.140967,30.498437,57.441777,52.935307,46.064222,34.289723,52.758850
30.000000,58.951901,36.386866,46.722463,52.198040,30.498437,57.182665,53.045126,45.878826,33.573738,52.660741
31.000000,58.956469,36.131786,46.665613,51.646653,30.498437,57.362623,53.008914,47.012399,32.923468,52.533425
32.000000,58.954258,35.960499,46.637013,52.488989,30.498437,57.350705,53.024286,49.810108,32.396443,52.337489
33.000000,58.964924,35.819250,46.603108,52.506975,30.498437,57.325385,53.051022,49.668817,32.185525,52.273320
34.000000,58.973364,35.571288,46.553516,52.359904,30.498437,57.496243,53.077375,46.068698,32.032222,52.142857
35.000000,58.966627,35.401390,46.503971,52.052558,30.498437,57.489077,53.064591,45.669185,31.877848,52.004944
