Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.792873,40.616509,47.687064,44.429836,34.823380,59.645126,46.800000,82.000000,53.700000,57.000000
1.000000,58.843442,40.324862,47.725310,45.675068,34.823380,59.842184,46.112286,83.183413,53.670343,57.346591
2.000000,58.821809,39.872989,47.713373,45.960893,34.823380,59.955721,46.009939,82.138592,53.811312,57.279297
3.000000,58.796658,39.544932,47.699354,46.530482,34.823380,59.777187,46.348726,81.608395,53.494445,57.157840
4.000000,58.791855,39.000321,47.659608,46.337080,34.823380,59.976362,46.699916,84.921337,53.388253,56.960061
5.000000,58.789178,38.519787,47.615460,46.439030,34.823380,60.034006,46.833555,84.186816,52.719001,56.735262
6.000000,58.792291,38.225114,47.581631,46.488472,34.823380,59.811254,46.869128,79.544474,52.410844,56.478560
7.000000,58.789001,37.753566,47.531623,46.675499,34.823380,59.927079,46.943356,76.694686,51.854009,56.256212
8.000000,58.783293,37.438649,47.492598,46.906065,34.823380,59.785767,47.075366,79.175126,51.271156,55.947885
9.000000,58.782602,37.050670,47.437040,46.543665,34.823380,59.815787,47.181447,78.787263,50.589884,55.631971
10.000000,58.778493,36.560881,47.393208,46.898570,34.823380,60.024853,47.282981,77.996536,49.827953,55.332912
11.000000,58.777902,36.161659,47.338885,46.687745,34.823380,60.073752,47.418941,76.640480,48.804470,55.009425
12.000000,58.777153,35.935445,47.294073,46.982814,34.823380,59.807772,47.504211,75.363674,47.855527,54.714496
13.000000,58.788697,35.570910,47.232392,46.460645,34.823380,59.863674,47.671398,75.826267,46.870157,54.323485
14.000000,58.780819,35.285382,47.179490,46.797751,34.823380,59.747889,47.682053,77.606500,45.727039,54.009770
15.000000,58.778682,34.915249,47.113164,46.227453,34.823380,59.850638,47.801294,77.284897,44.343751,53.713452
16.000000,58.773270,34.541442,47.068538,47.079312,34.823380,59.936172,47.866639,73.381852,43.185693,53.386858
17.000000,58.783192,34.336925,47.013253,46.894317,34.823380,59.747745,48.033301,77.390901,41.832297,53.090877
18.000000,58.780406,33.992755,46.957050,47.465652,34.823380,59.846600,48.105842,76.897493,40.307049,52.758959
19.000000,58.777229,33.708103,46.888078,46.827170,34.823380,59.858199,48.212868,77.472852,38.642923,52.401573
20.000000,58.780206,33.403226,46.834957,47.084192,34.823380,59.865553,48.182132,76.589512,37.226741,52.113481
21.000000,58.787049,33.189654,46.764973,46.684358,34.823380,59.741182,48.379282,75.065794,35.586256,51.809382
22.000000,58.776330,32.850527,46.693483,46.665032,34.823380,59.861326,48.502283,75.443773,33.895582,51.495261
23.000000,58.779932,32.624983,46.628298,46.944082,34.823380,59.772273,48.542352,72.930573,32.234576,51.284606
24.000000,58.778118,32.313111,46.560115,46.900040,34.823380,59.895784,48.593290,75.182843,30.962675,50.990238
25.000000,58.784670,32.157628,46.491901,46.857432,34.823380,59.670038,48.722457,76.067526,29.265545,50.754189
26.000000,58.781358,31.870431,46.429664,47.294457,34.823380,59.791900,48.836341,72.981564,27.555300,50.531436
27.000000,58.780401,31.625960,46.361176,47.080254,34.823380,59.806391,48.815696,75.344471,26.264347,50.261190
28.000000,58.782473,31.367832,46.284541,47.156882,34.823380,59.838774,48.814831,76.513368,24.995407,50.069723
29.000000,58.789653,31.139294,46.206127,46.745069,34.823380,59.837640,48.897170,73.561628,23.659309,49.827642
30.000000,58.772786,30.949392,46.139891,47.133352,34.823380,59.738048,49.028338,75.065440,22.535221,49.695604
31.000000,58.792382,30.730120,46.062584,47.239132,34.823380,59.762255,49.141392,75.617097,21.817293,49.476281
32.000000,58.778945,30.480195,45.988450,46.877645,34.823380,59.850678,49.143120,76.824892,21.000129,49.332465
33.000000,58.791493,30.246464,45.912579,47.049425,34.823380,59.884583,49.194951,75.849271,20.564903,49.243914
34.000000,58.788994,30.011427,45.822494,46.997423,34.823380,59.932485,49.246693,67.091647,19.930634,49.082892
