Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.914027,41.365367,47.622100,43.904851,30.349821,58.646771,46.800000,82.000000,53.700000,57.000000
1.000000,59.959244,41.198722,47.638085,51.162046,30.349821,58.668515,46.103746,78.112876,53.823138,57.400418
2.000000,59.934184,40.895347,47.637665,53.919645,30.349821,58.709582,46.612067,71.687132,53.859046,57.297696
3.000000,59.912187,40.485171,47.614904,54.501784,30.349821,58.835188,48.043812,65.216015,53.666123,57.236406
4.000000,59.924519,40.282719,47.593391,54.571878,30.349821,58.638291,49.066716,60.812690,53.215046,57.099275
5.000000,59.919395,39.880333,47.566640,55.276545,30.349821,58.748540,49.564624,54.337215,52.945318,56.971153
6.000000,59.899558,39.640096,47.537424,54.881657,30.349821,58.623129,49.983576,48.239617,52.772167,56.782757
7.000000,59.887670,39.326391,47.511801,55.313308,30.349821,58.633269,50.452048,48.166039,52.397448,56.609845
8.000000,59.923232,39.071107,47.469897,54.541694,30.349821,58.564775,51.067302,47.226257,51.960664,56.392729
9.000000,59.901891,38.727148,47.457459,55.773345,30.349821,58.631232,51.523189,44.244298,51.455226,56.210497
10.000000,59.898747,38.500584,47.412763,54.815420,30.349821,58.545758,51.940578,40.963834,50.712797,55.958656
11.000000,59.905120,38.127195,47.367066,54.318416,30.349821,58.700131,52.314758,41.127081,49.995587,55.715957
12.000000,59.895666,37.949979,47.346856,55.961468,30.349821,58.511564,52.619934,38.714477,49.326662,55.505830
13.000000,59.893620,37.543639,47.308595,54.776756,30.349821,58.777175,52.985648,39.973252,48.490714,55.273163
14.000000,59.885911,37.390245,47.272632,55.679278,30.349821,58.550530,53.241252,38.034159,47.606764,55.001546
15.000000,59.879409,37.047098,47.224232,54.833502,30.349821,58.710660,53.549140,41.438203,46.658127,54.808453
16.000000,59.904596,36.741051,47.185195,55.631064,30.349821,58.763314,53.752280,38.111980,45.459277,54.517906
17.000000,59.906924,36.519895,47.154213,55.646774,30.349821,58.707680,53.939043,36.417721,44.419285,54.276619
18.000000,59.892602,36.297905,47.104357,55.120213,30.349821,58.649055,54.208874,38.037089,43.234748,54.024783
19.000000,59.893955,35.991744,47.063805,55.867048,30.349821,58.745665,54.375898,38.629355,41.908377,53.775234
20.000000,59.906081,35.771556,47.011593,55.047201,30.349821,58.704965,54.595085,38.719197,40.711910,53.529200
21.000000,59.885771,35.516328,46.965117,55.165508,30.349821,58.706719,54.772528,37.454086,39.642915,53.266998
22.000000,59.904850,35.322390,46.905867,55.187571,30.349821,58.630343,54.895008,36.633302,38.273664,53.069958
23.000000,59.882720,35.149390,46.869827,55.720977,30.349821,58.520535,55.014673,34.310655,36.945149,52.899757
24.000000,59.908275,34.847030,46.822506,55.685390,30.349821,58.690829,55.175726,32.662347,35.889414,52.662802
25.000000,59.913856,34.591415,46.768420,55.527647,30.349821,58.750682,55.257217,35.466416,34.656793,52.481930
26.000000,59.900855,34.355323,46.716844,55.666392,30.349821,58.758312,55.310909,35.437222,33.642612,52.247415
27.000000,59.889420,34.236274,46.656251,54.919687,30.349821,58.557443,55.422065,35.008348,32.617364,52.011666
28.000000,59.908902,33.994881,46.614208,55.733797,30.349821,58.606914,55.454887,34.520615,31.620524,51.853377
29.000000,59.894280,33.780529,46.549080,55.506905,30.349821,58.644689,55.481210,38.001513,30.578785,51.696518
30.000000,59.905525,33.622605,46.500394,55.821998,30.349821,58.551077,55.466281,35.924324,29.860042,51.525307
31.000000,59.911319,33.298341,46.443815,55.279142,30.349821,58.799487,55.573297,34.302244,29.562636,51.418831
32.000000,59.902621,33.169028,46.380126,55.496324,30.349821,58.628352,55.657218,35.489080,28.898016,51.258421
33.000000,59.876430,32.984321,46.325979,55.569614,30.349821,58.604642,55.676875,33.403909,28.673426,51.157518
34.000000,59.883536,32.698882,46.263272,55.542076,30.349821,58.802771,55.669905,34.344480,28.652679,51.010017
35.000000,59.890647,32.571873,46.209245,56.303216,30.349821,58.654568,55.705229,36.532558,28.853083,50.862744
36.000000,59.895692,32.350124,46.143518,55.445603,30.349821,58.737117,55.641761,33.840804,29.003028,50.785684
37.000000,59.898754,32.155580,46.079249,55.337623,30.349821,58.733650,55.720402,34.149102,29.399231,50.681114
38.000000,59.894251,32.008760,46.014181,55.040598,30.349821,58.638724,55.677930,35.728701,30.096608,50.593026
39.000000,59.906984,31.851094,45.956588,55.886172,30.349821,58.582753,55.715262,34.730368,30.577212,50.518358
40.000000,59.892763,31.629139,45.895278,56.090121,30.349821,58.724992,55.679781,38.065774,31.418267,50.467389
41.000000,59.892044,31.442061,45.812690,54.274937,30.349821,58.738502,55.731287,35.059374,32.265322,50.435973
42.000000,59.900582,31.365938,45.749690,55.167954,30.349821,58.477504,55.703546,33.912345,33.527570,50.416607
43.000000,59.918873,31.180166,45.699381,56.156610,30.349821,58.547864,55.646971,35.437714,34.417706,50.413124
44.000000,59.891146,31.049030,45.632342,55.424639,30.349821,58.512037,55.560615,34.382532,35.940477,50.419696
45.000000,59.894362,30.868951,45.564095,55.444016,30.349821,58.560630,55.704187,33.893022,37.219952,50.420526
46.000000,59.901080,30.703655,45.493647,55.097903,30.349821,58.568958,55.648196,37.548153,38.701109,50.382860
47.000000,59.897820,30.485538,45.420627,55.638804,30.349821,58.694705,55.593790,33.731206,40.070227,50.413275
48.000000,59.906444,30.364519,45.362844,55.787728,30.349821,58.614592,55.526746,36.494936,41.898926,50.443107
49.000000,59.914012,30.181962,45.295554,55.848793,30.349821,58.679532,55.555513,37.143563,43.286906,50.524996
50.000000,59.899218,30.084723,45.226815,55.447962,30.349821,58.550076,55.563808,35.336603,44.945120,50.567751
51.000000,59.899672,29.910685,45.153733,55.788340,30.349821,58.609013,55.554107,34.978748,46.460141,50.656781
52.000000,59.905257,29.810683,45.082993,55.695716,30.349821,58.508879,55.516622,34.798232,48.165088,50.710256
53.000000,59.891271,29.567808,45.007588,55.245662,30.349821,58.748067,55.524970,35.184736,49.544968,50.799430
54.000000,59.894288,29.429789,44.930511,55.133215,30.349821,58.680366,55.472617,35.256091,51.190007,50.862565
55.000000,59.909864,29.297840,44.869325,56.208366,30.349821,58.645945,55.401293,34.916428,52.766544,50.977893
56.000000,59.904075,29.160465,44.791257,55.438887,30.349821,58.658954,55.332095,36.139075,54.153724,51.134508
57.000000,59.899221,29.053711,44.723341,55.699864,30.349821,58.572953,55.410167,36.696338,55.745875,51.221642
58.000000,59.883783,28.861964,44.648272,55.750363,30.349821,58.718701,55.278760,35.470315,57.005766,51.326492
59.000000,59.884708,28.784475,44.570279,55.861676,30.349821,58.580400,55.430981,34.736007,58.274348,51.474103
