Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.953639,42.066758,47.671799,44.403800,32.120426,58.656014,46.800000,82.000000,53.700000,57.000000
1.000000,68.941259,42.238584,47.716918,47.702318,32.120426,58.454716,46.111968,85.531559,53.812236,57.392549
2.000000,68.942577,42.053780,47.727826,48.596165,32.120426,58.530589,46.237013,78.437378,53.761264,57.423922
3.000000,68.976070,41.892240,47.728656,48.993468,32.120426,58.475389,46.966184,75.209977,53.661058,57.453907
4.000000,68.972113,41.577646,47.718577,49.593477,32.120426,58.657849,47.730771,68.921321,53.683711,57.418180
5.000000,68.978803,41.521543,47.705817,49.506321,32.120426,58.446357,48.037891,70.262533,53.672584,57.443520
6.000000,69.002704,41.263275,47.701837,49.372353,32.120426,58.545727,48.177287,66.877021,53.458446,57.443991
7.000000,68.991662,41.060421,47.703173,49.600685,32.120426,58.538119,48.384039,65.360226,53.409745,57.445995
8.000000,69.004539,40.995183,47.689120,49.959155,32.120426,58.353371,48.788675,64.081365,53.490584,57.369665
9.000000,68.990845,40.708726,47.673685,49.566215,32.120426,58.540651,48.948467,63.915260,53.231356,57.367525
10.000000,68.984626,40.623404,47.658289,49.637066,32.120426,58.366787,49.174201,62.135951,53.180582,57.330960
11.000000,68.999494,40.268784,47.647333,49.574507,32.120426,58.654268,49.312261,60.499121,53.026266,57.245393
12.000000,68.974412,40.110951,47.639036,49.666347,32.120426,58.583177,49.496040,59.083284,52.641879,57.263558
13.000000,68.983044,39.960719,47.617457,49.449457,32.120426,58.525672,49.748406,56.420655,52.525652,57.183882
14.000000,68.963271,39.732763,47.598632,49.375377,32.120426,58.598094,49.794078,57.741596,52.379407,57.163152
15.000000,68.992859,39.596631,47.586326,49.741401,32.120426,58.511837,49.853066,59.717247,52.121299,57.096267
16.000000,68.954853,39.387989,47.572520,49.702050,32.120426,58.590388,49.929474,62.932856,51.778461,57.037399
17.000000,68.987440,39.323552,47.549471,49.258129,32.120426,58.404978,50.017529,58.915376,51.508177,57.002187
18.000000,68.972208,39.172687,47.530853,49.210948,32.120426,58.378558,50.142451,60.703717,51.336269,56.965400
19.000000,68.972335,38.858592,47.505636,49.422621,32.120426,58.625537,50.366359,59.597297,51.217604,56.893717
20.000000,68.985973,38.749301,47.491941,49.108534,32.120426,58.508581,50.335265,59.929762,50.838854,56.892832
21.000000,68.994440,38.560025,47.460598,49.159442,32.120426,58.540244,50.385789,59.048981,50.387326,56.862093
22.000000,68.988533,38.424368,47.442737,49.092492,32.120426,58.487674,50.477790,54.407526,50.047992,56.812581
23.000000,68.983575,38.261251,47.417004,48.991180,32.120426,58.492232,50.559371,56.928389,49.884687,56.768439
24.000000,68.964041,37.957779,47.402742,49.731717,32.120426,58.728266,50.547584,55.972375,49.718242,56.697524
25.000000,68.991150,37.927538,47.376986,49.427763,32.120426,58.516350,50.505801,57.455480,49.465916,56.700839
26.000000,68.996789,37.767358,47.336005,49.033618,32.120426,58.521488,50.509837,56.984668,49.317172,56.648519
27.000000,68.964416,37.689847,47.331323,49.735260,32.120426,58.391353,50.593244,58.954036,49.110272,56.629115
28.000000,68.991165,37.503376,47.303620,49.077352,32.120426,58.473930,50.620089,56.512254,49.003502,56.594711
29.000000,68.976336,37.345204,47.268071,49.157703,32.120426,58.471449,50.549473,56.675182,48.685270,56.579874
30.000000,68.995517,37.154594,47.243423,49.341868,32.120426,58.549306,50.579238,59.445643,48.836126,56.559712
31.000000,68.981119,37.037058,47.204427,48.746422,32.120426,58.493311,50.539068,57.651434,48.534284,56.506880
32.000000,69.012328,36.881060,47.188708,49.731802,32.120426,58.495127,50.606744,58.340332,48.550897,56.498215
33.000000,68.984813,36.846328,47.173318,49.636301,32.120426,58.341018,50.635482,58.208497,48.489497,56.499427
34.000000,68.995698,36.554225,47.136628,49.842925,32.120426,58.630842,50.569075,57.827039,48.498160,56.502530
35.000000,68.963183,36.501456,47.115852,49.923942,32.120426,58.463643,50.543656,55.488275,48.782373,56.452052
36.000000,68.991238,36.349870,47.069682,48.981445,32.120426,58.495505,50.539511,51.673823,48.919600,56.509995
37.000000,69.008866,36.145376,47.027389,48.736601,32.120426,58.583290,50.614265,58.848092,49.157169,56.459844
38.000000,68.966597,35.975641,46.996275,49.035320,32.120426,58.599291,50.537175,57.360440,49.469196,56.499321
39.000000,68.958217,35.817679,46.959226,49.130081,32.120426,58.633297,50.503735,58.097018,49.598483,56.490692
40.000000,68.968025,35.751818,46.927229,49.092648,32.120426,58.488878,50.454628,59.166596,49.959960,56.475633
41.000000,68.974859,35.660103,46.905121,49.750887,32.120426,58.432373,50.477614,60.439655,50.256010,56.517722
42.000000,68.960997,35.498023,46.863358,48.799446,32.120426,58.511855,50.437651,57.811700,50.805792,56.551342
43.000000,68.992452,35.341529,46.820827,49.166737,32.120426,58.552688,50.471143,58.241356,51.163952,56.575817
44.000000,68.997170,35.203651,46.796453,49.042931,32.120426,58.557318,50.407682,55.602752,51.585829,56.576334
45.000000,68.999518,35.184603,46.762408,49.279536,32.120426,58.349080,50.499236,57.493457,51.903071,56.617423
46.000000,68.975346,35.044913,46.729212,49.341031,32.120426,58.411163,50.447336,54.958817,52.616008,56.594117
