Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.111297,43.095153,47.593031,44.156417,30.290687,57.234628,46.800000,82.000000,53.700000,57.000000
1.000000,69.053763,43.085537,47.640587,51.906033,30.290687,57.352194,46.158886,76.440491,53.944574,57.441548
2.000000,69.093154,43.025715,47.633104,52.734532,30.290687,57.377916,46.609211,71.613213,53.958510,57.473904
3.000000,69.111933,42.928113,47.641332,54.484049,30.290687,57.376353,47.958926,62.632226,54.002170,57.526410
4.000000,69.130947,42.872754,47.637915,54.415379,30.290687,57.349572,48.965073,59.741066,53.831382,57.564823
5.000000,69.121126,42.819252,47.639811,54.596639,30.290687,57.299804,49.552425,55.171548,53.783781,57.622288
6.000000,69.101714,42.761843,47.643510,54.799531,30.290687,57.268887,50.035908,50.920342,53.916200,57.649995
7.000000,69.109664,42.522601,47.632161,53.818055,30.290687,57.485948,50.383652,49.361946,53.880720,57.710804
8.000000,69.115599,42.606229,47.640739,55.163603,30.290687,57.206754,50.955511,46.721920,53.619521,57.751766
9.000000,69.114428,42.475283,47.645654,54.563128,30.290687,57.312972,51.431346,46.289821,54.043247,57.800699
10.000000,69.131557,42.469006,47.633333,54.452551,30.290687,57.201710,51.733536,39.228880,53.794515,57.784249
11.000000,69.114370,42.416404,47.634128,54.676442,30.290687,57.178993,52.130539,40.537220,53.647640,57.860070
12.000000,69.105214,42.349100,47.633104,54.260518,30.290687,57.183144,52.549843,40.352302,53.910926,57.906967
13.000000,69.129866,42.209950,47.639830,54.834724,30.290687,57.270844,52.792224,40.821391,53.776147,57.877072
14.000000,69.133079,42.270331,47.633546,54.230774,30.290687,57.084973,52.977366,41.281720,53.643691,57.926613
15.000000,69.116124,42.032190,47.622080,53.516552,30.290687,57.320127,53.165295,39.923865,53.565591,57.994593
16.000000,69.126951,41.952793,47.634695,55.021694,30.290687,57.300249,53.496723,36.960265,53.637422,58.029888
17.000000,69.124874,41.954296,47.610937,53.728640,30.290687,57.204959,53.618440,36.511586,53.581904,58.037019
18.000000,69.129961,41.847524,47.619804,55.001092,30.290687,57.241185,53.861564,39.102588,53.641760,58.073941
19.000000,69.109800,41.825658,47.616634,54.620605,30.290687,57.185051,53.848769,38.879966,53.688483,58.076123
20.000000,69.114152,41.710689,47.600243,53.713117,30.290687,57.247282,54.018798,38.942247,53.462317,58.129530
21.000000,69.128031,41.619444,47.612322,55.144203,30.290687,57.261406,54.093903,35.768134,53.437964,58.177132
22.000000,69.133600,41.496834,47.590149,53.785984,30.290687,57.342781,54.219300,32.910574,53.497480,58.205130
23.000000,69.117875,41.558580,47.587641,54.241265,30.290687,57.126050,54.263847,36.423303,53.633283,58.232495
24.000000,69.123607,41.386070,47.579854,54.162157,30.290687,57.284296,54.263309,37.461097,53.640561,58.237459
25.000000,69.133896,41.353184,47.567887,53.523700,30.290687,57.220292,54.254344,35.313707,53.718862,58.246867
26.000000,69.128408,41.287997,47.574441,54.455884,30.290687,57.194917,54.360810,37.195500,53.843988,58.304244
27.000000,69.141579,41.242778,47.569771,54.427356,30.290687,57.184960,54.376063,36.304096,53.948688,58.274776
28.000000,69.113288,41.162853,47.562902,54.376038,30.290687,57.211888,54.463689,34.991185,54.317380,58.364610
29.000000,69.136634,40.999536,47.556855,54.318605,30.290687,57.352043,54.380073,38.667485,54.588141,58.431783
30.000000,69.101614,40.930088,47.537336,53.762538,30.290687,57.341596,54.367545,36.710455,54.891751,58.439275
31.000000,69.104939,40.912707,47.530885,53.916718,30.290687,57.234793,54.386366,36.291130,55.089584,58.438581
32.000000,69.124287,40.880943,47.527920,53.722830,30.290687,57.175400,54.430924,35.519594,55.595627,58.446139
