Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.985938,41.240989,47.636917,43.988337,32.726439,58.973962,46.800000,82.000000,53.700000,57.000000
1.000000,61.023405,41.056007,47.666759,50.000628,32.726439,59.041360,46.049769,79.183900,53.899864,57.368096
2.000000,60.996480,40.791939,47.652322,51.115217,32.726439,58.990771,46.520070,74.612304,53.779153,57.315825
3.000000,60.993738,40.526445,47.646097,52.712345,32.726439,58.880838,47.669402,72.538170,53.605762,57.292404
4.000000,60.996235,40.306893,47.617763,52.878463,32.726439,58.732757,48.524944,66.788221,53.466927,57.126633
5.000000,60.985181,39.952840,47.605079,53.063995,32.726439,58.786075,48.989246,59.751452,53.113542,56.987475
6.000000,60.971411,39.676452,47.578468,53.028487,32.726439,58.747508,49.288539,58.770615,52.988318,56.853536
7.000000,60.971861,39.269028,47.544292,52.984467,32.726439,58.915585,49.696166,53.968672,52.462458,56.670620
8.000000,60.975895,38.970997,47.519165,53.734690,32.726439,58.896567,50.192629,53.856645,52.003676,56.476703
9.000000,60.995214,38.707203,47.477300,53.249854,32.726439,58.856595,50.637508,48.914606,51.420821,56.228666
10.000000,60.979840,38.359424,47.451523,53.520058,32.726439,58.947285,50.981722,49.988551,51.000277,56.025046
11.000000,60.998156,38.213526,47.405062,52.856225,32.726439,58.715682,51.203975,45.930688,50.344888,55.793092
12.000000,60.988423,37.874085,47.379915,52.894077,32.726439,58.806808,51.477726,48.859086,49.650049,55.595697
13.000000,60.972623,37.609723,47.342462,53.043736,32.726439,58.791032,51.778589,47.946536,48.945611,55.355548
14.000000,60.994550,37.372552,47.292136,52.045643,32.726439,58.732881,51.980681,47.439552,47.785063,55.151674
15.000000,60.971113,37.031334,47.250026,52.424813,32.726439,58.845709,52.160646,43.964155,47.057759,54.925008
16.000000,60.977495,36.830224,47.224334,53.076396,32.726439,58.734185,52.421489,47.650985,46.040429,54.652268
17.000000,60.992886,36.569500,47.178277,52.284025,32.726439,58.765009,52.584874,44.943293,45.001885,54.506481
