Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.198195,40.931844,47.720634,44.041225,32.051504,59.914748,46.800000,82.000000,53.700000,57.000000
1.000000,65.209822,40.920832,47.769438,46.164371,32.051504,59.826786,46.080555,86.775236,53.885537,57.382937
2.000000,65.222183,40.671019,47.788844,46.607999,32.051504,59.780206,46.021977,84.301471,53.887287,57.349183
3.000000,65.207449,40.369666,47.777162,47.063271,32.051504,59.726532,46.599465,80.657015,53.661802,57.274636
4.000000,65.214611,39.988446,47.752771,47.103586,32.051504,59.789893,47.013038,79.513967,53.572019,57.225089
5.000000,65.219557,39.658381,47.727466,47.254042,32.051504,59.748983,47.219229,75.381762,53.250146,57.081178
6.000000,65.215744,39.317737,47.716894,47.452544,32.051504,59.750365,47.135996,75.246329,52.943390,56.994271
7.000000,65.208017,38.988361,47.678617,47.415506,32.051504,59.751380,47.341332,75.099298,52.670713,56.852185
8.000000,65.248121,38.619602,47.657545,47.683244,32.051504,59.833856,47.607576,71.681531,52.556733,56.648829
9.000000,65.234061,38.199640,47.627881,47.740425,32.051504,59.979426,47.763855,72.559729,51.960948,56.519533
10.000000,65.221715,37.988863,47.593256,47.855366,32.051504,59.784078,47.827519,72.367712,51.476459,56.337467
11.000000,65.216659,37.615998,47.549136,46.837325,32.051504,59.898395,47.859830,71.775964,51.001476,56.174632
12.000000,65.225518,37.417543,47.511870,47.498985,32.051504,59.671309,47.972823,72.865101,50.385856,55.963855
13.000000,65.221955,36.984809,47.476880,47.210079,32.051504,59.934294,48.212977,69.557874,49.853474,55.741048
14.000000,65.216249,36.751226,47.430912,47.164045,32.051504,59.804785,48.224653,71.347319,49.255856,55.608236
15.000000,65.230391,36.448194,47.401230,47.453283,32.051504,59.823798,48.251477,72.829294,48.424570,55.372778
16.000000,65.232983,36.105885,47.356342,47.179836,32.051504,59.933123,48.384631,71.747228,47.617756,55.200593
17.000000,65.234219,35.842145,47.300039,47.326581,32.051504,59.901829,48.562750,68.348255,46.907069,55.045780
18.000000,65.220399,35.614072,47.260543,47.660619,32.051504,59.814594,48.607939,72.607093,46.027486,54.847657
19.000000,65.204933,35.328195,47.212430,47.249489,32.051504,59.866174,48.714172,70.998586,45.197668,54.624328
20.000000,65.205932,35.174034,47.162303,47.157938,32.051504,59.655371,48.765286,72.585734,44.198471,54.448089
21.000000,65.207558,34.870364,47.133493,47.344991,32.051504,59.754960,48.859314,71.111484,43.333990,54.273399
22.000000,65.212251,34.579304,47.069038,47.013139,32.051504,59.842298,48.775593,70.335987,42.386668,54.122334
23.000000,65.214599,34.325731,47.029231,47.759673,32.051504,59.832852,48.915047,66.804861,41.520942,53.968910
24.000000,65.232630,33.984431,46.974203,47.571060,32.051504,60.065083,49.016756,70.440109,40.805026,53.786158
25.000000,65.228200,33.916202,46.913111,47.050081,32.051504,59.701528,49.100724,69.126338,39.560289,53.672844
26.000000,65.221673,33.619051,46.867523,47.418503,32.051504,59.826544,49.160847,67.926994,38.879000,53.517677
27.000000,65.215648,33.415425,46.816878,47.684737,32.051504,59.775828,49.173326,69.381296,38.035577,53.399097
28.000000,65.228271,33.170020,46.760193,47.228021,32.051504,59.842262,49.066687,68.663312,37.104108,53.268680
29.000000,65.217103,32.841784,46.690273,47.244476,32.051504,60.040363,49.146809,70.418561,36.275688,53.145263
30.000000,65.209960,32.825339,46.646101,47.818299,32.051504,59.592457,49.216248,69.654838,35.785194,53.047026
31.000000,65.211036,32.601907,46.589375,47.652067,32.051504,59.681258,49.336340,72.064824,35.289272,52.943070
32.000000,65.221315,32.222554,46.534521,47.850842,32.051504,60.051696,49.296250,69.758737,34.664124,52.871581
33.000000,65.240296,32.110526,46.455274,46.995359,32.051504,59.824462,49.233693,69.939105,34.177552,52.753175
34.000000,65.212317,31.794523,46.390370,47.249327,32.051504,60.030047,49.251219,66.429662,33.900250,52.656611
35.000000,65.192906,31.630847,46.327774,47.557228,32.051504,59.925543,49.312548,72.095688,33.713572,52.606783
36.000000,65.215684,31.436212,46.278472,48.091814,32.051504,59.924062,49.458343,70.236591,33.538757,52.575228
37.000000,65.220391,31.198043,46.223787,48.061815,32.051504,60.046779,49.327525,69.968262,33.677328,52.509168
38.000000,65.217915,31.053890,46.149328,48.137854,32.051504,59.932593,49.275659,68.490167,33.646729,52.517507
39.000000,65.226176,31.007910,46.078336,47.460315,32.051504,59.623572,49.346600,67.738463,33.868128,52.437091
40.000000,65.225545,30.746416,46.010327,47.639571,32.051504,59.821635,49.422786,67.187738,34.122970,52.365692
