Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.588211,40.276312,47.723681,44.092756,33.360118,60.390672,46.800000,82.000000,53.700000,57.000000
1.000000,60.640681,40.072050,47.771893,50.071220,33.360118,60.432496,46.087551,82.655668,53.956892,57.380551
2.000000,60.604174,39.763146,47.763525,51.922013,33.360118,60.314342,46.481335,74.296835,53.664344,57.260296
3.000000,60.599829,39.219228,47.737791,52.696153,33.360118,60.488613,47.715871,66.963991,53.396160,57.170700
4.000000,60.583875,38.850319,47.706478,52.873925,33.360118,60.334368,48.694961,61.327121,53.272941,56.973833
5.000000,60.590789,38.326966,47.666603,53.248434,33.360118,60.473127,49.055973,58.920179,52.974335,56.802829
6.000000,60.593121,37.985978,47.631392,53.301381,33.360118,60.297415,49.374380,57.783411,52.486986,56.577593
7.000000,60.565276,37.447836,47.583383,53.535418,33.360118,60.521951,49.865495,53.828896,51.932205,56.347912
8.000000,60.598077,37.080379,47.545143,53.682111,33.360118,60.432671,50.296737,51.649458,51.475380,56.051837
9.000000,60.576523,36.730997,47.490860,53.022929,33.360118,60.356931,50.640994,51.651902,50.584532,55.761686
10.000000,60.600082,36.253306,47.446605,54.010031,33.360118,60.500493,51.070333,50.369775,50.113338,55.495599
11.000000,60.587453,35.905350,47.391204,53.158813,33.360118,60.459559,51.444134,45.458815,48.937587,55.123804
12.000000,60.577507,35.447952,47.329647,53.243666,33.360118,60.602109,51.735147,49.429480,48.318290,54.859800
13.000000,60.583658,35.247155,47.270737,52.889019,33.360118,60.276825,51.983893,46.921515,47.305460,54.513041
14.000000,60.556163,34.831420,47.227436,53.864341,33.360118,60.419192,52.257356,44.037989,46.229760,54.225922
15.000000,60.569669,34.479999,47.162627,53.325862,33.360118,60.472722,52.491993,41.149244,44.962354,53.931305
16.000000,60.578311,34.220834,47.102264,53.321561,33.360118,60.328787,52.855562,46.036540,43.582297,53.585386
17.000000,60.581463,33.845192,47.046906,53.948586,33.360118,60.455079,53.007383,45.527610,42.378344,53.272425
18.000000,60.569847,33.678882,46.997783,54.425368,33.360118,60.171460,53.168207,42.697656,40.788942,52.967125
19.000000,60.562884,33.287441,46.927181,53.729599,33.360118,60.418800,53.338141,43.337312,39.244737,52.659902
20.000000,60.586589,33.000398,46.855896,52.970694,33.360118,60.373261,53.530599,43.445553,37.923725,52.336590
21.000000,60.577785,32.586880,46.797555,54.236029,33.360118,60.614376,53.602742,44.304506,36.120990,52.084919
22.000000,60.578424,32.374734,46.727783,53.424904,33.360118,60.449806,53.809768,43.896320,34.561271,51.826791
23.000000,60.570874,32.138708,46.654562,53.881998,33.360118,60.361134,53.943913,41.828816,33.089674,51.547320
24.000000,60.584541,31.913042,46.594710,54.064976,33.360118,60.279057,54.090695,41.372742,31.692756,51.280535
25.000000,60.581881,31.676539,46.529714,54.220846,33.360118,60.263465,54.187048,40.158937,30.285374,51.076524
26.000000,60.569516,31.286162,46.457849,54.120826,33.360118,60.595599,54.220817,42.545295,28.789967,50.814174
27.000000,60.593429,31.112901,46.368000,53.725545,33.360118,60.390252,54.235433,41.828341,27.615697,50.601587
28.000000,60.572831,30.906891,46.309937,54.270962,33.360118,60.298420,54.375660,42.029745,26.326637,50.451098
29.000000,60.574829,30.659815,46.225275,53.691475,33.360118,60.344541,54.492068,43.710551,25.389998,50.222446
30.000000,60.589679,30.415903,46.143455,54.200990,33.360118,60.389365,54.491928,41.215975,24.602545,50.060179
31.000000,60.575719,30.214101,46.067418,53.300103,33.360118,60.336375,54.562224,40.842191,23.824182,49.909075
32.000000,60.582634,29.967628,45.995251,53.955554,33.360118,60.378983,54.650974,40.805621,23.501323,49.767649
33.000000,60.580374,29.720005,45.920313,53.720722,33.360118,60.453138,54.586446,40.573399,23.113357,49.677788
34.000000,60.601222,29.583197,45.834173,53.594776,33.360118,60.260480,54.616355,41.012030,23.052329,49.497389
35.000000,60.592522,29.355836,45.746082,53.449154,33.360118,60.332947,54.641476,41.265841,23.084316,49.374032
36.000000,60.585813,29.154447,45.676722,54.039039,33.360118,60.328019,54.603178,42.468529,23.485604,49.381993
37.000000,60.587843,28.878794,45.570989,53.224840,33.360118,60.541790,54.701132,43.197607,23.928318,49.246345
38.000000,60.569920,28.721414,45.495687,54.011462,33.360118,60.418192,54.708303,39.581069,24.737744,49.190323
39.000000,60.574615,28.504472,45.414040,53.732947,33.360118,60.479214,54.702120,40.636570,25.599813,49.193752
40.000000,60.563915,28.317961,45.338331,54.169817,33.360118,60.474368,54.753564,42.080196,26.820223,49.127897
41.000000,60.573954,28.190935,45.256481,54.162532,33.360118,60.348608,54.569921,38.991280,28.028381,49.148990
42.000000,60.587729,27.988237,45.163296,54.586759,33.360118,60.433560,54.531165,40.218442,29.503867,49.126320
43.000000,60.586002,27.773092,45.081035,53.777462,33.360118,60.545008,54.659165,43.940271,31.058438,49.140405
44.000000,60.583863,27.679831,44.995459,54.441910,33.360118,60.310427,54.581576,38.162085,32.586413,49.142560
45.000000,60.572082,27.493753,44.898632,53.768806,33.360118,60.386513,54.564084,39.261316,34.415038,49.187205
46.000000,60.562904,27.313225,44.806477,52.477329,33.360118,60.422843,54.569022,43.192848,36.254714,49.211651
47.000000,60.571891,27.127591,44.719062,54.115881,33.360118,60.441844,54.558384,40.398648,38.048294,49.311861
48.000000,60.582417,27.037535,44.630923,53.209299,33.360118,60.277769,54.438645,41.851821,40.093120,49.406446
49.000000,60.587913,26.923541,44.543006,53.935089,33.360118,60.175045,54.564502,44.843299,41.959191,49.504331
50.000000,60.581236,26.694091,44.456587,53.763654,33.360118,60.435732,54.533143,42.562058,44.056847,49.608734
51.000000,60.581753,26.555008,44.370947,54.344828,33.360118,60.394921,54.438006,40.398003,45.772873,49.759090
52.000000,60.583128,26.317990,44.271803,53.601357,33.360118,60.674872,54.388172,40.965042,47.763956,49.853048
53.000000,60.564580,26.232959,44.182244,54.081298,33.360118,60.443318,54.393177,40.882594,49.461038,50.028965
54.000000,60.577596,26.110476,44.087449,53.715099,33.360118,60.411465,54.390869,43.831068,51.413702,50.156666
55.000000,60.580816,25.969733,43.996421,53.994620,33.360118,60.425524,54.263962,43.273302,53.201864,50.336250
56.000000,60.589626,25.897212,43.922250,54.701279,33.360118,60.246379,54.262199,39.735587,54.801646,50.492180
57.000000,60.570045,25.690201,43.817910,53.870120,33.360118,60.517318,54.235908,41.192071,56.457816,50.676703
58.000000,60.580920,25.584246,43.729386,53.897137,33.360118,60.424499,54.201905,40.080096,58.202463,50.859824
59.000000,60.564588,25.407615,43.633774,53.758260,33.360118,60.550601,54.202041,39.882233,59.527853,51.067494
