Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.347663,40.895775,47.684942,43.987185,34.036819,59.649511,46.800000,82.000000,53.700000,57.000000
1.000000,62.389569,40.855978,47.723669,49.215835,34.036819,59.514200,46.143798,83.173997,53.752476,57.371930
2.000000,62.376550,40.494427,47.727419,50.787828,34.036819,59.606981,46.422745,74.328543,53.735981,57.309741
3.000000,62.362638,40.265881,47.707766,51.543411,34.036819,59.409403,47.380871,72.636838,53.647649,57.224000
4.000000,62.332783,40.059310,47.685036,51.959739,34.036819,59.190032,48.185463,64.844808,53.305478,57.093748
5.000000,62.343820,39.604722,47.665589,52.006246,34.036819,59.393434,48.660022,63.071184,53.206113,57.013649
6.000000,62.339172,39.087200,47.641141,52.079014,34.036819,59.663017,49.008324,60.394404,52.906866,56.852538
7.000000,62.344541,38.793686,47.590458,51.531483,34.036819,59.564125,49.333550,57.294081,52.492476,56.645877
8.000000,62.354475,38.449565,47.558362,51.580807,34.036819,59.554020,49.589441,54.343172,52.329314,56.453172
9.000000,62.323016,38.148099,47.516318,51.167620,34.036819,59.483235,49.917438,56.196032,51.496565,56.230799
10.000000,62.332987,37.888175,47.487955,52.278355,34.036819,59.371391,50.329404,53.267808,51.025297,56.048137
11.000000,62.326941,37.554910,47.462812,52.381995,34.036819,59.444589,50.557097,53.934053,50.349427,55.812266
12.000000,62.359769,37.157484,47.422540,51.968756,34.036819,59.613350,50.779930,52.302714,49.512566,55.595256
13.000000,62.356410,36.960924,47.367382,50.831795,34.036819,59.398211,51.008935,52.138452,48.893147,55.328094
14.000000,62.345906,36.605761,47.329636,52.006347,34.036819,59.481940,51.180422,49.596680,47.945092,55.136215
15.000000,62.363932,36.307544,47.286959,51.683423,34.036819,59.534167,51.514749,52.775353,47.262730,54.936092
16.000000,62.359926,36.113792,47.248299,51.474961,34.036819,59.359334,51.695660,49.812639,45.957652,54.681569
17.000000,62.351917,35.746885,47.205589,52.560039,34.036819,59.536593,51.852082,52.421185,45.162117,54.439379
18.000000,62.337579,35.552759,47.148615,51.145212,34.036819,59.415748,51.896280,46.804402,44.110724,54.243072
19.000000,62.340323,35.223951,47.106840,51.773550,34.036819,59.489938,52.147518,46.812490,43.087493,53.998549
20.000000,62.336417,34.992279,47.060714,52.137266,34.036819,59.439583,52.226611,49.844787,41.711469,53.776439
21.000000,62.361501,34.726089,47.008716,51.966032,34.036819,59.487073,52.402741,47.910008,40.750372,53.524460
22.000000,62.334520,34.476958,46.963475,52.390129,34.036819,59.474943,52.433079,51.331790,39.537495,53.389931
23.000000,62.346964,34.215702,46.908167,52.154072,34.036819,59.520565,52.531093,50.265727,38.405231,53.165039
24.000000,62.347383,34.056626,46.846806,51.256057,34.036819,59.346673,52.590486,51.228894,37.200753,52.940043
25.000000,62.356391,33.788890,46.793815,52.062319,34.036819,59.406414,52.708030,46.751697,36.099895,52.740219
26.000000,62.346711,33.628704,46.744594,52.253938,34.036819,59.277828,52.795939,46.608338,35.145931,52.576759
27.000000,62.340876,33.223985,46.688625,52.240460,34.036819,59.666432,52.892378,44.358701,34.305596,52.427668
28.000000,62.346523,33.083064,46.626422,51.622442,34.036819,59.449759,52.877575,46.646861,33.351305,52.273353
29.000000,62.347771,32.860766,46.560748,52.241407,34.036819,59.444996,52.929282,46.142725,32.483593,52.102460
30.000000,62.358906,32.662716,46.519995,52.616001,34.036819,59.418418,53.008655,47.627343,31.712548,51.990417
31.000000,62.334365,32.380048,46.447979,52.057110,34.036819,59.584021,52.959940,46.391737,31.233721,51.855079
32.000000,62.332637,32.197579,46.380756,51.839030,34.036819,59.502772,52.915530,48.318711,30.705863,51.716005
33.000000,62.347949,31.984261,46.313111,51.513813,34.036819,59.500736,52.964311,49.489006,30.352171,51.629822
34.000000,62.365008,31.764520,46.263319,52.776704,34.036819,59.498094,53.129855,50.348077,30.364771,51.491978
35.000000,62.326898,31.604785,46.201173,52.132826,34.036819,59.441985,53.067526,51.152964,30.311176,51.424176
36.000000,62.351450,31.466994,46.123511,51.741619,34.036819,59.325293,52.974051,49.077172,30.505596,51.327795
37.000000,62.364072,31.236732,46.055751,51.807506,34.036819,59.406269,53.116281,46.417706,30.533418,51.242546
38.000000,62.373526,31.047695,45.989356,52.133006,34.036819,59.399311,53.074381,45.139023,30.916274,51.184744
39.000000,62.334319,30.852147,45.921873,52.070773,34.036819,59.443196,53.185854,48.641605,31.628066,51.163726
40.000000,62.338042,30.677909,45.844020,51.249725,34.036819,59.418669,53.059203,47.181535,32.043893,51.141290
41.000000,62.344333,30.504401,45.781172,52.171376,34.036819,59.382309,52.957873,47.633572,33.013017,51.102015
42.000000,62.359991,30.234283,45.727243,53.069457,34.036819,59.607532,53.047292,48.940591,33.931098,51.120645
43.000000,62.349403,30.122214,45.632850,51.422664,34.036819,59.479714,53.066184,45.564599,34.814521,51.054825
44.000000,62.343989,29.924775,45.562734,52.131323,34.036819,59.500021,53.095584,43.921648,36.013361,51.118078
45.000000,62.350663,29.803439,45.498088,51.745592,34.036819,59.396516,53.200282,48.134816,37.034366,51.088345
46.000000,62.338751,29.632166,45.426659,52.086766,34.036819,59.397849,52.946394,47.708327,38.455962,51.127120
47.000000,62.344667,29.427572,45.348368,52.125735,34.036819,59.513594,52.943586,47.194543,39.675264,51.177974
48.000000,62.360320,29.292193,45.264314,52.036813,34.036819,59.440149,52.900255,51.104413,41.084426,51.208712
49.000000,62.348109,29.128143,45.194774,51.925469,34.036819,59.464989,52.996364,47.337948,42.413508,51.255799
50.000000,62.353358,28.984926,45.115833,51.589530,34.036819,59.428497,52.924391,47.310609,43.891923,51.380026
51.000000,62.358748,28.733119,45.047835,52.036033,34.036819,59.642627,52.849120,47.316152,45.127362,51.418922
52.000000,62.348277,28.672295,44.970767,52.423721,34.036819,59.407663,52.915906,49.265812,46.708814,51.490342
53.000000,62.358743,28.467220,44.888349,52.158897,34.036819,59.569695,52.859136,47.649515,48.139198,51.606724
54.000000,62.344886,28.319191,44.817437,52.457489,34.036819,59.556197,52.849462,46.967234,49.555178,51.675890
55.000000,62.341496,28.192550,44.737569,52.435927,34.036819,59.505718,52.816644,45.347919,50.980563,51.831495
56.000000,62.321675,28.143820,44.666944,52.441082,34.036819,59.276735,52.769508,46.339798,52.127543,51.947403
57.000000,62.332678,27.936450,44.571397,51.514739,34.036819,59.484373,52.751725,49.010295,53.693993,52.050152
58.000000,62.358238,27.782206,44.506456,52.264468,34.036819,59.477892,52.726579,50.856376,54.775781,52.177784
59.000000,62.355465,27.630442,44.409125,52.027083,34.036819,59.535365,52.761934,51.946320,55.968345,52.305640
