Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.450423,41.075203,47.650629,44.458326,30.209403,59.034635,46.800000,82.000000,53.700000,57.000000
1.000000,59.502586,40.905552,47.672180,42.098305,30.209403,59.036957,46.165176,87.268150,53.798734,57.366748
2.000000,59.461167,40.557675,47.664859,41.971716,30.209403,59.082534,45.516285,94.081466,53.588194,57.318469
3.000000,59.470493,40.207287,47.642961,41.711157,30.209403,59.072236,45.287034,94.961538,53.383172,57.159138
4.000000,59.465640,39.956088,47.614740,41.597711,30.209403,58.894684,45.212306,94.904034,53.200607,57.018093
5.000000,59.463958,39.511028,47.580248,41.630659,30.209403,59.061063,45.209922,95.000000,53.054235,56.901343
6.000000,59.443871,39.226450,47.535685,41.093690,30.209403,58.949872,44.968775,95.000000,52.616294,56.699742
7.000000,59.456295,38.737027,47.513942,41.850063,30.209403,59.181101,44.750779,95.000000,52.369671,56.465999
8.000000,59.452998,38.428039,47.463737,40.848101,30.209403,59.127855,44.577052,95.000000,51.589107,56.239876
9.000000,59.455589,38.137511,47.434623,41.338756,30.209403,59.015093,44.507024,95.000000,51.221736,55.988590
10.000000,59.441746,37.799510,47.396831,41.379630,30.209403,59.060011,44.433889,95.000000,50.505847,55.730102
11.000000,59.444605,37.472216,47.368582,41.872615,30.209403,59.087043,44.364043,95.000000,49.728280,55.496375
12.000000,59.439265,37.207012,47.319093,41.475073,30.209403,59.020375,44.190195,95.000000,48.834997,55.200578
13.000000,59.450520,36.972500,47.261379,41.259068,30.209403,58.913785,44.125791,95.000000,47.989889,54.928221
14.000000,59.448285,36.685950,47.249420,42.133242,30.209403,58.892785,44.116265,95.000000,47.191971,54.673535
15.000000,59.447011,36.214524,47.184857,41.578686,30.209403,59.277933,44.052249,95.000000,46.165845,54.385923
16.000000,59.445945,36.052149,47.132153,41.612330,30.209403,59.008256,44.039872,95.000000,45.178878,54.085038
17.000000,59.451647,35.774551,47.076333,41.465713,30.209403,59.020361,44.000602,95.000000,43.964015,53.850266
18.000000,59.437844,35.579456,47.036749,41.655630,30.209403,58.880688,44.054119,95.000000,42.750022,53.574476
19.000000,59.441297,35.192961,46.987927,41.704196,30.209403,59.121512,43.921938,95.000000,41.527735,53.340412
20.000000,59.441033,35.024125,46.928070,41.265025,30.209403,58.932619,43.954472,95.000000,40.007555,53.065371
21.000000,59.438092,34.687177,46.866471,41.437201,30.209403,59.080327,44.048265,95.000000,39.018399,52.828127
22.000000,59.464287,34.652044,46.822043,41.750439,30.209403,58.659410,44.116380,95.000000,37.500679,52.574119
23.000000,59.444703,34.203596,46.780227,41.822255,30.209403,59.106464,44.055966,95.000000,36.116950,52.355979
24.000000,59.438001,34.020767,46.723679,42.170234,30.209403,58.992811,43.930929,95.000000,34.734283,52.110574
25.000000,59.440916,33.809276,46.671363,42.247076,30.209403,58.961525,44.015278,95.000000,33.548081,51.886856
26.000000,59.453105,33.535090,46.618190,42.464104,30.209403,59.070158,44.118587,95.000000,32.144388,51.671479
27.000000,59.441891,33.375762,46.556685,41.915796,30.209403,58.942758,44.230947,95.000000,30.939675,51.491682
28.000000,59.440825,33.111867,46.483989,41.830304,30.209403,59.009843,44.139598,95.000000,29.779625,51.298408
29.000000,59.446136,32.972361,46.428748,41.994000,30.209403,58.826256,44.228577,95.000000,28.472498,51.074234
30.000000,59.444644,32.708696,46.370631,42.142167,30.209403,58.955447,44.172416,95.000000,27.482851,50.946643
31.000000,59.437879,32.497414,46.305782,41.789887,30.209403,58.959668,44.256297,95.000000,26.387334,50.734786
32.000000,59.450151,32.317031,46.241406,41.990615,30.209403,58.881423,44.378266,95.000000,25.600821,50.619398
33.000000,59.449836,32.179143,46.177147,42.029605,30.209403,58.766101,44.355731,95.000000,24.666714,50.487835
34.000000,59.452010,31.813755,46.120776,42.521436,30.209403,59.142444,44.329741,95.000000,24.089619,50.382387
35.000000,59.429207,31.740702,46.053914,41.904266,30.209403,58.877407,44.270615,95.000000,23.528006,50.292626
36.000000,59.443701,31.465541,45.975588,41.702353,30.209403,59.036963,44.402144,95.000000,23.151836,50.202904
37.000000,59.439010,31.345033,45.911834,42.187947,30.209403,58.855038,44.533487,95.000000,22.699599,50.083997
38.000000,59.446396,31.070796,45.848910,42.184596,30.209403,59.071999,44.442010,95.000000,22.630259,50.005081
39.000000,59.441834,30.878093,45.787487,42.520450,30.209403,59.072522,44.475282,95.000000,22.787961,49.953489
