Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.616428,41.766011,47.629147,44.153849,31.249893,58.383847,46.800000,82.000000,53.700000,57.000000
1.000000,62.629218,41.586296,47.657361,44.781567,31.249893,58.528924,46.156463,83.780566,53.840248,57.383077
2.000000,62.629959,41.283135,47.665574,45.476378,31.249893,58.633000,45.836109,86.427264,53.785538,57.352835
3.000000,62.608595,41.224323,47.637093,45.244908,31.249893,58.313862,46.225083,86.739564,53.571637,57.285063
4.000000,62.597665,40.834693,47.631360,45.792867,31.249893,58.485067,46.602541,82.618633,53.329007,57.263144
5.000000,62.603339,40.546250,47.618253,45.770845,31.249893,58.521631,46.645265,82.265118,53.302593,57.109748
6.000000,62.597481,40.244855,47.587126,45.458360,31.249893,58.559364,46.729260,82.300003,52.968241,57.042747
7.000000,62.604341,39.953270,47.563238,46.001147,31.249893,58.592673,46.720860,84.561038,52.785215,56.895664
8.000000,62.589519,39.751639,47.540214,46.078948,31.249893,58.489286,46.834576,78.494994,52.484273,56.755096
9.000000,62.595507,39.402449,47.514815,45.590461,31.249893,58.635298,46.942466,82.535290,52.158927,56.578825
10.000000,62.591623,39.178880,47.481312,45.429765,31.249893,58.547351,47.023716,76.657362,51.732202,56.467888
11.000000,62.593454,38.928809,47.453890,45.973282,31.249893,58.530294,47.031134,79.011660,51.044924,56.264356
12.000000,62.611535,38.694529,47.423717,45.337688,31.249893,58.519173,47.141254,78.205666,50.712661,56.125373
13.000000,62.615312,38.363060,47.402517,46.127988,31.249893,58.649892,47.141985,77.421635,50.240049,55.962540
14.000000,62.603102,38.123856,47.367055,45.834723,31.249893,58.657503,47.260172,79.285761,49.376214,55.783841
15.000000,62.598657,37.919187,47.330248,45.887552,31.249893,58.594676,47.332119,78.794202,48.908325,55.591880
16.000000,62.576150,37.879753,47.302227,46.069245,31.249893,58.276076,47.368402,80.288157,48.107783,55.406182
17.000000,62.598357,37.576250,47.263403,45.741375,31.249893,58.447836,47.453633,77.534008,47.268992,55.233261
18.000000,62.594897,37.217703,47.236563,46.253902,31.249893,58.671594,47.536766,79.045325,46.471238,55.076668
19.000000,62.586135,37.121878,47.214179,46.249858,31.249893,58.449876,47.585441,78.979025,45.542050,54.866071
20.000000,62.595494,36.896072,47.159562,45.998265,31.249893,58.488495,47.624643,77.560189,44.707986,54.706343
21.000000,62.605269,36.655038,47.126492,45.948744,31.249893,58.527786,47.650187,76.589037,43.887784,54.560658
22.000000,62.606966,36.476489,47.092023,46.229085,31.249893,58.460653,47.708971,81.523003,42.875470,54.392903
23.000000,62.585147,36.225093,47.047273,45.696014,31.249893,58.549000,47.810855,76.691236,41.883162,54.197827
24.000000,62.614245,36.094617,47.016325,46.379104,31.249893,58.389886,47.798649,76.379673,41.085990,54.069257
25.000000,62.590895,35.830784,46.983422,46.547298,31.249893,58.537315,47.861367,75.118106,40.153779,53.914552
26.000000,62.602128,35.613589,46.932929,46.199998,31.249893,58.573008,47.852480,77.959191,39.551349,53.761519
27.000000,62.595509,35.425578,46.874481,45.706149,31.249893,58.555414,47.962555,81.180733,38.479673,53.605669
28.000000,62.591999,35.224503,46.835236,45.702163,31.249893,58.526872,47.967313,77.990777,37.654996,53.506134
29.000000,62.597128,35.143482,46.800622,46.276094,31.249893,58.305123,48.046498,75.795232,36.906034,53.344837
30.000000,62.602684,34.769293,46.746082,46.357147,31.249893,58.697038,48.099706,76.352526,36.195227,53.252727
31.000000,62.601276,34.659258,46.696955,45.999946,31.249893,58.539449,48.181276,75.249955,35.661350,53.126075
32.000000,62.612475,34.461050,46.659659,46.400096,31.249893,58.540955,48.102527,80.500565,34.833065,53.045412
33.000000,62.605477,34.253589,46.602651,46.224828,31.249893,58.601505,48.002503,77.967642,34.496463,52.911342
34.000000,62.598094,34.185592,46.559943,46.133702,31.249893,58.380422,48.108171,76.904589,33.896470,52.793493
35.000000,62.593146,33.902745,46.498353,45.966479,31.249893,58.590869,48.195453,75.820934,33.459567,52.785289
36.000000,62.617332,33.846262,46.463386,46.249821,31.249893,58.348232,48.260915,77.931249,33.245947,52.737324
37.000000,62.593120,33.597501,46.402876,46.306669,31.249893,58.523037,48.219826,74.838969,32.948867,52.651252
38.000000,62.594826,33.429794,46.344818,45.640950,31.249893,58.514835,48.188928,79.795743,33.046623,52.543909
39.000000,62.613594,33.130386,46.285982,45.977216,31.249893,58.749222,48.295332,79.356477,32.795721,52.515269
40.000000,62.594070,33.089051,46.242859,46.230152,31.249893,58.466261,48.160519,77.013467,33.136996,52.532849
41.000000,62.613782,32.886551,46.194542,46.335209,31.249893,58.566922,48.203401,78.761669,33.262339,52.446330
42.000000,62.599628,32.779712,46.147499,46.580477,31.249893,58.450249,48.324068,76.962724,33.758801,52.400058
43.000000,62.600008,32.607019,46.086496,46.097451,31.249893,58.507828,48.366461,77.001990,33.866299,52.437452
44.000000,62.598590,32.436968,46.024785,46.238196,31.249893,58.515353,48.251370,78.047762,34.413679,52.413824
