Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,57.990565,41.023526,47.633093,44.255314,31.005075,58.924363,46.800000,82.000000,53.700000,57.000000
1.000000,58.027067,40.876472,47.648773,49.726611,31.005075,58.848799,46.049829,82.882009,53.709438,57.350049
2.000000,57.992040,40.543777,47.632975,50.518744,31.005075,58.843374,46.452833,75.016554,53.420944,57.265854
3.000000,58.002434,40.141349,47.604979,51.763150,31.005075,58.901586,47.536327,68.881057,53.467459,57.107126
4.000000,57.974749,39.740367,47.580616,51.888314,31.005075,58.950626,48.408503,68.212028,53.296739,56.997293
5.000000,57.967088,39.483529,47.542269,51.525384,31.005075,58.771498,48.760434,60.221853,52.840506,56.789700
6.000000,57.969857,38.949738,47.511992,52.463163,31.005075,59.056419,48.993267,58.807776,52.416259,56.573869
7.000000,57.970623,38.602028,47.467327,51.964627,31.005075,59.046869,49.268607,55.259863,52.036985,56.393532
8.000000,57.965695,38.332130,47.433779,52.775807,31.005075,58.910825,49.764662,56.485359,51.576763,56.149881
9.000000,57.952646,38.062837,47.403510,52.760544,31.005075,58.820764,50.255635,53.231202,50.839074,55.801731
10.000000,57.953102,37.701832,47.353579,52.416646,31.005075,58.906868,50.415228,55.678832,50.227594,55.593486
11.000000,57.952944,37.449642,47.318248,52.426258,31.005075,58.783019,50.708358,53.201621,49.332794,55.302030
12.000000,57.961011,37.084161,47.277219,52.566276,31.005075,58.888363,50.960165,52.121037,48.332549,54.990168
13.000000,57.958910,36.661980,47.220180,51.892003,31.005075,59.093251,51.257641,51.638745,47.353738,54.677023
14.000000,57.961809,36.396132,47.172292,52.012795,31.005075,58.997422,51.625336,49.571537,46.339151,54.404238
15.000000,57.966025,36.261302,47.111127,51.479023,31.005075,58.696888,51.704254,51.058909,45.095241,54.072081
16.000000,57.952241,35.974390,47.069886,52.206690,31.005075,58.710108,51.846862,49.319426,43.791849,53.767577
17.000000,57.960293,35.673220,47.037756,52.889352,31.005075,58.789024,52.166692,49.305773,42.519157,53.474767
18.000000,57.963684,35.395399,46.982281,52.736970,31.005075,58.830054,52.305920,48.565494,41.137284,53.200447
19.000000,57.965810,35.115282,46.928783,52.086134,31.005075,58.862353,52.534937,44.597398,39.616623,52.892134
20.000000,57.962716,34.875720,46.873587,52.410592,31.005075,58.804563,52.579629,47.685071,38.215574,52.639183
21.000000,57.950551,34.598683,46.822873,52.469611,31.005075,58.849278,52.670839,47.707136,36.625277,52.359666
22.000000,57.961135,34.286142,46.758120,52.034426,31.005075,58.970757,52.826350,47.299484,34.997059,52.067016
23.000000,57.954393,34.051207,46.701471,52.188875,31.005075,58.898724,53.033951,48.268536,33.694575,51.811166
24.000000,57.957616,33.846829,46.642522,52.429903,31.005075,58.832438,53.116939,47.510835,32.130706,51.569078
25.000000,57.966466,33.643561,46.586683,52.651183,31.005075,58.784699,53.139717,45.973084,30.769742,51.322509
26.000000,57.949747,33.469710,46.525744,52.247467,31.005075,58.691769,53.211172,48.999426,29.479543,51.071985
27.000000,57.953216,33.048592,46.474915,53.535895,31.005075,59.077836,53.306138,45.512195,28.178968,50.877322
28.000000,57.955399,32.950914,46.410186,52.700262,31.005075,58.840283,53.373309,48.606810,26.998041,50.640523
29.000000,57.956445,32.669990,46.334347,51.981566,31.005075,58.943426,53.371305,45.943902,25.960501,50.425068
30.000000,57.967604,32.444744,46.290233,53.689164,31.005075,58.926476,53.572137,45.006460,25.133652,50.246774
31.000000,57.967706,32.308202,46.211219,52.469867,31.005075,58.805503,53.558009,47.730950,24.260052,50.096686
32.000000,57.964842,32.128344,46.151241,53.080287,31.005075,58.732034,53.564835,48.734909,23.733471,49.889438
33.000000,57.973700,31.847796,46.081939,52.449011,31.005075,58.928485,53.650389,48.918950,23.500694,49.764031
34.000000,57.953070,31.731737,46.012355,52.459170,31.005075,58.706625,53.636030,43.240236,23.110095,49.588050
35.000000,57.959387,31.514668,45.962723,53.293309,31.005075,58.768048,53.674746,46.955436,22.914732,49.528842
