Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.982625,40.136368,47.728800,44.270048,34.277892,60.531023,46.800000,82.000000,53.700000,57.000000
1.000000,60.012523,40.034736,47.781820,49.082962,34.277892,60.404929,46.075172,80.263604,53.907239,57.332649
2.000000,59.981647,39.605897,47.778948,50.471909,34.277892,60.476690,46.318811,77.982361,53.725191,57.241631
3.000000,59.966667,39.118476,47.733254,50.117499,34.277892,60.532594,47.286023,73.698689,53.580389,57.079962
4.000000,59.967195,38.616255,47.703843,51.047709,34.277892,60.557340,48.075510,69.240032,52.948679,56.965528
5.000000,59.980501,38.226683,47.656401,50.916930,34.277892,60.433720,48.411159,67.765805,52.859678,56.713360
6.000000,59.959761,37.747011,47.616863,50.831797,34.277892,60.485632,48.602558,62.633240,52.279340,56.481240
7.000000,59.986250,37.287504,47.563542,50.654545,34.277892,60.526984,48.909949,62.134959,51.926853,56.239561
8.000000,59.969115,36.935471,47.514347,50.863215,34.277892,60.389228,49.323318,60.217244,51.277609,55.951205
9.000000,59.976278,36.400471,47.462977,50.853814,34.277892,60.636126,49.692803,59.920508,50.590790,55.683384
10.000000,59.971070,35.995808,47.417269,51.084256,34.277892,60.619703,49.894559,55.121311,49.952523,55.360829
11.000000,59.942719,35.749720,47.365873,51.521692,34.277892,60.355443,50.152902,56.100908,48.899801,55.037615
12.000000,59.952597,35.288535,47.311065,51.282427,34.277892,60.562983,50.421327,58.285767,47.850289,54.723437
13.000000,59.961718,34.843204,47.258403,51.576379,34.277892,60.697199,50.651101,54.425621,46.926632,54.426131
14.000000,59.966021,34.550522,47.190801,51.317305,34.277892,60.574421,50.861959,57.436769,45.701615,54.077335
15.000000,59.953575,34.192460,47.118082,51.038719,34.277892,60.601754,51.050999,51.806248,44.379901,53.702133
16.000000,59.943219,33.816857,47.065588,51.319540,34.277892,60.667492,51.222723,51.656531,43.180337,53.345288
17.000000,59.963145,33.661995,47.016230,52.031452,34.277892,60.303438,51.408992,53.139792,41.655275,53.030729
18.000000,59.963588,33.382704,46.957569,51.576598,34.277892,60.287190,51.621119,51.258090,40.089863,52.692192
19.000000,59.961811,33.042329,46.884267,51.207824,34.277892,60.382536,51.792152,51.520429,38.482093,52.392811
20.000000,59.954969,32.673642,46.809685,50.979591,34.277892,60.529698,51.854299,55.422629,36.983636,52.066783
21.000000,59.969238,32.350334,46.745957,51.593962,34.277892,60.577106,51.941549,52.294608,35.217973,51.817718
22.000000,59.966893,32.039134,46.674326,51.459563,34.277892,60.635726,52.227746,52.752828,33.816871,51.507307
23.000000,59.975720,31.889909,46.608247,51.678710,34.277892,60.346348,52.339505,50.517079,32.179449,51.219797
24.000000,59.957782,31.642529,46.549309,52.538965,34.277892,60.344131,52.435096,52.390805,30.544715,50.968618
25.000000,59.960542,31.382233,46.460711,51.330037,34.277892,60.394838,52.441196,51.679336,29.144362,50.723904
26.000000,59.968485,31.092215,46.395485,51.533643,34.277892,60.464001,52.553117,48.300369,27.773159,50.472662
27.000000,59.958352,30.797281,46.316072,51.578769,34.277892,60.556693,52.629309,50.603409,26.337852,50.243310
28.000000,59.958235,30.560359,46.227231,51.173058,34.277892,60.533440,52.557967,51.146809,25.073288,50.054154
29.000000,59.976787,30.280704,46.153563,51.737315,34.277892,60.605815,52.697471,51.696044,24.114879,49.889893
30.000000,59.947593,30.016077,46.065203,51.099044,34.277892,60.685657,52.775190,50.720181,22.848565,49.696495
31.000000,59.968160,29.872190,45.967622,50.377440,34.277892,60.448289,52.815787,52.883693,22.269561,49.549649
32.000000,59.939598,29.620459,45.909495,51.923692,34.277892,60.505673,52.905269,52.220075,21.664029,49.380009
33.000000,59.960579,29.508162,45.839268,52.121951,34.277892,60.308994,52.847826,50.759406,21.402908,49.270570
34.000000,59.944187,29.202494,45.760580,52.344245,34.277892,60.598457,52.845324,48.339085,21.211953,49.118420
35.000000,59.960911,29.020501,45.669474,51.863789,34.277892,60.535892,52.930683,49.195496,21.295470,49.043594
36.000000,59.950026,28.815769,45.584583,51.468636,34.277892,60.544246,52.939362,51.071265,21.555803,48.950367
37.000000,59.970620,28.641124,45.511534,52.231754,34.277892,60.464707,52.938864,49.309354,21.966375,48.909403
38.000000,59.971793,28.438296,45.424651,52.081403,34.277892,60.523057,52.958198,50.027971,22.673357,48.821211
39.000000,59.965876,28.165517,45.327562,51.923922,34.277892,60.748741,52.990099,52.503850,23.443037,48.732854
40.000000,59.960048,28.040207,45.238620,51.120906,34.277892,60.556403,52.899755,52.800276,24.547439,48.706210
41.000000,59.961619,27.839550,45.146208,51.147179,34.277892,60.592310,52.953749,50.888574,25.825364,48.661485
42.000000,59.962228,27.741443,45.066159,51.780375,34.277892,60.372221,52.995496,49.728746,27.179185,48.727862
43.000000,59.959252,27.532151,44.972231,51.768311,34.277892,60.523864,52.998002,47.392609,28.716670,48.717732
44.000000,59.941015,27.391251,44.888702,51.593832,34.277892,60.466137,52.904499,51.207282,30.487232,48.747536
45.000000,59.968475,27.216169,44.801908,51.862895,34.277892,60.493410,52.883607,48.915822,32.222973,48.817711
46.000000,59.969444,27.078670,44.718849,52.310162,34.277892,60.437256,52.933373,52.641569,33.969783,48.854729
47.000000,59.959921,26.841130,44.621730,51.801858,34.277892,60.697068,52.930223,52.133773,35.743490,48.936932
48.000000,59.956569,26.770091,44.528225,51.394646,34.277892,60.431674,52.874946,51.578095,37.701031,49.009828
49.000000,59.952780,26.540661,44.440371,51.671747,34.277892,60.649605,52.846796,48.795465,39.608150,49.122494
50.000000,59.963153,26.465697,44.343266,51.285166,34.277892,60.428587,52.835892,48.299835,41.606299,49.209202
51.000000,59.971462,26.281103,44.253796,51.701672,34.277892,60.552213,52.837326,48.817608,43.498452,49.348323
52.000000,59.985757,26.232388,44.169826,51.295043,34.277892,60.289446,52.721039,51.126632,45.241760,49.484234
53.000000,59.956863,26.046207,44.070453,51.223847,34.277892,60.443345,52.733762,50.045342,47.180834,49.622672
54.000000,59.953859,25.900771,43.985248,52.059012,34.277892,60.469798,52.682852,49.466133,48.978418,49.855895
55.000000,59.960011,25.764401,43.893397,51.503300,34.277892,60.506789,52.652539,51.678729,50.747477,49.945860
56.000000,59.978217,25.629921,43.804468,51.818788,34.277892,60.512048,52.648810,49.715692,52.276932,50.175739
57.000000,59.950475,25.474113,43.704792,51.552272,34.277892,60.604537,52.599721,53.852928,53.900568,50.368016
58.000000,59.952569,25.359493,43.619904,52.105150,34.277892,60.545443,52.546901,52.807597,55.656766,50.559693
59.000000,59.965783,25.246034,43.530844,51.698143,34.277892,60.529101,52.508794,52.472369,57.123656,50.738928
