Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.649543,41.280101,47.674005,44.353099,33.187713,59.230486,46.800000,82.000000,53.700000,57.000000
1.000000,63.657803,41.291823,47.723846,45.806042,33.187713,59.081549,46.111322,86.357596,54.034400,57.390574
2.000000,63.661330,41.073975,47.720763,46.052704,33.187713,59.033618,45.990587,82.266255,53.805175,57.309255
3.000000,63.659113,40.816893,47.696843,46.277851,33.187713,58.966278,46.338364,84.132396,53.691873,57.284192
4.000000,63.660185,40.293560,47.677367,46.348481,33.187713,59.311254,46.812809,82.318773,53.428760,57.189538
5.000000,63.652381,40.068062,47.656034,46.466788,33.187713,59.138822,46.949624,78.416850,53.205423,57.104616
6.000000,63.683466,39.962899,47.639095,46.689748,33.187713,58.829702,46.938926,80.663416,53.005919,56.960151
7.000000,63.654103,39.560753,47.617843,46.814630,33.187713,59.033424,47.065123,80.034872,52.819104,56.842973
8.000000,63.641317,39.301489,47.589004,46.707293,33.187713,58.990722,47.224930,76.559402,52.483662,56.694371
9.000000,63.646652,38.965700,47.553689,46.433709,33.187713,59.071639,47.312363,76.669062,52.078846,56.509973
10.000000,63.649305,38.698975,47.541325,46.926556,33.187713,59.021510,47.383572,71.566877,51.604926,56.400797
11.000000,63.650621,38.482013,47.496658,46.402794,33.187713,58.945840,47.489699,75.491372,50.943762,56.231976
12.000000,63.646936,38.172843,47.469116,46.451713,33.187713,59.007454,47.612334,78.720605,50.416617,55.993516
13.000000,63.655128,37.791846,47.432980,46.443195,33.187713,59.199411,47.651544,74.645939,49.810814,55.820861
14.000000,63.644943,37.613195,47.400866,46.892096,33.187713,59.033392,47.712143,71.413224,49.242862,55.682363
15.000000,63.667171,37.335162,47.364528,46.297145,33.187713,59.084111,47.815975,76.280706,48.400264,55.491621
16.000000,63.657111,37.014364,47.327590,46.440527,33.187713,59.162022,47.936422,76.370424,47.770813,55.317485
17.000000,63.647395,36.774926,47.295867,46.829034,33.187713,59.138962,47.946492,74.387372,46.946095,55.137675
18.000000,63.663366,36.594008,47.260928,47.050182,33.187713,59.035121,47.984715,73.211990,46.061649,54.913398
19.000000,63.645203,36.328973,47.218486,46.932369,33.187713,59.099731,48.080985,74.580199,45.360665,54.754220
20.000000,63.642073,36.101888,47.176883,46.716234,33.187713,59.084660,48.152295,73.903141,44.242113,54.579852
