Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.816696,41.103791,47.733346,43.906764,33.108376,59.946325,46.800000,82.000000,53.700000,57.000000
1.000000,67.809140,41.064721,47.808458,49.215640,33.108376,59.969249,46.069877,81.491743,53.857225,57.384460
2.000000,67.830666,40.940268,47.820850,50.142710,33.108376,59.789633,46.426032,76.076800,53.804026,57.342033
3.000000,67.823117,40.576835,47.799469,50.417676,33.108376,59.895265,47.308257,73.604925,53.724215,57.349755
4.000000,67.816942,40.147601,47.786983,50.485059,33.108376,60.029709,47.917556,69.463401,53.531651,57.297561
5.000000,67.826694,39.925173,47.766093,50.966447,33.108376,59.836327,48.284079,65.783272,53.278076,57.197220
6.000000,67.835794,39.565824,47.749966,51.078890,33.108376,59.915582,48.695364,62.837172,53.271162,57.090503
7.000000,67.852757,39.355337,47.730948,51.050775,33.108376,59.745384,49.072058,64.224076,53.027014,57.008422
8.000000,67.848698,38.980775,47.702287,51.220169,33.108376,59.875865,49.289767,58.073007,52.822209,56.904335
9.000000,67.839496,38.636892,47.693238,51.882338,33.108376,59.940040,49.576249,55.386564,52.382584,56.774471
10.000000,67.851831,38.336869,47.643774,50.298529,33.108376,59.944107,49.852571,52.022426,52.065406,56.649174
11.000000,67.844612,38.089967,47.620100,51.099099,33.108376,59.825548,50.158917,55.799486,51.762866,56.545424
12.000000,67.822796,37.723675,47.573610,50.279251,33.108376,59.976667,50.425209,56.991816,51.499258,56.364714
13.000000,67.840062,37.485861,47.557503,51.381067,33.108376,59.873200,50.578213,55.030422,50.791623,56.246628
14.000000,67.840750,37.249187,47.523162,50.552866,33.108376,59.836758,50.687411,54.040010,50.231696,56.131233
15.000000,67.856288,36.954945,47.488472,51.001229,33.108376,59.867587,50.884528,52.782635,49.648424,56.006158
16.000000,67.843363,36.649350,47.449281,50.777475,33.108376,59.961193,51.062577,55.013713,49.171167,55.832963
17.000000,67.836866,36.373719,47.414363,50.884557,33.108376,59.967821,51.208801,52.917820,48.591545,55.680126
18.000000,67.851508,36.226193,47.377016,51.108286,33.108376,59.768024,51.276948,51.219867,47.963418,55.513946
19.000000,67.854446,35.946957,47.335413,50.466272,33.108376,59.841155,51.459008,49.163947,47.206841,55.431993
20.000000,67.848025,35.575642,47.293366,51.132418,33.108376,60.054168,51.509762,48.428119,46.398824,55.283408
21.000000,67.822864,35.471035,47.265033,51.471488,33.108376,59.799869,51.603159,51.153649,45.751785,55.168374
22.000000,67.841824,35.263057,47.228014,51.174994,33.108376,59.767132,51.653860,50.893139,45.097121,55.048747
23.000000,67.831295,34.973275,47.169737,50.899739,33.108376,59.886909,51.690998,51.216312,44.414397,54.891870
24.000000,67.830956,34.716660,47.130653,50.904714,33.108376,59.918609,51.798650,50.872638,43.719239,54.785214
25.000000,67.836011,34.451868,47.088111,51.285328,33.108376,59.984770,51.832794,52.536918,42.933166,54.665213
26.000000,67.831427,34.213030,47.032375,51.057789,33.108376,60.007273,51.857402,53.756699,42.356222,54.572973
27.000000,67.841419,34.103822,46.984507,51.156768,33.108376,59.786477,51.826549,52.142302,41.703113,54.463284
28.000000,67.838722,33.866580,46.927986,50.343303,33.108376,59.838461,51.933781,54.260353,41.168816,54.365283
29.000000,67.832981,33.659524,46.880148,50.696858,33.108376,59.805934,52.037921,50.489487,40.713392,54.316776
30.000000,67.828244,33.454990,46.835743,51.562914,33.108376,59.827978,51.998263,53.694464,40.506615,54.261234
31.000000,67.821589,33.262726,46.777920,50.606585,33.108376,59.835319,51.972052,49.054346,40.193116,54.129261
32.000000,67.831811,33.066869,46.731267,51.247300,33.108376,59.818708,52.011695,54.412351,39.942677,54.093544
33.000000,67.835446,32.833848,46.671610,50.844148,33.108376,59.899116,52.062631,51.428607,39.765574,54.046260
34.000000,67.845930,32.556470,46.602207,50.515350,33.108376,60.042371,52.040529,50.400848,39.765880,53.999179
35.000000,67.829952,32.433639,46.558242,51.087893,33.108376,59.865839,52.077290,50.443601,39.831756,53.931005
36.000000,67.866272,32.314248,46.509742,50.622397,33.108376,59.742139,52.029863,50.519427,39.973344,53.937897
37.000000,67.821782,32.073583,46.441266,50.723075,33.108376,59.852631,52.022209,50.760055,40.065525,53.959893
38.000000,67.809529,31.885867,46.387583,51.069836,33.108376,59.869543,52.095902,49.735101,40.542460,53.887710
39.000000,67.836917,31.697596,46.327568,50.981530,33.108376,59.893004,52.067104,49.049227,40.833641,53.849604
40.000000,67.851565,31.476953,46.262228,50.911161,33.108376,59.983169,52.044371,50.559302,41.340740,53.880545
41.000000,67.837729,31.353924,46.213001,51.087414,33.108376,59.850816,51.987332,52.448942,42.063433,53.882756
