Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.002125,40.512297,47.753475,44.095215,34.713668,60.417680,46.800000,82.000000,53.700000,57.000000
1.000000,64.017836,40.428019,47.815914,48.947111,34.713668,60.407270,46.116418,84.290005,53.651525,57.370935
2.000000,64.023205,40.068369,47.824832,50.267322,34.713668,60.460498,46.348364,77.804129,53.759993,57.299668
3.000000,64.003828,39.703276,47.800598,50.491528,34.713668,60.408982,47.165887,74.345389,53.642563,57.219285
4.000000,63.995239,39.271158,47.774520,50.934369,34.713668,60.432756,47.990030,71.497958,53.361185,57.088856
5.000000,64.007915,38.786262,47.735712,50.039901,34.713668,60.548524,48.384743,66.569872,53.047801,56.981427
6.000000,64.003317,38.386248,47.705294,50.911837,34.713668,60.499088,48.554483,65.856896,52.869806,56.775951
7.000000,64.013509,38.088117,47.662901,50.772856,34.713668,60.351046,48.904029,61.315688,52.542374,56.632192
8.000000,64.029206,37.828310,47.640952,51.624043,34.713668,60.170828,49.315144,59.160273,51.874134,56.396006
9.000000,64.011652,37.283954,47.593479,51.015342,34.713668,60.513573,49.595237,60.170308,51.484586,56.171897
10.000000,64.001957,36.898297,47.550283,51.112527,34.713668,60.532540,49.701326,55.728137,50.981784,55.956093
11.000000,64.008236,36.559089,47.510904,50.939552,34.713668,60.482872,50.050352,57.125407,50.021670,55.744851
12.000000,64.011025,36.198557,47.473046,51.426379,34.713668,60.495113,50.312593,56.451425,49.561787,55.421546
13.000000,63.978976,35.808950,47.422589,51.354759,34.713668,60.601364,50.521171,52.721733,48.642988,55.243478
14.000000,63.999690,35.622670,47.363542,50.612685,34.713668,60.329698,50.673479,56.819221,47.741593,54.997409
15.000000,64.019149,35.210871,47.310539,50.746170,34.713668,60.487039,50.812378,53.309147,47.102631,54.695199
16.000000,64.005804,34.893442,47.262810,50.697503,34.713668,60.478993,51.045693,55.033271,45.930007,54.495351
17.000000,64.013624,34.531827,47.211233,51.301833,34.713668,60.579281,51.213637,54.144537,44.792191,54.254768
