Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.033125,40.619131,47.700806,43.716170,33.622163,60.029339,46.800000,82.000000,53.700000,57.000000
1.000000,62.044386,40.489422,47.751901,44.360510,33.622163,59.991520,46.156141,89.245717,53.809961,57.347068
2.000000,62.051682,40.113714,47.743631,44.570769,33.622163,60.072684,45.830246,90.243072,53.703230,57.304985
3.000000,62.030415,39.904602,47.729830,44.705313,33.622163,59.787187,45.968830,87.153005,53.551834,57.208558
4.000000,62.047167,39.540918,47.706667,44.669873,33.622163,59.753899,46.246353,84.274903,53.411167,57.074502
5.000000,62.043905,39.017011,47.677921,44.881631,33.622163,59.981150,46.341333,86.726318,52.971304,56.883135
6.000000,62.033103,38.685446,47.639123,44.590658,33.622163,59.887642,46.251441,85.990778,52.798826,56.728215
7.000000,62.036080,38.183009,47.609963,45.005464,33.622163,60.098053,46.304404,86.001783,52.218421,56.484058
8.000000,62.027983,37.971820,47.559395,44.514918,33.622163,59.815277,46.301824,83.234462,51.795763,56.286179
9.000000,62.015653,37.524315,47.524280,45.025211,33.622163,59.980146,46.269325,85.824240,51.270814,56.082876
10.000000,62.027466,37.185829,47.474960,44.378214,33.622163,59.952733,46.358385,86.824039,50.579203,55.838296
11.000000,62.021271,36.879553,47.427852,44.719284,33.622163,59.862093,46.392879,88.691956,50.229470,55.601478
12.000000,62.024062,36.499783,47.389893,44.794446,33.622163,59.961261,46.425337,85.856737,49.163664,55.338999
13.000000,62.026150,36.207188,47.350998,44.995033,33.622163,59.899392,46.461994,84.379072,48.410963,55.095379
14.000000,62.054395,35.900032,47.303123,44.795401,33.622163,59.876067,46.548033,84.673981,47.558827,54.830538
15.000000,62.023327,35.552655,47.257425,45.073429,33.622163,59.961061,46.604485,86.113261,46.535051,54.549119
16.000000,62.028101,35.201063,47.210077,45.345313,33.622163,60.047618,46.657282,84.704307,45.639945,54.283777
17.000000,62.004576,35.006572,47.158889,45.098721,33.622163,59.846239,46.698753,85.038085,44.446210,54.018291
18.000000,62.030036,34.597815,47.100798,44.944840,33.622163,60.076092,46.817990,86.686785,43.188157,53.793634
19.000000,62.038430,34.453982,47.039599,44.530519,33.622163,59.778053,46.889115,87.165949,42.209777,53.548820
20.000000,62.040817,34.087845,46.980195,45.077052,33.622163,59.947773,46.905105,88.129336,40.816596,53.261880
21.000000,62.023441,33.851100,46.939460,45.006775,33.622163,59.882561,46.962537,87.181927,39.572001,52.993406
22.000000,62.050521,33.601652,46.872852,45.483817,33.622163,59.860928,46.969709,83.872676,38.282246,52.828311
23.000000,62.021858,33.407024,46.809457,44.892397,33.622163,59.762791,47.152142,80.466679,36.921382,52.571859
24.000000,62.019600,33.085020,46.755862,45.088827,33.622163,59.906070,47.249278,83.660255,35.739140,52.396551
25.000000,62.033290,32.783403,46.689039,44.768746,33.622163,60.004114,47.218548,87.453041,34.445968,52.172363
26.000000,62.033304,32.486262,46.622754,45.073400,33.622163,60.077475,47.240057,83.926903,33.318952,51.983550
27.000000,62.009330,32.343927,46.558750,45.110382,33.622163,59.863220,47.352964,87.519006,32.221303,51.810300
28.000000,62.032126,32.102657,46.493073,44.776606,33.622163,59.880865,47.408260,82.349538,31.143023,51.601921
29.000000,62.018892,31.823838,46.418717,44.813541,33.622163,59.983548,47.438118,83.248498,30.022465,51.475185
30.000000,62.046633,31.648901,46.351431,44.914281,33.622163,59.851490,47.558300,83.709647,28.949414,51.333493
31.000000,62.009347,31.436998,46.291634,45.311887,33.622163,59.846650,47.571314,83.856638,28.223352,51.199195
32.000000,62.027644,31.171704,46.224672,45.136706,33.622163,59.982378,47.564645,80.624678,27.488565,51.103409
33.000000,62.048353,30.968731,46.155360,45.165982,33.622163,59.941246,47.531225,81.411588,26.758534,50.995481
34.000000,62.023676,30.779159,46.085377,45.289472,33.622163,59.904617,47.650085,82.619122,26.297541,50.891217
35.000000,62.019900,30.518393,46.005753,44.921470,33.622163,60.042812,47.619516,84.543556,25.904619,50.783388
36.000000,62.016155,30.399960,45.931566,45.219022,33.622163,59.819963,47.677184,82.717333,25.605894,50.701313
37.000000,62.022000,30.157723,45.867874,45.295951,33.622163,59.944732,47.762223,82.113506,25.550141,50.620124
38.000000,62.024364,30.016979,45.791621,45.166075,33.622163,59.822464,47.629898,84.008139,25.504969,50.548177
39.000000,62.027934,29.766766,45.709388,44.912640,33.622163,59.972208,47.716792,83.780312,26.035494,50.516957
40.000000,62.022200,29.651739,45.647274,45.314757,33.622163,59.790420,47.695199,84.127264,26.170881,50.486890
41.000000,62.033235,29.454036,45.571326,45.563082,33.622163,59.845979,47.792086,86.161742,26.595580,50.482972
42.000000,62.038204,29.243754,45.503404,45.661446,33.622163,59.942296,47.774806,83.754855,27.091246,50.450143
43.000000,62.028077,29.038134,45.410109,45.075712,33.622163,60.012561,47.897581,85.449452,27.649536,50.466293
44.000000,62.033609,28.891273,45.331884,45.273181,33.622163,59.916103,47.885507,84.155478,28.683229,50.478017
45.000000,62.011845,28.757240,45.251047,45.406119,33.622163,59.813269,47.823895,83.174519,29.525152,50.494803
46.000000,62.027984,28.559527,45.173551,45.265942,33.622163,59.928188,47.884065,84.587067,30.630631,50.520733
47.000000,62.024221,28.398144,45.097924,45.339131,33.622163,59.903473,47.860622,82.500275,31.719777,50.552665
48.000000,62.035685,28.232542,45.006653,45.002635,33.622163,59.914364,47.818425,84.299307,32.960196,50.602583
