Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.305913,41.133257,47.629955,44.036281,30.735286,58.925175,46.800000,82.000000,53.700000,57.000000
1.000000,59.350273,41.015650,47.651971,50.133254,30.735286,58.843416,46.056157,77.558766,53.862130,57.392354
2.000000,59.336679,40.695178,47.640560,51.554678,30.735286,58.866481,46.519638,75.139041,53.715075,57.294493
3.000000,59.299277,40.263562,47.640616,53.146513,30.735286,58.981057,47.766228,68.566536,53.626810,57.201964
4.000000,59.280885,39.988759,47.587058,52.288481,30.735286,58.873457,48.658870,62.402857,53.285327,57.081915
5.000000,59.301819,39.493588,47.573379,53.362677,30.735286,59.080023,49.019737,57.835935,52.967868,56.890823
6.000000,59.293436,39.241357,47.548352,54.307363,30.735286,58.930328,49.358650,55.575410,52.731147,56.708345
7.000000,59.276688,38.981801,47.504107,53.292731,30.735286,58.834359,49.709340,55.288291,52.148573,56.518714
8.000000,59.298821,38.515729,47.482579,54.253255,30.735286,59.055568,50.172347,50.288474,51.686144,56.253281
9.000000,59.290047,38.273328,47.444919,53.898100,30.735286,58.923177,50.699615,47.810899,51.202184,56.002955
10.000000,59.295921,38.050072,47.398863,53.209180,30.735286,58.783671,51.031599,48.850496,50.421973,55.756119
11.000000,59.286781,37.694062,47.368706,53.602132,30.735286,58.849149,51.254143,46.487520,49.601738,55.475956
12.000000,59.306697,37.418977,47.315818,52.846749,30.735286,58.825167,51.488686,46.722702,49.119381,55.257479
13.000000,59.286513,37.090988,47.261788,52.638316,30.735286,58.880804,51.813531,43.851787,47.984655,54.947822
14.000000,59.297331,36.802435,47.218455,52.979678,30.735286,58.861354,52.162914,46.255833,46.873327,54.674704
15.000000,59.302253,36.491878,47.188101,53.227528,30.735286,58.926441,52.350795,47.868349,45.951796,54.392354
16.000000,59.283500,36.160710,47.147099,54.090116,30.735286,59.025663,52.507807,46.256333,44.681543,54.148440
17.000000,59.306207,36.105555,47.099477,53.530282,30.735286,58.651813,52.622678,44.299473,43.438002,53.897453
18.000000,59.305907,35.630285,47.057962,53.657374,30.735286,59.057308,52.908356,45.802704,42.307254,53.630711
19.000000,59.289112,35.493852,46.990890,52.897853,30.735286,58.808295,53.074366,43.789499,40.853810,53.345235
20.000000,59.287122,35.197391,46.942309,52.996505,30.735286,58.859162,53.275965,43.356416,39.705758,53.109252
21.000000,59.301523,35.038020,46.892521,53.066472,30.735286,58.687005,53.400986,43.133689,38.164136,52.862899
22.000000,59.286258,34.712144,46.845877,53.191014,30.735286,58.860114,53.563490,44.146305,36.807035,52.634902
23.000000,59.290473,34.533642,46.788899,53.206280,30.735286,58.736411,53.708515,41.665987,35.536941,52.434229
24.000000,59.286469,34.141857,46.729094,53.395835,30.735286,59.053523,53.763634,45.402808,34.275669,52.150180
25.000000,59.300077,34.092841,46.681433,53.558641,30.735286,58.677750,53.865686,40.175989,32.983654,51.927369
26.000000,59.290979,33.805142,46.623173,53.350935,30.735286,58.825464,53.952130,41.205192,31.795959,51.736587
27.000000,59.302360,33.522461,46.575868,53.636526,30.735286,58.936303,54.046636,48.306127,30.782559,51.546323
28.000000,59.304878,33.327053,46.506871,53.479217,30.735286,58.863145,54.068218,40.724377,29.728830,51.356758
29.000000,59.300531,33.020904,46.442495,53.451182,30.735286,59.046897,54.123343,42.788792,28.733408,51.174175
30.000000,59.290064,32.877645,46.392497,53.772049,30.735286,58.874891,54.253318,40.438224,27.817231,51.008710
31.000000,59.305554,32.636168,46.322162,53.298348,30.735286,58.938303,54.263285,44.022920,27.377250,50.823338
32.000000,59.306795,32.430210,46.263221,53.419255,30.735286,58.914921,54.239411,41.892795,26.820811,50.707715
33.000000,59.289904,32.334558,46.207138,54.189845,30.735286,58.691299,54.308558,39.158421,26.499035,50.554192
34.000000,59.291941,32.120267,46.135960,53.104255,30.735286,58.783084,54.304953,38.141054,26.450932,50.441356
35.000000,59.316356,31.932873,46.068946,53.307608,30.735286,58.755924,54.374088,41.376342,26.259616,50.342825
