Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.548452,40.538605,47.672259,44.101869,32.630601,59.721168,46.800000,82.000000,53.700000,57.000000
1.000000,58.545212,40.324835,47.719493,50.163943,32.630601,59.743845,46.099238,81.395083,53.742223,57.384121
2.000000,58.538358,39.898765,47.702501,51.840341,32.630601,59.843343,46.436549,74.399457,53.663705,57.227115
3.000000,58.514967,39.559865,47.670641,52.473027,32.630601,59.704220,47.584029,65.489482,53.521483,57.137824
4.000000,58.517612,39.043992,47.649256,52.904978,32.630601,59.842876,48.509377,63.807247,53.158007,56.943092
5.000000,58.499382,38.579500,47.607359,53.497704,32.630601,59.915408,49.049099,63.335219,52.885559,56.770218
6.000000,58.485827,38.195419,47.562135,52.710449,32.630601,59.839335,49.172031,58.599796,52.472809,56.484763
7.000000,58.509066,37.875061,47.515438,52.529485,32.630601,59.673709,49.569327,53.972485,51.866815,56.186658
8.000000,58.485775,37.416252,47.460617,52.569305,32.630601,59.786461,50.050256,55.679363,51.125568,55.920727
9.000000,58.494138,37.099124,47.423762,53.172228,32.630601,59.675721,50.497148,53.996012,50.531802,55.661664
10.000000,58.496593,36.675429,47.383316,53.427227,32.630601,59.790000,50.781607,51.450000,49.753711,55.320900
11.000000,58.490392,36.289392,47.329629,52.953939,32.630601,59.851275,51.057384,47.318121,48.906564,55.007129
12.000000,58.501752,35.999444,47.291973,53.671664,32.630601,59.715750,51.440566,48.560459,47.897299,54.669625
13.000000,58.489215,35.533681,47.228415,53.544026,32.630601,59.968016,51.713719,46.105005,46.738821,54.358186
14.000000,58.504292,35.247340,47.163165,52.842573,32.630601,59.859048,52.011827,47.736110,45.597662,54.043418
15.000000,58.492098,34.957723,47.097191,52.464024,32.630601,59.774843,52.200590,49.408817,44.313666,53.702800
16.000000,58.493389,34.556952,47.051187,53.351770,32.630601,59.920437,52.340792,46.289094,42.728669,53.363260
17.000000,58.496604,34.252351,46.986078,52.590367,32.630601,59.896208,52.602341,45.716837,41.512193,53.035359
18.000000,58.514101,34.045484,46.930236,53.322590,32.630601,59.675967,52.889751,45.967458,39.684060,52.711230
19.000000,58.494341,33.654868,46.870110,53.287554,32.630601,59.894826,53.029787,46.603593,38.341177,52.410263
20.000000,58.500438,33.420147,46.802701,52.707941,32.630601,59.794304,53.155148,46.046235,36.739165,52.071531
21.000000,58.489762,33.063468,46.734887,53.217794,32.630601,59.939972,53.341132,42.984966,35.012406,51.787451
22.000000,58.498050,32.838769,46.679016,53.415658,32.630601,59.813884,53.464809,43.754117,33.178890,51.464031
23.000000,58.511553,32.592546,46.614621,53.779449,32.630601,59.789663,53.606517,46.180761,31.830324,51.182308
24.000000,58.501484,32.386268,46.534777,52.950862,32.630601,59.698551,53.661911,43.464894,30.131083,50.883422
25.000000,58.504359,32.178501,46.483895,53.213495,32.630601,59.600914,53.726449,42.179470,28.606685,50.687681
26.000000,58.483279,31.837120,46.406107,53.413890,32.630601,59.826108,53.881985,45.033684,27.114488,50.396870
27.000000,58.497570,31.616045,46.339269,53.683192,32.630601,59.789414,54.004251,40.475736,25.832905,50.165415
28.000000,58.509484,31.360689,46.256093,53.378721,32.630601,59.839353,54.018003,43.206380,24.717024,50.000228
29.000000,58.494692,31.216574,46.189423,53.272928,32.630601,59.634792,54.129105,46.108956,23.560190,49.754842
30.000000,58.503533,30.979680,46.111302,53.206898,32.630601,59.680679,54.098015,42.325022,22.579193,49.574443
31.000000,58.501380,30.628637,46.035703,53.460106,32.630601,59.986393,54.111792,46.646634,21.872033,49.414147
32.000000,58.497281,30.532958,45.966467,52.901312,32.630601,59.673345,54.216073,46.112965,21.269876,49.249142
33.000000,58.506896,30.260071,45.890784,53.367235,32.630601,59.815176,54.227296,45.198027,20.866913,49.105867
34.000000,58.513247,30.129425,45.821968,54.036370,32.630601,59.637012,54.278068,40.552821,20.795624,48.922284
35.000000,58.502126,29.882700,45.739922,53.358974,32.630601,59.781040,54.380580,44.386782,20.928693,48.834199
36.000000,58.500515,29.614052,45.650783,53.295836,32.630601,59.937573,54.303009,45.913242,21.232027,48.751713
37.000000,58.508397,29.432368,45.570198,53.218069,32.630601,59.874198,54.285192,44.078836,21.763581,48.642130
38.000000,58.481721,29.274293,45.489219,53.401984,32.630601,59.789221,54.308710,45.346253,22.575438,48.602593
39.000000,58.496884,29.164247,45.421644,53.858266,32.630601,59.614193,54.372123,43.405752,23.386545,48.472771
40.000000,58.494820,28.868157,45.335141,53.993962,32.630601,59.931250,54.433833,40.703622,24.840250,48.437884
41.000000,58.503289,28.780599,45.261316,53.716719,32.630601,59.693377,54.443702,43.735046,25.827283,48.422403
42.000000,58.482827,28.613608,45.179307,53.458519,32.630601,59.686939,54.391717,42.625996,27.269998,48.423772
43.000000,58.479971,28.467497,45.095669,53.628874,32.630601,59.623651,54.358308,41.587207,29.047014,48.417401
44.000000,58.498549,28.297727,45.005308,53.378662,32.630601,59.654955,54.270326,42.672194,30.521018,48.450952
45.000000,58.511393,28.111396,44.915547,53.003732,32.630601,59.707354,54.336982,45.153688,32.593449,48.482201
46.000000,58.498392,27.940270,44.837237,53.390445,32.630601,59.722618,54.402935,41.497888,34.275712,48.560002
47.000000,58.491024,27.705482,44.756055,54.241148,32.630601,59.925035,54.268665,44.423771,36.388586,48.601639
48.000000,58.504966,27.571148,44.672355,53.664785,32.630601,59.869996,54.210830,42.711607,38.448871,48.669694
49.000000,58.496200,27.446990,44.584527,53.369801,32.630601,59.770946,54.285929,40.752996,40.165709,48.747199
50.000000,58.494837,27.253273,44.487254,53.310773,32.630601,59.870928,54.280645,42.395952,42.275191,48.810230
51.000000,58.514055,27.095216,44.392103,52.783484,32.630601,59.878995,54.203952,44.798021,44.190995,48.932828
52.000000,58.513652,26.986155,44.318517,54.095014,32.630601,59.746023,54.153444,44.379692,45.999630,49.064648
53.000000,58.498214,26.885961,44.226682,53.188556,32.630601,59.669295,54.065740,41.945930,48.095459,49.180243
54.000000,58.512081,26.697230,44.130643,52.927099,32.630601,59.816765,54.124156,44.202028,49.738656,49.342073
55.000000,58.491280,26.610759,44.052274,53.730922,32.630601,59.654282,54.128640,45.084410,51.528135,49.494362
56.000000,58.491994,26.409797,43.960178,53.708298,32.630601,59.883179,53.985778,42.602271,53.216854,49.700339
57.000000,58.495360,26.271031,43.864499,53.170398,32.630601,59.884648,53.961461,41.407187,54.745388,49.847566
58.000000,58.483852,26.161514,43.766286,52.556057,32.630601,59.804651,54.010653,47.273844,56.259969,50.044720
59.000000,58.507979,26.047536,43.678778,53.134879,32.630601,59.738556,53.988851,46.962976,57.866109,50.229542
