Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.993190,40.484216,47.691987,44.749273,31.586492,59.864711,46.800000,82.000000,53.700000,57.000000
1.000000,59.026219,40.386667,47.717544,45.129263,31.586492,59.729890,46.107629,83.965742,53.998054,57.356059
2.000000,59.000044,40.019204,47.706722,45.312463,31.586492,59.721749,45.925654,85.207770,53.664000,57.259010
3.000000,58.986391,39.568125,47.675161,45.573156,31.586492,59.758737,46.140558,81.727927,53.555737,57.110609
4.000000,58.973541,39.149758,47.644864,45.703740,31.586492,59.756583,46.517941,83.846032,53.082611,56.994913
5.000000,58.971879,38.756250,47.597775,45.350780,31.586492,59.700777,46.738120,83.103098,52.679358,56.779605
6.000000,58.962466,38.311582,47.570673,46.046972,31.586492,59.775437,46.622937,84.823593,52.366370,56.521921
7.000000,58.957923,37.876552,47.521162,45.624969,31.586492,59.833077,46.612215,80.858550,51.911027,56.250148
8.000000,58.977424,37.553021,47.477824,45.704061,31.586492,59.708898,46.784508,80.934329,51.214810,55.987633
9.000000,58.971884,37.192511,47.432186,45.672760,31.586492,59.687604,46.955150,79.793098,50.685084,55.703158
10.000000,58.963988,36.735144,47.387392,46.143930,31.586492,59.853078,46.943336,80.741507,49.899588,55.463993
11.000000,58.976637,36.288031,47.350287,46.391030,31.586492,60.013140,47.035861,82.276784,49.079877,55.118558
12.000000,58.965332,36.062919,47.288421,46.182963,31.586492,59.777529,47.079721,76.628480,48.325201,54.804607
13.000000,58.965437,35.663933,47.242038,46.436904,31.586492,59.887204,47.244802,82.517636,47.103543,54.508400
14.000000,58.959724,35.464280,47.196003,46.612858,31.586492,59.644558,47.366458,81.335561,46.011411,54.145876
15.000000,58.971330,35.084101,47.136460,46.375327,31.586492,59.789822,47.336888,78.907367,44.814936,53.838721
16.000000,58.950263,34.867488,47.077497,46.206449,31.586492,59.598238,47.501248,79.388816,43.552486,53.504922
17.000000,58.956685,34.605888,47.014276,46.168664,31.586492,59.534600,47.602289,77.257744,42.002575,53.179601
18.000000,58.962761,34.271858,46.966001,46.373904,31.586492,59.625948,47.590483,77.038830,40.884466,52.867745
19.000000,58.979313,33.996239,46.904398,46.401549,31.586492,59.615765,47.708705,78.638147,39.266106,52.509999
20.000000,58.967285,33.663476,46.852448,46.688653,31.586492,59.717346,47.814541,76.655577,37.792228,52.290702
21.000000,58.965969,33.404517,46.787576,46.613980,31.586492,59.699611,47.976411,78.840425,36.113009,51.979810
22.000000,58.980208,33.082426,46.716015,46.411737,31.586492,59.801684,48.017398,78.742298,34.490989,51.713991
23.000000,58.945589,32.777123,46.646579,46.154849,31.586492,59.864775,47.931764,75.361748,33.022807,51.436870
24.000000,58.979962,32.550037,46.591902,46.835056,31.586492,59.757494,48.123842,78.402997,31.499341,51.149964
25.000000,58.960333,32.307416,46.513564,46.186427,31.586492,59.751790,48.194721,77.997532,29.818685,50.892028
26.000000,58.975428,31.990630,46.446366,46.255560,31.586492,59.882896,48.276059,79.881178,28.361202,50.626021
27.000000,58.958143,31.850498,46.378835,46.519973,31.586492,59.631853,48.371138,79.780437,27.011538,50.462053
28.000000,58.957370,31.534768,46.302565,46.571924,31.586492,59.829206,48.342427,77.872979,25.674687,50.222381
29.000000,58.954700,31.367693,46.243069,46.497986,31.586492,59.675838,48.338190,78.817747,24.573422,50.023323
30.000000,58.984629,31.165918,46.161628,46.513260,31.586492,59.648597,48.463221,78.202963,23.427625,49.846482
31.000000,58.981106,30.919317,46.088765,46.255938,31.586492,59.704518,48.643623,75.747245,22.341043,49.702638
32.000000,58.966213,30.705359,46.018395,46.397487,31.586492,59.695876,48.657418,81.296351,21.481718,49.526977
33.000000,58.966273,30.471302,45.935411,46.400626,31.586492,59.755073,48.557180,76.709180,20.917975,49.394465
34.000000,58.957202,30.293218,45.876535,46.721150,31.586492,59.670199,48.679323,75.832045,20.427414,49.243893
35.000000,58.968650,30.119245,45.797813,46.830992,31.586492,59.630733,48.713913,74.045677,20.167259,49.150471
36.000000,58.969120,29.818906,45.711482,46.239058,31.586492,59.885647,48.783011,79.426629,20.278582,49.016933
