Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.299323,40.741315,47.775270,44.220341,34.950373,60.562243,46.800000,82.000000,53.700000,57.000000
1.000000,68.291614,40.670679,47.858119,50.700039,34.950373,60.647395,46.125628,81.126318,53.848410,57.380373
2.000000,68.311462,40.339509,47.861684,51.821238,34.950373,60.692964,46.598530,75.460225,53.804508,57.339596
3.000000,68.319347,39.895333,47.871294,54.101515,34.950373,60.787915,47.836225,64.299209,53.773644,57.306716
4.000000,68.349115,39.679032,47.841118,53.885067,34.950373,60.546748,48.837138,60.277518,53.583780,57.255195
5.000000,68.338946,39.226964,47.819965,53.862258,34.950373,60.664849,49.270928,54.424303,53.312600,57.159039
6.000000,68.310347,38.894020,47.790006,54.111732,34.950373,60.584905,49.646178,51.255459,53.226278,57.024021
7.000000,68.353648,38.621818,47.767430,54.279717,34.950373,60.449575,50.131881,51.156294,52.953774,56.902650
8.000000,68.366140,38.154549,47.742764,54.396002,34.950373,60.663402,50.590251,49.340049,52.568622,56.775513
9.000000,68.341522,37.815173,47.710261,54.533230,34.950373,60.652878,51.087885,47.600795,52.131011,56.612676
10.000000,68.331147,37.468736,47.683138,55.048720,34.950373,60.673563,51.414097,47.880114,51.639559,56.461963
11.000000,68.333276,37.145393,47.634493,53.841629,34.950373,60.670739,51.749322,43.543172,51.294051,56.317394
12.000000,68.347170,36.791939,47.589683,53.787946,34.950373,60.689140,52.052993,42.401503,50.867715,56.148672
13.000000,68.331678,36.555663,47.559627,53.895835,34.950373,60.525231,52.408775,40.557968,50.253231,55.966056
14.000000,68.335537,36.213895,47.530888,54.244696,34.950373,60.585092,52.606152,44.288639,49.583807,55.826109
15.000000,68.340335,35.921980,47.484804,53.986071,34.950373,60.581447,52.890805,40.182490,48.964044,55.633333
16.000000,68.336673,35.593873,47.434895,53.718098,34.950373,60.647859,53.010906,42.654051,48.291928,55.465957
17.000000,68.335932,35.260807,47.406960,54.646737,34.950373,60.709509,53.310087,43.177696,47.522012,55.289105
18.000000,68.343235,35.041219,47.360580,54.763554,34.950373,60.577587,53.436803,39.515158,46.901378,55.108682
19.000000,68.336193,34.744476,47.301617,53.549419,34.950373,60.637414,53.596681,38.258880,45.844199,54.912869
20.000000,68.329873,34.481324,47.251103,53.991334,34.950373,60.601778,53.734307,44.423976,45.082217,54.819503
21.000000,68.334859,34.282706,47.203021,53.987173,34.950373,60.467605,53.867117,42.720200,44.346983,54.650447
22.000000,68.329964,33.971441,47.147616,53.809558,34.950373,60.588596,53.926990,38.842213,43.362995,54.494425
23.000000,68.324029,33.705882,47.112644,54.687020,34.950373,60.591203,54.127107,37.904709,42.664410,54.358222
24.000000,68.328946,33.410999,47.050481,54.014333,34.950373,60.697449,54.247000,38.104035,41.891551,54.243771
25.000000,68.351094,33.141190,46.976803,53.288260,34.950373,60.720044,54.303055,37.918224,40.960903,54.116919
26.000000,68.326797,32.946059,46.928969,53.573551,34.950373,60.574982,54.382844,38.335987,40.502734,53.993842
27.000000,68.345450,32.629194,46.865994,53.609483,34.950373,60.748864,54.487501,40.946855,39.681810,53.859801
28.000000,68.333675,32.491259,46.812096,54.156001,34.950373,60.537984,54.493959,39.248930,39.272677,53.804200
29.000000,68.356920,32.262671,46.752360,53.480441,34.950373,60.563220,54.543578,35.609167,38.822061,53.712131
30.000000,68.336439,32.068530,46.690450,53.750432,34.950373,60.494887,54.457833,37.089819,38.357883,53.634712
31.000000,68.333593,31.761049,46.627929,53.580039,34.950373,60.696368,54.443058,39.638148,38.192627,53.494297
32.000000,68.335947,31.554930,46.565614,53.744722,34.950373,60.649578,54.481926,41.046228,37.790311,53.518348
