Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.958109,41.966250,47.696078,44.034153,34.070479,58.902267,46.800000,82.000000,53.700000,57.000000
1.000000,69.969415,42.029216,47.754885,52.835915,34.070479,58.894417,46.147159,79.140669,53.906029,57.400481
2.000000,69.994692,41.867655,47.777827,55.104620,34.070479,58.916068,46.777297,70.059938,53.781866,57.424097
3.000000,70.029292,41.658447,47.765388,55.577356,34.070479,58.928072,48.235925,65.868614,53.920575,57.482239
4.000000,70.010014,41.582033,47.771324,56.410729,34.070479,58.707219,49.394146,58.410746,53.726918,57.450623
5.000000,70.000345,41.110137,47.760831,56.592362,34.070479,59.112057,50.026117,51.293437,53.671850,57.450004
6.000000,70.032269,41.032842,47.749011,56.255800,34.070479,58.878613,50.474077,46.485616,53.653149,57.443736
7.000000,70.022159,40.766078,47.738687,56.338010,34.070479,58.947710,51.074638,41.241061,53.628554,57.430783
8.000000,70.023381,40.574314,47.726360,56.114870,34.070479,58.909296,51.696277,39.840884,53.358002,57.364659
9.000000,70.024255,40.371444,47.727192,56.996317,34.070479,58.882987,52.283328,38.230625,53.149108,57.334670
10.000000,70.016452,40.167924,47.692539,55.997532,34.070479,58.918489,52.692412,39.619542,53.085298,57.317770
11.000000,70.021168,39.987690,47.693932,57.098175,34.070479,58.857070,52.966924,36.551088,52.866012,57.260584
12.000000,70.023814,39.836528,47.666693,55.476798,34.070479,58.809834,53.352979,36.208153,52.747092,57.192509
13.000000,70.017650,39.542289,47.650368,55.737373,34.070479,58.936319,53.801452,36.221718,52.515362,57.177448
14.000000,70.024258,39.354054,47.640819,56.515313,34.070479,58.923089,54.002228,31.261836,52.304797,57.101792
15.000000,70.022977,39.152440,47.619106,55.496977,34.070479,58.935254,54.300384,31.768779,52.045974,57.133439
16.000000,70.009548,39.041223,47.603019,56.327399,34.070479,58.782228,54.594479,31.638833,51.759375,57.018596
17.000000,70.018002,38.766447,47.579887,55.772879,34.070479,58.957890,54.796683,34.231130,51.510935,56.985392
18.000000,70.019171,38.665371,47.552778,55.912070,34.070479,58.798436,55.022983,36.006852,50.940700,56.941020
19.000000,70.013912,38.400686,47.539461,55.776753,34.070479,58.944688,55.092884,29.370628,50.644450,56.933997
20.000000,70.018413,38.349271,47.513791,56.299967,34.070479,58.718046,55.196088,28.694843,50.316571,56.886344
