Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.815308,41.103269,47.675356,44.171830,32.305006,59.261875,46.800000,82.000000,53.700000,57.000000
1.000000,61.849323,41.110734,47.709727,50.872243,32.305006,59.085585,46.134529,82.123748,53.671383,57.349985
2.000000,61.831508,40.737681,47.701477,52.816805,32.305006,59.218275,46.591078,72.841311,53.727349,57.305369
3.000000,61.806012,40.324167,47.681420,52.999606,32.305006,59.331344,47.834230,67.919719,53.697257,57.251857
4.000000,61.809897,39.989524,47.660473,53.646988,32.305006,59.289857,48.835171,62.719503,53.451491,57.156413
5.000000,61.798965,39.616247,47.627190,53.393580,32.305006,59.312945,49.346644,57.671434,53.254560,56.985335
6.000000,61.795736,39.372349,47.601541,53.964464,32.305006,59.154471,49.675106,54.691313,52.973871,56.852768
7.000000,61.780610,38.895914,47.580909,54.793230,32.305006,59.406106,50.170201,49.383609,52.618576,56.673422
8.000000,61.800621,38.546368,47.536777,54.129972,32.305006,59.450384,50.692685,52.007878,52.199682,56.492747
9.000000,61.791610,38.348952,47.520964,54.269987,32.305006,59.216121,51.081809,48.486418,51.732794,56.290658
10.000000,61.808115,37.989484,47.464193,53.708412,32.305006,59.309474,51.483100,44.804637,51.078362,56.047912
11.000000,61.814244,37.646007,47.428220,54.139972,32.305006,59.364574,51.858251,44.695169,50.341360,55.834263
12.000000,61.804050,37.441450,47.399605,54.351646,32.305006,59.194485,52.184255,42.029451,49.839708,55.579254
13.000000,61.796801,37.093481,47.342298,52.750689,32.305006,59.298730,52.475502,42.201345,48.913404,55.344970
14.000000,61.810320,36.833005,47.318754,54.590831,32.305006,59.214798,52.675866,39.440314,48.052606,55.132879
15.000000,61.798737,36.569295,47.270966,53.892973,32.305006,59.218864,52.915407,40.398456,47.118268,54.873891
16.000000,61.801692,36.398939,47.233848,53.768937,32.305006,59.040479,53.216460,39.614049,46.153435,54.665976
17.000000,61.794552,35.994779,47.194511,54.471537,32.305006,59.297770,53.451323,39.613216,44.927518,54.469309
18.000000,61.795283,35.839921,47.142293,53.627931,32.305006,59.101270,53.586151,43.688623,43.839321,54.243687
19.000000,61.813496,35.554501,47.089411,53.732225,32.305006,59.145720,53.671937,43.220655,42.708215,53.985116
20.000000,61.778931,35.205981,47.046992,54.427089,32.305006,59.330188,53.798184,41.690464,41.623795,53.772983
21.000000,61.785483,34.944506,47.002441,54.150169,32.305006,59.350852,54.074585,42.157227,40.376163,53.589448
22.000000,61.798655,34.784438,46.949817,54.338648,32.305006,59.169803,54.177323,40.998744,39.242146,53.365989
23.000000,61.805365,34.450777,46.897258,53.599118,32.305006,59.362510,54.272160,38.161243,38.124670,53.142067
24.000000,61.799720,34.268344,46.844686,54.439190,32.305006,59.215295,54.389991,39.600858,36.782484,52.980955
25.000000,61.785287,34.026758,46.788739,54.389944,32.305006,59.259764,54.522088,36.870663,35.914467,52.738687
26.000000,61.815753,33.863322,46.736444,54.033529,32.305006,59.128126,54.583142,38.832769,34.863255,52.544885
