Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.900912,44.235372,47.633982,55.103534,25.842039,55.663451,46.800000,82.000000,53.700000,57.000000
1.000000,67.951884,44.560325,47.678820,55.103534,25.834398,55.632512,46.132012,86.899955,54.020049,57.353277
2.000000,67.988837,44.742992,47.696875,55.103534,25.836366,55.595443,45.864311,83.004462,53.828302,57.332695
3.000000,68.004419,44.882713,47.713769,55.103534,25.845610,55.576191,46.162993,85.463944,53.762551,57.369632
4.000000,67.993322,45.174161,47.732436,55.103534,25.862682,55.345718,46.560758,83.481125,53.768758,57.330099
5.000000,67.984082,44.861539,47.760333,55.103534,25.938483,55.894286,46.473793,84.185605,53.338738,57.349331
6.000000,67.989325,45.034958,47.783596,55.103534,26.003615,55.769497,46.477773,81.622884,53.138522,57.360983
7.000000,67.972474,45.313221,47.796740,55.103534,26.071613,55.504794,46.519746,78.993324,52.797891,57.377508
8.000000,67.992889,45.236790,47.821048,55.103534,26.152624,55.734362,46.639461,82.604003,52.836756,57.350844
9.000000,68.002104,45.226404,47.849504,55.103534,26.230254,55.833316,46.663886,84.478545,52.813132,57.358567
10.000000,67.996951,45.092637,47.867634,55.103534,26.327035,56.094799,46.727174,80.684578,52.393803,57.341112
11.000000,67.990992,45.064898,47.907673,55.103534,26.431230,56.160508,46.678929,81.602800,52.212186,57.394578
12.000000,67.988611,44.993523,47.918719,55.103534,26.503325,56.267480,46.749976,80.887434,52.213518,57.387547
13.000000,68.000504,45.066693,47.937986,55.103534,26.608951,56.192576,46.819268,78.445870,51.967959,57.370437
14.000000,67.992985,44.897357,47.960602,55.103534,26.685317,56.424249,46.910377,78.915401,51.557353,57.383180
15.000000,67.992926,44.947614,47.981412,55.103534,26.780147,56.337133,46.867860,80.334221,51.253328,57.416169
16.000000,67.978555,44.689140,48.001826,55.103534,26.843334,56.655853,46.786463,80.106369,51.022071,57.462613
