Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.178345,44.934594,47.608656,56.725938,25.992043,55.009619,46.800000,82.000000,53.700000,57.000000
1.000000,70.121276,45.349431,47.592043,56.725938,26.173576,54.980232,46.060726,82.539060,53.901115,57.404154
2.000000,70.179137,45.210271,47.596632,56.725938,26.385826,55.342617,46.373443,77.096430,53.744803,57.439186
3.000000,70.190491,45.426036,47.614479,56.725938,26.624417,55.241066,47.521779,68.632637,54.017553,57.537587
4.000000,70.198841,45.337910,47.638713,56.725938,26.850236,55.545138,48.422542,65.578258,53.824727,57.549711
5.000000,70.215100,45.518786,47.661392,56.725938,27.083415,55.489759,48.888108,60.042243,53.797574,57.680946
6.000000,70.222250,45.376811,47.698012,56.725938,27.326786,55.855225,49.118828,58.484140,53.926263,57.758037
7.000000,70.218157,45.474492,47.727198,56.725938,27.571843,55.850433,49.501219,54.174370,53.831779,57.864606
8.000000,70.219234,45.436924,47.764644,56.725938,27.800281,56.022178,49.850538,52.386898,53.851440,57.972261
9.000000,70.192345,45.239931,47.787628,56.725938,28.039058,56.381044,50.253579,49.847218,53.945659,58.101750
10.000000,70.216048,45.179813,47.814067,56.725938,28.258231,56.517582,50.539597,52.408794,53.940568,58.165308
11.000000,70.210350,45.177506,47.845500,56.725938,28.474745,56.538397,50.766318,48.804870,54.167690,58.276090
12.000000,70.188066,45.103123,47.865158,56.725938,28.668736,56.668376,50.945164,49.215448,54.293287,58.390298
13.000000,70.214338,45.046504,47.890156,56.725938,28.878757,56.730548,51.155610,47.105131,54.140916,58.529246
14.000000,70.210753,44.876933,47.911176,56.725938,29.040994,56.933208,51.328878,50.464754,54.307591,58.568143
15.000000,70.201127,44.881093,47.932787,56.725938,29.224744,56.890680,51.471457,47.063069,54.506173,58.660049
16.000000,70.184015,44.872169,47.945963,56.725938,29.356917,56.877608,51.636429,47.010536,54.589498,58.751421
17.000000,70.221763,44.739961,47.971030,56.725938,29.515235,57.001230,51.702432,44.191410,54.668016,58.806160
18.000000,70.189545,44.716053,47.984021,56.725938,29.632903,56.993472,51.795979,46.577165,54.742656,58.882737
