Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.664246,43.864211,47.591338,59.047579,25.703993,55.124751,46.800000,82.000000,53.700000,57.000000
1.000000,58.704717,44.056628,47.509755,59.047579,25.631237,55.072765,46.130838,78.443495,53.778520,57.353045
2.000000,58.682192,43.958691,47.453634,59.047579,25.596543,55.023748,46.755729,69.720687,53.722272,57.267643
3.000000,58.652525,43.930618,47.418394,59.047579,25.591177,54.957382,48.210984,64.447927,53.642732,57.217162
4.000000,58.655501,43.842015,47.404414,59.047579,25.557619,54.994135,49.388907,57.637226,53.383509,57.181872
5.000000,58.638882,43.906261,47.393564,59.047579,25.528987,54.876263,50.031077,50.603219,53.026936,57.135960
6.000000,58.628222,43.901944,47.383786,59.047579,25.486175,54.874202,50.531799,46.629797,52.907966,57.089310
7.000000,58.639294,43.769052,47.375889,59.047579,25.474568,55.033820,51.142685,44.421418,52.644913,57.045349
8.000000,58.643996,43.921914,47.375519,59.047579,25.446989,54.812804,51.719894,36.399627,52.259391,56.982808
9.000000,58.647622,43.925088,47.360116,59.047579,25.398893,54.810511,52.297670,36.163758,51.838621,56.900511
10.000000,58.635032,43.778892,47.367340,59.047579,25.392840,54.997320,52.650011,37.192089,51.658919,56.829500
11.000000,58.642249,43.753525,47.351170,59.047579,25.340235,55.024340,53.055015,37.510432,51.064517,56.778903
12.000000,58.644821,43.840855,47.340328,59.047579,25.310823,54.893749,53.430311,33.921518,50.880258,56.735099
13.000000,58.622787,43.962135,47.333558,59.047579,25.273624,54.727096,53.691317,33.152103,50.325742,56.696967
14.000000,58.630119,43.942143,47.327030,59.047579,25.231650,54.776518,54.172827,33.639512,49.711749,56.603685
15.000000,58.638412,43.945034,47.319947,59.047579,25.209053,54.783685,54.490988,32.033556,49.255846,56.541184
16.000000,58.639252,43.877771,47.315960,59.047579,25.194823,54.877918,54.726104,32.740232,48.576484,56.490108
17.000000,58.633834,44.029406,47.307366,59.047579,25.156549,54.691308,54.789056,33.710387,48.196993,56.453161
18.000000,58.640166,44.042232,47.303890,59.047579,25.147564,54.695203,55.035150,30.476306,47.560661,56.407926
19.000000,58.629348,44.201084,47.300967,59.047579,25.115851,54.508573,55.237867,30.253756,46.997394,56.337007
20.000000,58.647356,44.173091,47.288084,59.047579,25.090230,54.588418,55.397451,34.671831,46.423455,56.359019
21.000000,58.642900,44.134242,47.297481,59.047579,25.092759,54.677557,55.521241,31.641392,46.072721,56.274798
22.000000,58.632546,44.196538,47.287944,59.047579,25.077782,54.624556,55.606441,32.859772,45.407776,56.243437
23.000000,58.646767,44.305722,47.285590,59.047579,25.081618,54.517275,55.802256,31.801699,44.925959,56.191919
24.000000,58.631444,44.281555,47.282604,59.047579,25.066104,54.587989,55.826020,30.709174,44.445771,56.176839
25.000000,58.629232,44.379599,47.281535,59.047579,25.044034,54.498041,55.943573,28.352640,44.104640,56.104395
26.000000,58.651068,44.433231,47.272264,59.047579,25.055797,54.478363,56.004953,28.325851,43.941496,56.091498
27.000000,58.628684,44.457612,47.268101,59.047579,25.043988,54.507718,56.028649,25.454771,43.844632,56.073162
28.000000,58.619766,44.288154,47.276557,59.047579,25.079347,54.770996,56.007056,30.620797,43.675214,56.051214
29.000000,58.636461,44.248521,47.270545,59.047579,25.059586,54.843109,55.989895,33.434092,43.610980,56.052889
30.000000,58.640842,44.544614,47.267612,59.047579,25.086966,54.459263,56.020696,30.940039,43.734449,56.000886
31.000000,58.634644,44.490705,47.263332,59.047579,25.087439,54.575375,55.963549,29.281398,43.888344,55.969241
32.000000,58.645858,44.430866,47.266094,59.047579,25.090709,54.680337,56.053577,29.165014,44.061011,55.952281
33.000000,58.645379,44.448598,47.267942,59.047579,25.102521,54.685608,56.015205,27.631538,44.301478,55.949010
34.000000,58.624367,44.435573,47.261566,59.047579,25.091390,54.714966,56.047772,28.173235,44.641576,55.947813
35.000000,58.636549,44.696314,47.251421,59.047579,25.080835,54.409439,55.988789,30.338874,45.209491,55.940017
36.000000,58.638025,44.572364,47.258334,59.047579,25.105987,54.609425,55.901701,29.441337,45.798669,55.935872
37.000000,58.635648,44.567971,47.256582,59.047579,25.108964,54.658973,55.915704,29.178493,46.269044,55.926123
38.000000,58.636095,44.502369,47.260886,59.047579,25.131823,54.751047,55.845804,29.561182,47.015694,55.946911
39.000000,58.629830,44.654259,47.257987,59.047579,25.123231,54.575625,55.785810,32.756390,47.964801,55.922472
40.000000,58.628450,44.802708,47.252284,59.047579,25.128541,54.422196,55.824457,29.649970,48.613700,55.971970
41.000000,58.641996,44.558458,47.261942,59.047579,25.153986,54.777785,55.864054,30.857328,49.283017,55.980439
42.000000,58.641504,44.410245,47.254889,59.047579,25.139277,54.981004,55.757743,34.082052,50.519377,55.938723
43.000000,58.641392,44.534097,47.256725,59.047579,25.150870,54.798649,55.644416,31.527774,51.323820,55.997017
