Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.012373,44.141694,47.611762,55.511263,25.781394,55.348065,46.800000,82.000000,53.700000,57.000000
1.000000,63.998119,44.466662,47.545626,55.511263,25.800852,55.255518,46.054411,81.568591,53.809454,57.384827
2.000000,63.989645,44.285212,47.505678,55.511263,25.853026,55.416643,46.619797,71.928985,53.625758,57.384581
3.000000,63.978287,44.303098,47.486434,55.511263,25.910546,55.356604,48.127770,61.359920,53.625642,57.396796
4.000000,63.972902,44.096932,47.491770,55.511263,25.985517,55.617937,49.259511,52.568726,53.664694,57.408246
5.000000,63.971960,44.084937,47.488008,55.511263,26.023683,55.626006,49.776727,53.723824,53.604402,57.446464
6.000000,63.983988,44.065817,47.493134,55.511263,26.086207,55.650060,50.179999,49.717080,53.503790,57.478395
7.000000,63.990760,43.895868,47.496364,55.511263,26.111602,55.882407,50.706040,47.466176,53.361181,57.521058
8.000000,63.981967,44.003005,47.491599,55.511263,26.177016,55.716532,51.178454,45.398963,53.312316,57.553344
9.000000,63.972900,43.969248,47.500999,55.511263,26.207678,55.743877,51.725279,41.380073,53.129675,57.591265
10.000000,64.002475,43.948906,47.510061,55.511263,26.221920,55.766665,52.079026,38.313648,53.113331,57.634007
11.000000,63.994221,44.008515,47.503286,55.511263,26.236606,55.683552,52.579488,39.256024,53.001904,57.667429
12.000000,63.991689,43.852365,47.508657,55.511263,26.253860,55.885955,52.881621,40.655048,52.829618,57.697959
13.000000,64.003212,43.850764,47.508531,55.511263,26.270820,55.867471,53.188061,36.452812,52.771751,57.712562
14.000000,64.002279,43.667540,47.503912,55.511263,26.278730,56.094399,53.404543,37.402185,52.655031,57.717235
15.000000,63.964471,43.857025,47.506618,55.511263,26.288884,55.800710,53.556452,35.700839,52.678225,57.714857
16.000000,63.996439,43.856607,47.503604,55.511263,26.278875,55.777999,53.858762,37.690175,52.413210,57.770765
17.000000,64.005823,43.917865,47.500030,55.511263,26.265799,55.693365,54.097165,36.199290,52.062383,57.827484
18.000000,63.992304,44.001151,47.504486,55.511263,26.266653,55.580126,54.207277,32.270243,52.214572,57.801128
19.000000,63.994274,43.766080,47.510663,55.511263,26.273301,55.903368,54.347284,35.638421,51.992804,57.851036
20.000000,63.978527,43.754281,47.505566,55.511263,26.273889,55.908166,54.547516,36.782765,51.933373,57.863249
21.000000,63.984736,43.932962,47.500791,55.511263,26.240540,55.644514,54.606626,34.346104,51.753976,57.886020
22.000000,63.987295,43.797305,47.499752,55.511263,26.224779,55.823617,54.629585,33.242161,51.799270,57.935121
23.000000,63.987018,43.733050,47.499901,55.511263,26.229405,55.891691,54.742696,32.036940,51.641770,57.910483
24.000000,63.985439,43.849637,47.499739,55.511263,26.208608,55.714885,54.847351,33.723044,51.624905,57.945885
