Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.583052,43.797875,47.662374,57.455480,25.744200,55.965579,46.800000,82.000000,53.700000,57.000000
1.000000,65.600899,44.387710,47.690907,57.455480,25.614052,55.553235,46.148867,83.743373,53.895610,57.359828
2.000000,65.593441,44.447672,47.706405,57.455480,25.526873,55.638838,45.853281,85.847446,53.864703,57.346944
3.000000,65.589342,44.692152,47.718135,57.455480,25.453043,55.426257,46.028310,86.634822,53.465935,57.300628
4.000000,65.594662,44.688364,47.742486,57.455480,25.410480,55.539239,46.353017,83.427845,53.289625,57.250099
5.000000,65.615518,44.712141,47.748803,57.455480,25.400809,55.578820,46.367865,84.469357,53.305204,57.180094
6.000000,65.583616,44.775777,47.759267,57.455480,25.390166,55.575623,46.436358,85.087132,52.919918,57.116435
7.000000,65.600319,44.898335,47.774155,57.455480,25.368131,55.500276,46.444442,83.315238,52.505780,57.028921
8.000000,65.600559,44.839748,47.789965,57.455480,25.409112,55.635792,46.394655,81.972732,52.066080,57.009227
9.000000,65.598239,45.042329,47.806722,57.455480,25.427849,55.429753,46.507006,83.323698,51.927467,56.929349
10.000000,65.597465,45.121684,47.829660,57.455480,25.456678,55.408908,46.583156,82.985842,51.652446,56.881504
11.000000,65.610331,45.209297,47.841528,57.455480,25.492240,55.373544,46.612684,84.494679,51.308330,56.831323
12.000000,65.598536,45.029281,47.861855,57.455480,25.542889,55.698966,46.624301,82.978667,50.782149,56.829371
13.000000,65.586989,44.959853,47.882258,57.455480,25.599318,55.820055,46.603571,80.550661,50.230368,56.774889
14.000000,65.598550,45.170788,47.893043,57.455480,25.657097,55.577071,46.657000,80.821033,50.000323,56.746523
15.000000,65.619628,45.141903,47.911440,57.455480,25.712358,55.655683,46.729304,80.998033,49.449042,56.731761
16.000000,65.609606,44.826823,47.938889,57.455480,25.798108,56.088460,46.678174,79.211028,48.984248,56.738605
17.000000,65.595132,45.015873,47.951752,57.455480,25.831415,55.832838,46.689033,81.246849,48.599344,56.723636
18.000000,65.613503,44.981441,47.965823,57.455480,25.891209,55.884903,46.734494,84.799069,47.964756,56.717938
19.000000,65.618127,44.905099,47.980599,57.455480,25.952595,55.979729,46.843311,81.964359,47.752709,56.730492
20.000000,65.608844,44.947459,47.999057,57.455480,26.001670,55.913424,46.793635,81.459602,47.131793,56.746841
21.000000,65.606522,44.771532,48.016888,57.455480,26.019962,56.119982,46.678372,80.718062,46.921361,56.753044
22.000000,65.590754,44.832139,48.032497,57.455480,26.085670,56.003089,46.755532,79.355320,46.500735,56.750053
23.000000,65.604500,44.713708,48.045888,57.455480,26.114786,56.129722,46.799599,79.312159,46.326930,56.742749
24.000000,65.624616,44.866232,48.053194,57.455480,26.151660,55.889208,46.848443,81.389535,45.920417,56.736779
25.000000,65.585818,44.649877,48.075402,57.455480,26.184188,56.145954,46.761407,83.533186,45.546564,56.727240
26.000000,65.587587,44.699294,48.083055,57.455480,26.230460,56.058494,46.809583,83.525323,45.470091,56.753211
27.000000,65.615970,44.575356,48.101278,57.455480,26.246194,56.178147,46.794524,81.224713,45.296353,56.776115
28.000000,65.600071,44.502041,48.110680,57.455480,26.276780,56.227848,46.902854,78.807645,45.068015,56.780583
29.000000,65.606630,44.442521,48.112506,57.455480,26.281039,56.239183,46.776180,78.896495,44.815799,56.769355
30.000000,65.598421,44.314720,48.139532,57.455480,26.313999,56.346540,46.795563,80.992610,44.816817,56.773651
31.000000,65.604962,44.183199,48.135714,57.455480,26.310049,56.438284,46.752879,82.157040,44.811269,56.764870
32.000000,65.623851,44.240308,48.146746,57.455480,26.330431,56.285513,46.774558,84.317194,44.754212,56.797837
33.000000,65.593461,44.171795,48.152746,57.455480,26.342067,56.288178,46.829955,82.483317,44.353422,56.777868
34.000000,65.595125,44.118135,48.161909,57.455480,26.314769,56.295805,46.778335,80.645089,44.724899,56.809848
35.000000,65.607057,44.153405,48.163099,57.455480,26.324540,56.183070,46.837791,80.946910,44.731010,56.810702
36.000000,65.604493,44.014901,48.174361,57.455480,26.306402,56.306109,46.816536,79.294245,44.777509,56.802586
37.000000,65.614216,43.951916,48.182025,57.455480,26.291159,56.330362,46.750302,79.811333,44.833787,56.838497
38.000000,65.605611,43.997519,48.183167,57.455480,26.258333,56.188016,46.832771,84.241919,45.089005,56.829389
39.000000,65.580289,43.972500,48.182218,57.455480,26.266685,56.172558,46.822624,82.243731,45.031313,56.891897
40.000000,65.598245,43.896475,48.200347,57.455480,26.254955,56.233106,46.761744,80.591379,45.465432,56.882891
41.000000,65.610409,43.831415,48.204100,57.455480,26.250088,56.256668,46.778582,81.907130,45.575494,56.890610
42.000000,65.613325,43.866947,48.204389,57.455480,26.249804,56.149134,46.834845,83.773976,45.883553,56.955337
43.000000,65.602809,43.990246,48.207775,57.455480,26.224196,55.945012,46.860371,79.485463,46.207313,56.970789
44.000000,65.606015,43.716448,48.218888,57.455480,26.191690,56.281617,46.841816,81.127440,46.296686,56.979666
45.000000,65.632565,43.794454,48.214116,57.455480,26.202148,56.117658,46.853599,81.379318,46.604235,57.043165
46.000000,65.607350,43.788079,48.225216,57.455480,26.169486,56.088943,46.766873,84.483910,46.833262,57.046542
47.000000,65.596705,43.821231,48.226755,57.455480,26.148758,56.015609,46.810327,81.502283,47.148618,57.073089
48.000000,65.595062,43.763734,48.240823,57.455480,26.164359,56.057672,46.832645,81.240649,47.421665,57.154134
49.000000,65.603761,43.647567,48.242775,57.455480,26.157788,56.176394,46.806294,82.044668,47.743824,57.163125
50.000000,65.601039,43.643050,48.245245,57.455480,26.128069,56.139434,46.756427,80.181748,48.236613,57.175562
51.000000,65.607168,43.521128,48.251472,57.455480,26.122579,56.251527,46.838811,80.763431,48.475014,57.266360
52.000000,65.606407,43.593136,48.247568,57.455480,26.119309,56.110282,46.836084,81.165334,48.867667,57.323251
53.000000,65.590518,43.504954,48.254346,57.455480,26.097370,56.189774,46.751612,82.771514,49.160236,57.377031
54.000000,65.590386,43.577819,48.261788,57.455480,26.105407,56.038159,46.826023,78.920980,49.448292,57.441726
55.000000,65.593049,43.542571,48.266379,57.455480,26.067717,56.059285,46.840397,81.180939,49.725903,57.463758
56.000000,65.608532,43.559378,48.257767,57.455480,26.059041,56.018401,46.745735,84.095065,50.006140,57.550885
57.000000,65.594480,43.584263,48.265011,57.455480,26.077905,55.965748,46.746805,78.974944,50.146860,57.575024
58.000000,65.606392,43.510863,48.273255,57.455480,26.069085,56.050575,46.778667,82.946899,50.596837,57.644459
59.000000,65.611872,43.384379,48.272396,57.455480,26.045102,56.185683,46.820326,79.769500,50.957085,57.658726
