Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.077641,44.407205,47.652158,59.509857,25.806512,55.357426,46.800000,82.000000,53.700000,57.000000
1.000000,67.093802,44.726641,47.678892,59.509857,25.794497,55.400379,46.131207,84.953800,53.957797,57.401583
2.000000,67.124889,44.944069,47.689501,59.509857,25.809644,55.314506,46.056021,81.164510,53.598336,57.354532
3.000000,67.113062,44.998937,47.703257,59.509857,25.822491,55.399601,46.538130,79.574889,53.576927,57.348398
4.000000,67.098842,44.966799,47.728395,59.509857,25.899847,55.574994,47.132023,75.856665,53.312170,57.313816
5.000000,67.116540,45.038293,47.748518,59.509857,25.928676,55.604427,47.338364,76.259363,53.245011,57.301499
6.000000,67.115199,45.164361,47.767576,59.509857,25.994770,55.539092,47.420597,73.581391,52.935383,57.327996
7.000000,67.124462,45.160765,47.791230,59.509857,26.091679,55.647560,47.466851,69.257717,52.942299,57.304202
8.000000,67.129138,45.262292,47.804719,59.509857,26.153722,55.611100,47.662550,70.255425,52.784254,57.256553
9.000000,67.135761,45.330001,47.830720,59.509857,26.242440,55.618963,47.896366,71.618615,52.598457,57.231909
10.000000,67.123724,45.148730,47.861023,59.509857,26.332748,55.923937,47.977273,69.388415,52.334429,57.251197
11.000000,67.132163,45.190815,47.879698,59.509857,26.435688,55.919214,48.138293,71.033610,51.956773,57.275387
12.000000,67.129868,45.042749,47.903194,59.509857,26.541744,56.148664,48.172443,69.746468,51.676024,57.274041
13.000000,67.106858,45.112588,47.925446,59.509857,26.620141,56.077425,48.258696,67.936126,51.478305,57.305375
14.000000,67.118498,45.151490,47.941300,59.509857,26.696583,56.029898,48.333633,66.019960,51.012479,57.282702
15.000000,67.140471,45.099705,47.966305,59.509857,26.762930,56.110889,48.501060,69.157197,50.927449,57.309857
16.000000,67.125522,44.975556,47.981551,59.509857,26.851206,56.274560,48.471882,68.948209,50.501959,57.295471
17.000000,67.115377,44.927737,48.001849,59.509857,26.910383,56.309473,48.494654,67.637130,50.275640,57.353998
18.000000,67.118971,44.627225,48.023322,59.509857,27.012689,56.667293,48.601263,66.013828,49.916749,57.304234
19.000000,67.113770,44.825277,48.042722,59.509857,27.081525,56.341388,48.621642,69.807977,49.944674,57.335723
20.000000,67.137668,44.725853,48.051550,59.509857,27.113401,56.424056,48.597129,65.769464,49.403533,57.371242
21.000000,67.131091,44.631103,48.067547,59.509857,27.162337,56.503384,48.684451,68.514195,49.279613,57.365291
22.000000,67.103958,44.695152,48.083035,59.509857,27.206913,56.357476,48.619509,68.767402,48.901414,57.376693
23.000000,67.123458,44.507808,48.091532,59.509857,27.254053,56.560784,48.749861,66.733211,48.851678,57.383991
24.000000,67.128818,44.541835,48.108174,59.509857,27.294928,56.449468,48.690097,68.252241,48.788069,57.395520
25.000000,67.131642,44.423132,48.122088,59.509857,27.325634,56.542003,48.616104,65.651855,48.686452,57.384183
26.000000,67.152531,44.366467,48.131494,59.509857,27.344472,56.549301,48.734345,64.314263,48.474904,57.417926
27.000000,67.123311,44.336147,48.143425,59.509857,27.359270,56.514165,48.839117,66.900179,48.309996,57.414412
28.000000,67.122043,44.221941,48.149346,59.509857,27.372941,56.595259,48.717592,67.048222,48.136695,57.417816
