Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.595664,44.060454,47.551100,58.104607,25.789732,54.883044,46.800000,82.000000,53.700000,57.000000
1.000000,58.628822,44.334298,47.517619,58.104607,25.736057,54.695649,46.084333,80.481006,53.958137,57.368162
2.000000,58.601710,44.392916,47.507389,58.104607,25.687483,54.617650,46.211953,78.901881,53.798183,57.247244
3.000000,58.586731,44.435158,47.494311,58.104607,25.665429,54.599499,47.078933,75.159162,53.580329,57.198719
4.000000,58.574739,44.472937,47.494384,58.104607,25.666152,54.591619,47.723177,71.444676,53.218988,57.124904
5.000000,58.561805,44.544130,47.494456,58.104607,25.648671,54.557981,47.826293,69.602520,52.878372,57.047229
6.000000,58.555755,44.466745,47.502883,58.104607,25.645742,54.711860,47.960355,65.587531,52.646834,56.910803
7.000000,58.555836,44.482844,47.502395,58.104607,25.639950,54.728067,48.219065,64.498736,52.150971,56.828889
8.000000,58.561114,44.602610,47.506130,58.104607,25.672108,54.603408,48.637623,66.318991,51.925488,56.712132
9.000000,58.553541,44.570692,47.507281,58.104607,25.648385,54.680567,48.900699,63.606575,51.289734,56.657348
10.000000,58.557313,44.450368,47.511923,58.104607,25.666253,54.873458,49.039818,61.498377,50.915393,56.468177
11.000000,58.562896,44.719681,47.507981,58.104607,25.661272,54.537905,49.201528,61.093170,50.190950,56.388501
12.000000,58.576362,44.592330,47.515687,58.104607,25.653741,54.746274,49.298910,59.806082,49.589351,56.285929
13.000000,58.572640,44.515475,47.520982,58.104607,25.685107,54.857530,49.434115,62.884568,48.971270,56.234715
14.000000,58.587386,44.553079,47.524463,58.104607,25.682965,54.819248,49.565439,61.782764,48.453959,56.100010
15.000000,58.565714,44.574321,47.524547,58.104607,25.689170,54.794626,49.709302,58.603145,47.724091,56.008970
16.000000,58.560281,44.688284,47.521369,58.104607,25.702985,54.667457,49.952756,60.342708,47.037756,55.949553
17.000000,58.569491,44.517034,47.532203,58.104607,25.698760,54.903805,49.965850,58.993136,46.208561,55.876393
18.000000,58.562613,44.579294,47.531037,58.104607,25.717003,54.824999,49.974513,58.380787,45.491979,55.789597
19.000000,58.570097,44.760890,47.529720,58.104607,25.709018,54.589891,50.129200,57.966401,44.936907,55.712591
20.000000,58.550638,44.648094,47.540952,58.104607,25.714798,54.761897,50.250179,58.380509,44.007505,55.645881
21.000000,58.563329,44.783278,47.536258,58.104607,25.717230,54.600938,50.181706,59.028837,43.361593,55.580077
22.000000,58.575790,44.793581,47.541055,58.104607,25.713669,54.613906,50.318213,59.191733,42.932482,55.470629
23.000000,58.576479,44.787905,47.542595,58.104607,25.712849,54.647878,50.252096,58.815985,42.172260,55.410036
24.000000,58.556186,44.818804,47.542431,58.104607,25.722127,54.632318,50.282863,60.452794,41.453617,55.381891
25.000000,58.552467,44.893819,47.545018,58.104607,25.734910,54.572248,50.466701,62.919169,40.898503,55.311754
26.000000,58.557355,44.759206,47.551728,58.104607,25.733545,54.756181,50.476745,59.960720,40.350502,55.277019
27.000000,58.565329,44.752645,47.554571,58.104607,25.753343,54.785765,50.434592,57.675437,39.772259,55.238287
28.000000,58.567368,44.791870,47.555772,58.104607,25.754214,54.725850,50.502636,57.327618,39.577853,55.174902
29.000000,58.566885,44.770875,47.557750,58.104607,25.759013,54.750521,50.471303,56.354989,39.332620,55.149719
30.000000,58.563390,44.902732,47.559568,58.104607,25.757077,54.593752,50.544818,57.457156,38.895945,55.082184
31.000000,58.551050,44.695973,47.568201,58.104607,25.776702,54.859095,50.693056,58.180995,39.033478,55.073317
32.000000,58.563823,44.746935,47.568793,58.104607,25.779394,54.783243,50.471237,58.291857,38.954860,55.080462
33.000000,58.563303,44.697016,47.563310,58.104607,25.775222,54.834498,50.433396,57.027765,39.028597,55.029632
34.000000,58.566323,44.697212,47.572778,58.104607,25.774390,54.828924,50.533119,56.263173,39.046173,55.004388
35.000000,58.571108,44.746245,47.571700,58.104607,25.798450,54.743461,50.481529,58.659079,39.049967,55.004150
36.000000,58.560257,44.704350,47.570599,58.104607,25.781241,54.788759,50.430118,60.408112,39.350425,54.938705
37.000000,58.561754,44.848591,47.566520,58.104607,25.775561,54.612874,50.431369,57.663435,39.689938,54.893433
38.000000,58.560346,44.750938,47.573690,58.104607,25.792328,54.740250,50.470719,57.654111,40.004133,54.921248
39.000000,58.560605,44.678065,47.574631,58.104607,25.786611,54.831455,50.390664,54.771356,40.360447,54.878791
