Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.549912,43.941294,47.600309,58.819016,25.733481,55.247409,46.800000,82.000000,53.700000,57.000000
1.000000,60.590678,44.125298,47.617143,58.819016,25.587152,55.253699,46.110309,83.699563,53.851035,57.375704
2.000000,60.559075,44.295083,47.625533,58.819016,25.463378,55.124952,45.858145,86.682705,53.623999,57.270732
3.000000,60.540865,44.467805,47.620551,58.819016,25.377238,54.958291,46.062325,84.354598,53.408825,57.169204
4.000000,60.537258,44.670013,47.628027,58.819016,25.296453,54.766531,46.357539,85.494873,53.258743,57.060455
5.000000,60.536584,44.869076,47.636692,58.819016,25.235235,54.597512,46.392350,84.369672,52.960047,56.945930
6.000000,60.535014,44.779161,47.649114,58.819016,25.207749,54.800089,46.302345,82.321293,52.478853,56.804572
7.000000,60.533650,44.972800,47.658522,58.819016,25.164137,54.634425,46.315829,82.426775,52.250050,56.718800
8.000000,60.532249,44.881714,47.664631,58.819016,25.168640,54.840556,46.414424,85.731716,51.666145,56.567349
9.000000,60.543806,44.996766,47.671960,58.819016,25.160643,54.761452,46.521629,83.982060,51.035221,56.461410
10.000000,60.530171,45.109102,47.672522,58.819016,25.169409,54.687216,46.551038,84.190843,50.401295,56.325769
11.000000,60.535019,45.128415,47.691099,58.819016,25.168290,54.736213,46.544544,85.214429,50.018341,56.219458
12.000000,60.553654,45.238730,47.707128,58.819016,25.191175,54.654477,46.596773,80.384975,49.189809,56.110715
13.000000,60.527960,45.070334,47.720948,58.819016,25.233538,54.941604,46.584864,78.732044,48.624326,56.032098
14.000000,60.536745,45.174621,47.725377,58.819016,25.263058,54.848285,46.651654,80.452091,47.787502,55.955031
15.000000,60.546168,45.225545,47.737579,58.819016,25.304747,54.823966,46.733212,83.506833,46.966322,55.870534
16.000000,60.517899,45.223126,47.761004,58.819016,25.326044,54.858537,46.704455,82.969633,46.345632,55.786146
17.000000,60.522127,45.238504,47.763242,58.819016,25.348027,54.881686,46.766961,82.678351,45.623629,55.740541
18.000000,60.536148,45.098293,47.783132,58.819016,25.420038,55.072536,46.805541,83.002994,44.832765,55.685243
19.000000,60.558483,45.236288,47.788639,58.819016,25.425929,54.920704,46.714141,80.443322,43.865164,55.593720
20.000000,60.536906,45.147088,47.800555,58.819016,25.483815,55.043520,46.791090,81.884572,43.347559,55.562553
21.000000,60.531803,45.218464,47.812817,58.819016,25.510666,54.959788,46.980079,82.688548,42.558617,55.473426
22.000000,60.536407,45.126458,47.828655,58.819016,25.534935,55.088053,46.938036,80.737373,42.028796,55.409015
23.000000,60.518796,45.110972,47.832726,58.819016,25.589451,55.110670,46.821472,80.158603,41.121605,55.368862
24.000000,60.526332,45.077056,47.847810,58.819016,25.620302,55.131107,46.921156,82.270818,40.649166,55.318058
25.000000,60.554474,45.100270,47.855598,58.819016,25.625193,55.104793,46.955054,83.125342,40.148751,55.282693
26.000000,60.522357,44.893857,47.868034,58.819016,25.666413,55.333675,46.952105,85.209256,39.459044,55.231954
27.000000,60.545546,45.086694,47.875050,58.819016,25.709731,55.052427,46.886403,82.892273,39.170048,55.207023
28.000000,60.520125,44.945740,47.876310,58.819016,25.707350,55.231289,46.968574,80.882672,38.437396,55.167348
29.000000,60.524432,44.958064,47.890388,58.819016,25.732293,55.179885,47.033435,80.338474,38.119863,55.152713
30.000000,60.531346,44.855976,47.901778,58.819016,25.750955,55.283391,47.059841,82.345005,37.952923,55.088864
31.000000,60.523317,44.772397,47.905705,58.819016,25.763871,55.355196,47.022608,78.754680,37.583707,55.053801
32.000000,60.535706,44.912362,47.909726,58.819016,25.774878,55.134613,47.069968,80.106133,37.239498,55.046775
33.000000,60.535417,44.768418,47.924474,58.819016,25.770919,55.288449,47.187925,81.136205,37.305825,55.025539
34.000000,60.552243,44.850767,47.920311,58.819016,25.777967,55.139341,47.046440,81.294250,37.191793,54.998041
35.000000,60.533599,44.542234,47.938025,58.819016,25.805249,55.509664,47.055363,80.401489,37.081904,54.970035
36.000000,60.542762,44.690713,47.935220,58.819016,25.774512,55.258460,47.027086,82.791791,37.226246,54.954272
37.000000,60.531965,44.591463,47.946526,58.819016,25.783775,55.337608,47.103019,80.784113,37.211318,54.959107
38.000000,60.527074,44.519073,47.936958,58.819016,25.771573,55.382612,47.107612,84.061110,37.593671,54.976210
39.000000,60.527574,44.548331,47.947606,58.819016,25.757903,55.291696,47.161985,81.217429,37.643812,54.923807
40.000000,60.534118,44.499834,47.953948,58.819016,25.756908,55.314539,47.122970,79.709289,37.881644,54.924921
