Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.490743,44.670678,47.608668,56.939500,25.917545,55.078944,46.800000,82.000000,53.700000,57.000000
1.000000,67.492115,44.997236,47.578755,56.939500,26.032470,55.089315,46.126586,80.720759,53.767621,57.383319
2.000000,67.514586,44.932473,47.573344,56.939500,26.189278,55.268347,46.485611,74.636942,53.903490,57.411655
3.000000,67.516627,45.004307,47.578551,56.939500,26.360998,55.283969,47.601755,66.978208,53.556594,57.435553
4.000000,67.531025,45.035170,47.593420,56.939500,26.534854,55.379854,48.532547,63.290718,53.619326,57.472543
5.000000,67.535193,45.068441,47.606446,56.939500,26.708186,55.481347,49.021117,63.190975,53.611406,57.553050
6.000000,67.515227,45.039561,47.642386,56.939500,26.870040,55.626576,49.306781,56.082121,53.720558,57.626451
7.000000,67.529446,45.014333,47.668007,56.939500,27.032469,55.757945,49.668411,49.988509,53.516566,57.703163
8.000000,67.532680,44.863915,47.680017,56.939500,27.202057,56.036558,50.124295,52.519162,53.391877,57.728257
9.000000,67.523811,44.915287,47.693948,56.939500,27.349778,56.009906,50.475755,53.831325,53.458797,57.828317
10.000000,67.506331,44.885382,47.719128,56.939500,27.500752,56.101523,50.732134,49.364624,53.334729,57.885465
11.000000,67.523708,44.827713,47.740627,56.939500,27.630226,56.203592,51.077223,47.540078,53.359752,57.924539
12.000000,67.528228,44.684729,47.761867,56.939500,27.780409,56.401087,51.322789,47.888237,53.478536,57.990591
13.000000,67.522110,44.559028,47.775495,56.939500,27.894821,56.551859,51.591282,46.518994,53.467151,58.038203
14.000000,67.529577,44.577952,47.788095,56.939500,28.007897,56.486393,51.714477,44.229202,53.308354,58.063598
15.000000,67.520224,44.602581,47.804823,56.939500,28.109612,56.425390,51.840102,43.904636,53.305874,58.195778
16.000000,67.533678,44.484511,47.815579,56.939500,28.221982,56.555411,52.061315,44.013493,53.104015,58.194214
17.000000,67.513249,44.343437,47.839285,56.939500,28.288085,56.700122,52.232405,45.204773,53.229799,58.233530
18.000000,67.525115,44.245156,47.839217,56.939500,28.361957,56.767953,52.260358,44.356033,53.103837,58.290866
19.000000,67.524130,44.323359,47.848917,56.939500,28.405741,56.593766,52.349775,44.643161,53.086125,58.335717
20.000000,67.546831,44.167176,47.854434,56.939500,28.464152,56.750010,52.394645,45.807616,53.081028,58.357020
21.000000,67.533543,44.162283,47.870122,56.939500,28.495130,56.679085,52.531916,45.258539,53.257073,58.413261
22.000000,67.508075,44.104084,47.871224,56.939500,28.532259,56.692257,52.597158,43.480799,53.286312,58.420773
23.000000,67.523209,44.036292,47.879084,56.939500,28.564251,56.719997,52.568466,44.339315,53.361973,58.433919
24.000000,67.532638,43.966159,47.887402,56.939500,28.567951,56.740584,52.648834,47.519573,53.324592,58.429542
25.000000,67.509256,43.829056,47.901681,56.939500,28.586793,56.839659,52.630683,45.140866,53.505527,58.442476
26.000000,67.505777,43.830804,47.895371,56.939500,28.571987,56.755364,52.714550,42.511247,53.454216,58.484318
27.000000,67.497805,43.758599,47.902106,56.939500,28.574099,56.763764,52.710711,45.629641,53.691002,58.506517
28.000000,67.530209,43.776241,47.903529,56.939500,28.574517,56.680919,52.695147,43.638732,53.885563,58.511170
29.000000,67.535849,43.634518,47.910107,56.939500,28.555315,56.797675,52.649769,43.267667,54.020563,58.535862
30.000000,67.519400,43.706483,47.913466,56.939500,28.534327,56.613924,52.786827,44.108108,54.186340,58.531367
31.000000,67.522692,43.554138,47.910793,56.939500,28.493744,56.766961,52.724065,43.241433,54.751189,58.524641
32.000000,67.527794,43.604292,47.910545,56.939500,28.464563,56.620019,52.657583,42.692870,54.812535,58.537185
33.000000,67.542830,43.538037,47.915361,56.939500,28.432055,56.641942,52.598549,41.496590,55.143775,58.551282
34.000000,67.516644,43.322809,47.914843,56.939500,28.420022,56.867750,52.626852,42.406296,55.443631,58.551246
35.000000,67.515261,43.472618,47.920390,56.939500,28.346147,56.570799,52.594646,45.976061,55.803466,58.597192
36.000000,67.511331,43.435387,47.915962,56.939500,28.329879,56.557376,52.547264,42.061738,56.140754,58.579311
37.000000,67.524366,43.280468,47.923962,56.939500,28.290478,56.717240,52.565179,44.246141,56.617349,58.595389
38.000000,67.512275,43.261003,47.914535,56.939500,28.212907,56.672760,52.611113,43.325034,56.989012,58.596363
39.000000,67.514729,43.317613,47.909880,56.939500,28.188797,56.534729,52.468798,41.298098,57.357441,58.613977
40.000000,67.517546,43.211863,47.915132,56.939500,28.165639,56.635690,52.412921,44.455901,57.701763,58.644702
41.000000,67.514068,43.290255,47.907670,56.939500,28.101703,56.472759,52.404069,43.814129,58.256219,58.643018
42.000000,67.529874,43.248945,47.914570,56.939500,28.066947,56.493804,52.474152,42.601178,58.830188,58.695415
43.000000,67.537771,43.312945,47.902207,56.939500,28.007234,56.377458,52.469931,43.569304,59.284327,58.706604
44.000000,67.536084,43.214574,47.911393,56.939500,27.945734,56.492454,52.350689,44.621805,59.789659,58.748392
45.000000,67.534226,43.118733,47.909917,56.939500,27.935757,56.568320,52.263059,45.180692,60.441400,58.771487
46.000000,67.504453,43.358216,47.907804,56.939500,27.912269,56.200298,52.255103,44.064980,60.940406,58.759785
47.000000,67.532414,43.399663,47.906172,56.939500,27.863092,56.144222,52.344818,47.089193,61.234041,58.812254
48.000000,67.522962,43.203303,47.908792,56.939500,27.849298,56.433291,52.285966,42.412948,61.922856,58.827269
49.000000,67.525717,43.188665,47.909424,56.939500,27.805396,56.423409,52.209276,48.014063,62.321417,58.854780
50.000000,67.528459,43.246326,47.915543,56.939500,27.808622,56.315367,52.266469,42.406129,62.923165,58.920629
51.000000,67.532434,43.341085,47.901339,56.939500,27.772692,56.181939,52.189195,41.832150,63.533692,58.996351
52.000000,67.525837,43.239466,47.915914,56.939500,27.764604,56.316283,52.094913,42.804573,63.866306,59.052823
53.000000,67.508159,43.214837,47.907716,56.939500,27.745016,56.348516,52.104791,45.213235,64.407272,59.093119
54.000000,67.512546,43.275937,47.910418,56.939500,27.742428,56.254148,52.181274,44.684392,64.842611,59.116151
55.000000,67.513036,43.322926,47.913441,56.939500,27.716072,56.186048,52.069666,45.214014,65.332934,59.191336
56.000000,67.519176,43.210665,47.917239,56.939500,27.719807,56.340707,52.048275,44.704249,66.018448,59.229238
57.000000,67.522976,43.223869,47.918357,56.939500,27.709529,56.314400,52.041056,47.723802,66.253331,59.304950
58.000000,67.495962,43.391578,47.918600,56.939500,27.711216,56.081506,52.022482,47.831225,66.705069,59.386558
59.000000,67.526952,43.303971,47.932486,56.939500,27.711274,56.210072,52.063983,43.334117,67.057354,59.400499
