Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.616700,43.415472,47.616366,59.284223,25.632924,55.690352,46.800000,82.000000,53.700000,57.000000
1.000000,58.647582,43.841075,47.649994,59.284223,25.359860,55.301801,46.115556,90.994796,53.833178,57.294927
2.000000,58.609925,44.035482,47.656855,59.284223,25.123128,55.124813,45.608127,89.760758,53.642824,57.250430
3.000000,58.597758,44.129770,47.655435,59.284223,24.929801,55.015341,45.630196,91.764710,53.521971,57.076253
4.000000,58.579918,44.256772,47.644842,59.284223,24.738969,54.875930,45.666888,91.799465,53.192526,56.926213
5.000000,58.583660,44.373375,47.645164,59.284223,24.583055,54.739712,45.550074,90.238145,52.670605,56.736334
6.000000,58.580532,44.686100,47.641119,59.284223,24.456068,54.377018,45.343987,95.000000,52.182822,56.539943
7.000000,58.588102,44.837647,47.631393,59.284223,24.356119,54.262414,45.270690,95.000000,51.637380,56.373932
8.000000,58.578834,44.809947,47.638775,59.284223,24.279676,54.391302,45.277809,94.397734,50.959530,56.165141
9.000000,58.573977,44.913324,47.641951,59.284223,24.245743,54.338818,45.248206,94.158801,50.276927,56.012611
10.000000,58.573054,45.073807,47.648193,59.284223,24.195142,54.211591,45.173695,92.716827,49.537506,55.839836
11.000000,58.593089,45.090890,47.653852,59.284223,24.173704,54.286228,45.083956,95.000000,48.747994,55.648033
12.000000,58.586551,45.261333,47.663754,59.284223,24.164247,54.152824,45.064196,93.648833,47.725783,55.498503
13.000000,58.582972,45.157586,47.678576,59.284223,24.184173,54.370108,45.075141,95.000000,46.877918,55.397684
14.000000,58.584785,45.328761,47.691393,59.284223,24.201120,54.238599,45.084222,95.000000,45.909266,55.270723
15.000000,58.587148,45.397237,47.692887,59.284223,24.211364,54.233698,45.008957,94.859099,45.072094,55.135217
16.000000,58.578577,45.332558,47.713039,59.284223,24.253306,54.384279,45.004220,94.694207,43.858522,55.006532
17.000000,58.576291,45.490229,47.723216,59.284223,24.278071,54.258818,45.116794,95.000000,42.888147,54.920062
18.000000,58.568662,45.602146,47.737177,59.284223,24.336683,54.182320,45.115461,95.000000,42.064497,54.816693
19.000000,58.578114,45.451354,47.753988,59.284223,24.396082,54.452679,45.023984,95.000000,41.063657,54.729204
20.000000,58.564720,45.405089,47.766075,59.284223,24.417645,54.560163,45.069150,95.000000,39.832024,54.660551
21.000000,58.576271,45.376155,47.780353,59.284223,24.450406,54.626161,45.074259,95.000000,38.982371,54.554424
22.000000,58.588390,45.296697,47.787943,59.284223,24.501912,54.748019,45.224335,95.000000,38.219521,54.513512
23.000000,58.588819,45.311449,47.813289,59.284223,24.558667,54.725315,45.178035,95.000000,37.197729,54.389909
24.000000,58.590672,45.376418,47.816212,59.284223,24.579763,54.641472,45.092691,95.000000,36.495846,54.393720
25.000000,58.597277,45.413722,47.818132,59.284223,24.626289,54.617995,45.127574,95.000000,35.540339,54.293500
26.000000,58.588028,45.497774,47.836769,59.284223,24.651229,54.519929,45.237377,95.000000,34.969197,54.246194
27.000000,58.578756,45.348081,47.850926,59.284223,24.692173,54.729322,45.233504,95.000000,34.266204,54.188026
28.000000,58.592203,45.333178,47.865444,59.284223,24.726737,54.753229,45.339393,95.000000,33.747256,54.159984
29.000000,58.576550,45.473521,47.865494,59.284223,24.746129,54.579283,45.285617,95.000000,32.833977,54.137202
30.000000,58.568964,45.343521,47.877583,59.284223,24.795247,54.745176,45.281316,95.000000,32.570815,54.067876
31.000000,58.566511,45.168153,47.892162,59.284223,24.796756,54.956054,45.305077,95.000000,32.256850,54.028521
32.000000,58.590968,45.189793,47.900050,59.284223,24.814911,54.894642,45.353553,95.000000,32.073056,53.972608
33.000000,58.576576,45.243254,47.910330,59.284223,24.824269,54.791274,45.408735,95.000000,31.915569,53.984308
34.000000,58.582444,45.225033,47.914153,59.284223,24.864516,54.777782,45.435936,95.000000,31.564075,53.896001
35.000000,58.586464,45.133832,47.921676,59.284223,24.863846,54.889679,45.480504,95.000000,31.753551,53.901876
36.000000,58.581999,45.066323,47.933371,59.284223,24.861267,54.929504,45.545156,95.000000,31.986235,53.917129
37.000000,58.597265,45.010797,47.936886,59.284223,24.876703,54.958636,45.540855,95.000000,31.735703,53.902515
38.000000,58.580030,45.254321,47.927674,59.284223,24.877085,54.619921,45.484102,95.000000,32.029115,53.855091
39.000000,58.600109,45.078756,47.947982,59.284223,24.879912,54.834160,45.499153,95.000000,32.280636,53.849268
40.000000,58.592896,44.929970,47.966470,59.284223,24.884380,54.984119,45.563838,95.000000,32.624680,53.870813
41.000000,58.575388,44.932628,47.967579,59.284223,24.886904,54.932830,45.555818,95.000000,33.085576,53.871895
42.000000,58.573552,45.008051,47.968605,59.284223,24.871368,54.791386,45.694019,95.000000,33.622357,53.858773
43.000000,58.589033,44.872132,47.977027,59.284223,24.885111,54.937539,45.686018,95.000000,34.025198,53.849830
44.000000,58.579164,44.857003,47.975759,59.284223,24.890390,54.910576,45.604535,95.000000,34.592727,53.873248
45.000000,58.590643,44.669269,47.987836,59.284223,24.865351,55.104007,45.644999,94.985366,35.137614,53.862434
