Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.274042,43.634251,47.609825,57.938445,25.657189,55.608822,46.800000,82.000000,53.700000,57.000000
1.000000,60.324530,43.840968,47.650693,57.938445,25.453049,55.554315,46.084432,88.552360,53.979072,57.317443
2.000000,60.313103,44.072182,47.652161,57.938445,25.255774,55.312310,45.719396,88.270158,53.647533,57.240655
3.000000,60.281202,44.332836,47.648089,57.938445,25.062238,55.005294,45.783077,89.902439,53.401767,57.131512
4.000000,60.306103,44.344073,47.652503,57.938445,24.953163,55.037101,45.972426,85.249068,53.186838,57.041035
5.000000,60.288384,44.432547,47.654846,57.938445,24.822031,54.958844,45.964690,88.595805,52.794985,56.848283
6.000000,60.262732,44.685218,47.661456,57.938445,24.741003,54.676523,45.813916,89.626053,52.468514,56.718419
7.000000,60.286498,44.734033,47.656393,57.938445,24.638835,54.686990,45.755170,90.417095,52.033426,56.599084
8.000000,60.282795,44.710074,47.665470,57.938445,24.619186,54.782648,45.813493,88.571785,51.326681,56.393576
9.000000,60.270866,44.879836,47.676584,57.938445,24.578020,54.624839,45.827439,89.383013,50.920721,56.291188
10.000000,60.269780,44.955289,47.675647,57.938445,24.551313,54.613774,45.810508,87.586316,50.274558,56.196790
11.000000,60.273409,45.063388,47.690003,57.938445,24.557746,54.541522,45.732100,89.043216,49.437608,56.035130
12.000000,60.267784,45.166567,47.700113,57.938445,24.552544,54.491544,45.705074,91.996680,48.697272,55.921626
13.000000,60.277142,45.321453,47.703269,57.938445,24.572922,54.393483,45.789475,91.589235,47.924934,55.804286
14.000000,60.286514,45.284032,47.716474,57.938445,24.598885,54.541444,45.776366,88.621416,47.357422,55.680231
15.000000,60.278663,45.182485,47.736680,57.938445,24.634006,54.746450,45.763217,89.407534,46.407515,55.653760
16.000000,60.260072,45.263166,47.743653,57.938445,24.657547,54.701796,45.831602,89.486207,45.496354,55.559000
17.000000,60.281109,45.360660,47.762651,57.938445,24.710109,54.619885,45.788095,88.941122,44.797952,55.492755
18.000000,60.290297,45.212796,47.778852,57.938445,24.754898,54.873483,45.893823,87.920984,43.880050,55.406098
19.000000,60.270416,45.158011,47.794095,57.938445,24.801489,54.966109,45.859984,91.220685,43.179983,55.353036
20.000000,60.278897,45.288027,47.809554,57.938445,24.844120,54.811411,45.808707,90.732961,42.297527,55.254264
21.000000,60.272173,45.380051,47.819807,57.938445,24.877034,54.719687,45.903932,89.317870,41.515513,55.294195
22.000000,60.273495,45.105071,47.831025,57.938445,24.918095,55.097730,45.954698,88.183592,40.867224,55.194062
23.000000,60.264072,45.095345,47.839154,57.938445,24.961288,55.114552,45.940201,90.803693,40.118438,55.170305
24.000000,60.278604,45.155260,47.851271,57.938445,24.995684,55.026506,45.859519,92.482905,39.533216,55.081990
