Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.164813,44.200630,47.601270,58.252015,25.784711,55.093725,46.800000,82.000000,53.700000,57.000000
1.000000,62.178279,44.506087,47.561629,58.252015,25.753816,55.004619,46.065129,82.577687,53.857294,57.350177
2.000000,62.163523,44.272077,47.559234,58.252015,25.771983,55.323699,46.342859,77.076503,53.769033,57.350773
3.000000,62.155747,44.321101,47.544713,58.252015,25.779982,55.266839,47.337945,69.963566,53.645263,57.304046
4.000000,62.141552,44.550114,47.543496,58.252015,25.791281,54.975405,48.290611,65.264148,53.399635,57.276434
5.000000,62.153089,44.353125,47.547053,58.252015,25.847655,55.295444,48.658116,62.728364,53.254597,57.224313
6.000000,62.176913,44.477379,47.555954,58.252015,25.867290,55.170955,48.764736,60.292183,52.995840,57.173371
7.000000,62.171647,44.487482,47.553395,58.252015,25.886373,55.207667,49.127153,55.683447,52.698451,57.135609
8.000000,62.166615,44.441275,47.572063,58.252015,25.930571,55.305685,49.586033,59.207542,52.491670,57.079702
9.000000,62.153140,44.544205,47.576193,58.252015,25.953614,55.194862,49.892103,56.580770,52.279864,57.049356
10.000000,62.149363,44.370298,47.580482,58.252015,25.985035,55.463973,50.177659,52.706372,51.921998,56.997113
11.000000,62.159573,44.608910,47.586377,58.252015,26.003332,55.160820,50.313913,52.131883,51.496902,56.981873
12.000000,62.155100,44.413137,47.596824,58.252015,26.043126,55.445033,50.611646,53.814301,51.132897,56.971347
13.000000,62.149571,44.465342,47.606008,58.252015,26.063492,55.390757,50.846862,53.154948,50.753068,56.928056
14.000000,62.142156,44.395624,47.605884,58.252015,26.087793,55.485039,51.028391,50.852198,50.374375,56.871624
15.000000,62.143573,44.495630,47.612945,58.252015,26.109361,55.354150,51.141284,50.295673,49.813436,56.876052
16.000000,62.163579,44.529126,47.621569,58.252015,26.130224,55.308885,51.311276,48.233679,49.598916,56.824692
17.000000,62.152767,44.311622,47.624347,58.252015,26.138442,55.606141,51.439411,49.395491,48.906723,56.779802
18.000000,62.153947,44.530157,47.629373,58.252015,26.152979,55.310771,51.506703,49.524910,48.429448,56.785777
19.000000,62.141599,44.621865,47.632617,58.252015,26.174099,55.202672,51.645217,49.238532,48.032900,56.753336
20.000000,62.144152,44.412786,47.640385,58.252015,26.187843,55.491118,51.712213,50.230228,47.664674,56.729995
21.000000,62.151059,44.423932,47.641531,58.252015,26.195620,55.473033,51.788257,50.106149,47.346451,56.709710
22.000000,62.148398,44.491648,47.644350,58.252015,26.217814,55.373293,51.747839,47.566010,47.011404,56.721159
23.000000,62.170973,44.310174,47.651391,58.252015,26.230858,55.617738,51.909366,49.472586,46.687275,56.673229
24.000000,62.152634,44.448994,47.656179,58.252015,26.224801,55.405945,51.913675,49.342735,46.263672,56.630413
25.000000,62.167466,44.239093,47.670182,58.252015,26.248818,55.655464,51.869270,50.429997,46.154332,56.680427
26.000000,62.135438,44.215450,47.669375,58.252015,26.233258,55.652903,51.950749,48.857378,45.832491,56.593679
27.000000,62.168281,44.383230,47.663903,58.252015,26.254467,55.403767,52.026116,48.708562,45.561299,56.573395
28.000000,62.171140,44.360600,47.665225,58.252015,26.237476,55.427226,51.964691,46.356060,45.394015,56.580484
29.000000,62.149944,44.244892,47.670545,58.252015,26.252366,55.567350,51.989976,48.087478,45.455848,56.597552
30.000000,62.146364,44.310510,47.673686,58.252015,26.242301,55.451987,52.014535,48.427707,45.383107,56.577143
31.000000,62.140184,44.396992,47.677745,58.252015,26.248330,55.323437,51.912677,46.704542,45.465066,56.562089
32.000000,62.162653,44.226401,47.678500,58.252015,26.229323,55.544090,51.947629,48.563680,45.583342,56.567200
33.000000,62.167141,44.169698,47.679627,58.252015,26.241600,55.592546,51.839240,47.746439,45.617525,56.497296
34.000000,62.164634,44.154441,47.679063,58.252015,26.231550,55.581715,51.923947,52.902307,46.035012,56.549141
35.000000,62.155248,44.248562,47.679544,58.252015,26.221835,55.433304,51.879651,50.590236,46.246763,56.533420
36.000000,62.151631,44.150557,47.682400,58.252015,26.195479,55.539547,51.877529,49.524136,46.644873,56.571764
37.000000,62.135622,44.128283,47.687968,58.252015,26.193101,55.539683,51.841339,50.420229,47.056740,56.522916
38.000000,62.147566,44.216598,47.686664,58.252015,26.178902,55.401496,51.839898,44.742658,47.380744,56.530397
39.000000,62.164023,44.193203,47.686034,58.252015,26.187354,55.413378,51.866243,47.671057,47.856006,56.587095
40.000000,62.153007,44.219497,47.686885,58.252015,26.163799,55.382104,51.803464,47.914219,48.384450,56.542125
41.000000,62.151845,44.267281,47.683890,58.252015,26.182484,55.314838,51.851691,46.652042,49.002875,56.564488
42.000000,62.147026,44.183592,47.691944,58.252015,26.164992,55.428299,51.759366,48.972676,49.677014,56.573493
43.000000,62.168193,44.080282,47.696629,58.252015,26.163541,55.544697,51.707657,50.351670,50.135894,56.566996
44.000000,62.160785,44.253250,47.691175,58.252015,26.152854,55.303932,51.632750,50.165604,50.878289,56.585442
45.000000,62.157562,44.171105,47.688570,58.252015,26.153298,55.410206,51.701801,51.954568,51.589650,56.655857
46.000000,62.152828,44.083548,47.697033,58.252015,26.133484,55.514620,51.579124,47.658175,52.319129,56.650055
47.000000,62.139986,44.175053,47.700570,58.252015,26.146566,55.373020,51.622216,48.419724,53.070218,56.675773
48.000000,62.165566,44.112980,47.703031,58.252015,26.143931,55.444298,51.639291,49.634388,53.560408,56.706704
49.000000,62.148279,44.134239,47.705777,58.252015,26.133780,55.398157,51.653979,48.839929,54.254867,56.739516
50.000000,62.168516,44.138996,47.705942,58.252015,26.135589,55.385437,51.628293,49.482379,54.983917,56.812733
51.000000,62.151327,44.132683,47.703353,58.252015,26.131820,55.391550,51.570750,49.185268,55.900745,56.820878
52.000000,62.138902,44.085239,47.704153,58.252015,26.126009,55.447708,51.442675,47.850847,56.242242,56.879044
53.000000,62.144071,43.976192,47.710559,58.252015,26.139485,55.574646,51.482981,48.833917,56.935027,56.915253
54.000000,62.160109,44.057075,47.703232,58.252015,26.134152,55.444408,51.475694,48.571193,57.740028,56.962488
55.000000,62.148693,44.086379,47.708507,58.252015,26.118217,55.390747,51.490858,50.145284,58.104823,57.017555
56.000000,62.143914,44.007490,47.706848,58.252015,26.118168,55.473041,51.384676,50.195400,58.723153,57.055516
57.000000,62.161315,44.063217,47.710091,58.252015,26.115301,55.390313,51.402633,50.302250,59.492574,57.056232
58.000000,62.149798,44.082367,47.710282,58.252015,26.106319,55.357004,51.432230,51.448577,59.953787,57.153561
59.000000,62.162361,43.944152,47.714394,58.252015,26.109773,55.533329,51.361387,50.296586,60.303486,57.212031
