Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.936935,44.163925,47.562818,56.005255,25.789825,54.890477,46.800000,82.000000,53.700000,57.000000
1.000000,59.966887,44.225857,47.533569,56.005255,25.743641,55.012820,46.122765,84.503723,53.708701,57.317751
2.000000,59.946178,44.239842,47.511808,56.005255,25.715152,54.983691,46.262147,77.387480,53.783843,57.327835
3.000000,59.936657,44.303268,47.505231,56.005255,25.707629,54.892210,46.993995,76.573361,53.582077,57.322715
4.000000,59.922761,44.277471,47.500597,56.005255,25.709247,54.942417,47.659350,70.812452,53.199303,57.211042
5.000000,59.910109,44.495661,47.505003,56.005255,25.702718,54.700606,48.015435,65.841394,53.132721,57.161538
6.000000,59.912977,44.264541,47.504619,56.005255,25.702019,55.044791,48.262655,66.864656,52.827378,57.027530
7.000000,59.919781,44.393206,47.501960,56.005255,25.701394,54.896881,48.447625,65.047896,52.584689,56.963562
8.000000,59.921369,44.372290,47.506976,56.005255,25.710837,54.965889,48.594507,60.503340,52.210194,56.924676
9.000000,59.924481,44.346922,47.507291,56.005255,25.714711,55.008702,48.954235,61.982828,51.733280,56.815218
10.000000,59.912613,44.446940,47.509450,56.005255,25.706327,54.908445,49.217804,59.701342,51.241639,56.741732
11.000000,59.910708,44.453761,47.511814,56.005255,25.739599,54.921755,49.341298,61.613148,50.952987,56.700585
12.000000,59.916334,44.489809,47.517691,56.005255,25.741504,54.907031,49.473338,60.662979,50.416758,56.608053
13.000000,59.902665,44.482827,47.532465,56.005255,25.756033,54.943965,49.623782,55.906755,49.912167,56.578956
14.000000,59.920905,44.445962,47.524581,56.005255,25.744086,55.010400,49.798125,59.828796,49.390477,56.506509
15.000000,59.931092,44.523100,47.526839,56.005255,25.756157,54.918944,49.903092,60.731249,48.881633,56.453660
16.000000,59.915078,44.417256,47.529153,56.005255,25.761695,55.073897,50.023341,59.381776,48.444282,56.393018
17.000000,59.915687,44.459424,47.532647,56.005255,25.766674,55.019394,50.103121,56.887684,47.606564,56.349589
18.000000,59.914828,44.516954,47.531010,56.005255,25.770916,54.953120,50.206537,57.665625,47.031579,56.270635
19.000000,59.898200,44.609553,47.536755,56.005255,25.758198,54.845866,50.331813,57.667550,46.712842,56.264398
20.000000,59.920973,44.492655,47.541033,56.005255,25.781637,55.001852,50.384104,60.540810,46.126217,56.153491
21.000000,59.921314,44.360852,47.540364,56.005255,25.785049,55.192231,50.461209,60.958369,45.514463,56.093251
22.000000,59.924433,44.378220,47.543017,56.005255,25.790062,55.148869,50.516146,59.417403,45.019225,56.114062
23.000000,59.922669,44.563247,47.542647,56.005255,25.789531,54.903459,50.472282,60.539875,44.603079,56.035162
24.000000,59.910039,44.472020,47.545367,56.005255,25.789778,55.030540,50.411481,59.132483,43.968336,55.989553
25.000000,59.910198,44.431464,47.549894,56.005255,25.779152,55.075222,50.587442,57.110598,43.669501,55.963567
26.000000,59.920067,44.403842,47.553043,56.005255,25.787323,55.103542,50.708004,55.958290,43.258848,55.898325
27.000000,59.909816,44.490035,47.545828,56.005255,25.777072,54.988549,50.705891,54.747408,42.967757,55.841437
28.000000,59.908693,44.444533,47.552235,56.005255,25.784119,55.044876,50.748870,54.741297,42.640433,55.817046
29.000000,59.911122,44.353106,47.552715,56.005255,25.790317,55.150523,50.646996,53.381912,42.495283,55.807936
30.000000,59.918698,44.556772,47.549886,56.005255,25.785324,54.871605,50.606088,56.135395,42.303347,55.788896
31.000000,59.917950,44.687790,47.542503,56.005255,25.789023,54.727546,50.686463,55.184910,42.125453,55.745985
32.000000,59.933249,44.529090,47.554865,56.005255,25.781477,54.961923,50.692810,55.965169,41.951444,55.755189
33.000000,59.932974,44.429088,47.558371,56.005255,25.795941,55.103376,50.595936,57.018061,42.147773,55.731092
34.000000,59.922858,44.548724,47.558251,56.005255,25.787657,54.943381,50.553632,57.675807,42.264491,55.713646
35.000000,59.899660,44.352481,47.564116,56.005255,25.770218,55.184519,50.575920,57.362810,42.542997,55.715293
36.000000,59.915637,44.591541,47.566010,56.005255,25.780893,54.849558,50.588225,56.555991,42.833721,55.690446
37.000000,59.903368,44.579562,47.558739,56.005255,25.786645,54.877724,50.526008,56.751324,42.922675,55.646669
38.000000,59.902292,44.503097,47.562541,56.005255,25.773384,54.997840,50.539752,57.917915,43.340860,55.663638
39.000000,59.915745,44.506437,47.563369,56.005255,25.793264,54.991165,50.510496,57.644803,43.633323,55.720147
40.000000,59.912379,44.492436,47.561040,56.005255,25.773696,55.003678,50.537963,58.663052,44.255428,55.646741
41.000000,59.905454,44.356120,47.564453,56.005255,25.776138,55.181348,50.515518,53.572602,44.542047,55.676679
42.000000,59.912194,44.422824,47.569456,56.005255,25.805021,55.057453,50.407411,57.844934,45.236808,55.677452
43.000000,59.902188,44.405851,47.564725,56.005255,25.783269,55.078098,50.454995,58.225486,45.698170,55.723021
44.000000,59.901120,44.540634,47.557065,56.005255,25.791056,54.887693,50.523376,58.194788,46.302976,55.706987
45.000000,59.915207,44.479229,47.572275,56.005255,25.773061,54.969127,50.419314,56.876125,46.917838,55.705791
46.000000,59.903357,44.464496,47.569413,56.005255,25.800276,54.994116,50.467599,53.734098,47.576245,55.756583
47.000000,59.908265,44.372973,47.578328,56.005255,25.788273,55.109190,50.434650,54.851117,48.109982,55.774686
48.000000,59.918971,44.406874,47.572160,56.005255,25.785092,55.042372,50.381855,59.299348,48.859740,55.798605
49.000000,59.911554,44.443965,47.558892,56.005255,25.777942,54.991340,50.372947,55.738271,49.653407,55.806928
50.000000,59.914466,44.481437,47.568572,56.005255,25.775141,54.939919,50.336118,55.228589,50.228503,55.823619
51.000000,59.921184,44.504785,47.571957,56.005255,25.790010,54.906961,50.272257,58.345225,50.847308,55.876931
52.000000,59.910111,44.438406,47.569218,56.005255,25.784058,55.001996,50.286186,60.970894,51.544482,55.935415
53.000000,59.942448,44.437413,47.578138,56.005255,25.766296,54.998606,50.270212,57.946754,52.232291,55.942811
54.000000,59.914870,44.348148,47.579662,56.005255,25.753623,55.101719,50.244815,56.631431,52.808510,56.012962
55.000000,59.910935,44.261378,47.575743,56.005255,25.751461,55.190683,50.257764,58.517133,53.331086,56.049582
